date,close,open,high,low,volume,change_pct
2025-01-06,1.44,1.58,1.58,1.41,1738252,-5.26%
2025-01-03,1.52,1.6,1.6,1.48,1709860,-3.18%
2025-01-02,1.57,1.6,1.6,1.53,905576,+0.64%
2025-01-01,1.56,1.6,1.64,1.52,3253477,+3.31%
2024-12-31,1.51,1.57,1.57,1.5,1367525,-0.66%
2024-12-30,1.52,1.54,1.58,1.49,2393441,+2.01%
2024-12-27,1.49,1.5,1.59,1.47,1675600,+0.68%
2024-12-26,1.48,1.58,1.58,1.41,3278888,-1.99%
2024-12-24,1.51,1.64,1.64,1.5,1580914,-3.21%
2024-12-23,1.56,1.59,1.68,1.53,5904062,+1.96%
2024-12-20,1.53,1.47,1.6,1.47,2214866,+4.08%
2024-12-19,1.47,1.67,1.67,1.44,2214515,-6.37%
2024-12-18,1.57,1.68,1.73,1.55,4055225,-6.55%
2024-12-17,1.68,1.77,1.78,1.63,8536089,-5.08%
2024-12-16,1.77,1.59,1.82,1.48,20624850,+15.69%
2024-12-13,1.53,1.62,1.62,1.5,1910151,-3.16%
2024-12-12,1.58,1.58,1.62,1.53,1871941,+3.27%
2024-12-11,1.53,1.65,1.65,1.45,2176572,+2.00%
2024-12-10,1.5,1.69,1.7,1.5,3445354,-8.54%
2024-12-09,1.64,1.58,1.68,1.48,4635794,+3.14%
2024-12-06,1.59,1.65,1.69,1.56,4369754,-3.05%
2024-12-05,1.64,1.63,1.84,1.6,22414480,+4.46%
2024-12-04,1.57,1.56,1.62,1.49,4770810,+4.67%
2024-12-03,1.5,1.56,1.58,1.45,5089256,-1.96%
2024-12-02,1.53,1.55,1.59,1.5,3372074,+5.52%
2024-11-29,1.45,1.59,1.59,1.44,1484630,-4.61%
2024-11-28,1.52,1.48,1.59,1.41,5434066,+4.83%
2024-11-27,1.45,1.4,1.5,1.35,2740087,+9.02%
2024-11-26,1.33,1.44,1.44,1.32,1472568,-2.21%
2024-11-25,1.36,1.38,1.48,1.33,989532,-2.16%
2024-11-22,1.39,1.51,1.51,1.38,2064610,-3.47%
2024-11-21,1.44,1.44,1.64,1.37,9870059,+4.35%
2024-11-20,1.38,1.43,1.49,1.2,2298323,-2.13%
2024-11-19,1.41,1.44,1.5,1.4,2466050,-2.08%
2024-11-18,1.44,1.58,1.58,1.43,2649001,-5.26%
2024-11-15,1.52,1.5,1.76,1.49,13901880,+2.01%
2024-11-14,1.49,1.4,1.5,1.35,2601723,+8.76%
2024-11-13,1.37,1.39,1.39,1.34,727248,+0.00%
2024-11-12,1.37,1.44,1.44,1.36,591071,-0.72%
2024-11-11,1.38,1.42,1.52,1.36,1462636,-2.13%
2024-11-08,1.41,1.54,1.54,1.39,1606993,-5.37%
2024-11-07,1.49,1.25,1.54,1.25,5474597,+19.20%
2024-11-06,1.25,1.33,1.33,1.23,801457,-3.10%
2024-11-05,1.29,1.33,1.33,1.24,553711,+1.57%
2024-11-04,1.27,1.27,1.3,1.25,309045,+1.60%
2024-11-01,1.25,1.35,1.35,1.22,601125,-4.58%
2024-10-31,1.31,1.32,1.37,1.31,215351,-2.24%
2024-10-30,1.34,1.37,1.39,1.3,1037329,-1.47%
2024-10-29,1.36,1.45,1.45,1.33,1440945,-2.16%
2024-10-28,1.39,1.45,1.49,1.38,938049,+0.72%
2024-10-25,1.38,1.43,1.45,1.35,358952,-1.43%
2024-10-24,1.4,1.4,1.45,1.38,1747010,+1.45%
2024-10-23,1.38,1.45,1.45,1.37,579324,-1.43%
2024-10-22,1.4,1.49,1.49,1.37,745203,+0.00%
2024-10-21,1.4,1.4,1.42,1.33,656229,+3.70%
