date,close,open,high,low,volume,change_pct
"Jan 16, 2024",10.8,9.79,10.8,9.79,31340000,+10.20%
"Jan 15, 2024",9.8,10.61,10.61,9.8,10871500,-5.86%
"Jan 12, 2024",10.41,11.45,11.45,10.41,26239000,-5.28%
"Jan 11, 2024",10.99,10.6,10.99,10.6,33897500,+10.01%
"Jan 10, 2024",9.99,9.2,9.99,9.2,29339000,+11.12%
"Jan 09, 2024",8.99,8.59,8.99,8.59,19810500,+7.54%
"Jan 08, 2024",8.36,8.25,8.36,8.25,17943000,+2.83%
"Jan 05, 2024",8.13,8.1,8.13,8.1,16501000,+0.62%
"Jan 04, 2024",8.08,7.76,8.08,7.76,14838500,+2.02%
"Jan 03, 2024",7.92,7.01,7.92,7.01,24901500,+12.98%
"Jan 02, 2024",7.01,7.24,7.24,7.01,2786000,-3.18%
"Jan 01, 2024",7.24,6.88,7.24,6.88,6456500,+2.70%
"Dec 29, 2023",7.05,6.91,7.05,6.91,5022000,-0.42%
"Dec 28, 2023",7.08,6.76,7.08,6.76,6281000,+5.20%
"Dec 27, 2023",6.73,6.77,6.77,6.73,3318000,-0.59%
"Dec 26, 2023",6.77,7.83,7.83,6.77,3434500,-12.87%
"Dec 22, 2023",7.77,8.2,8.2,7.77,3062000,-4.19%
"Dec 21, 2023",8.11,7.55,8.11,7.55,14378000,+6.01%
"Dec 20, 2023",7.65,8.75,8.75,7.65,17831500,-11.56%
"Dec 19, 2023",8.65,9.33,9.33,8.65,20316500,-6.08%
"Dec 18, 2023",9.21,8.87,9.21,8.87,24501500,+12.04%
"Dec 15, 2023",8.22,7.74,8.22,7.74,38664000,+13.85%
"Dec 14, 2023",7.22,6.49,7.22,6.49,17891000,+16.08%
"Dec 13, 2023",6.22,6.4,6.4,6.22,6146500,-3.57%
"Dec 12, 2023",6.45,6.58,6.58,6.45,2791000,-2.42%
"Dec 11, 2023",6.61,6.8,6.8,6.61,2854000,-0.60%
"Dec 08, 2023",6.65,6.59,6.65,6.59,13233500,+2.47%
"Dec 07, 2023",6.49,6.1,6.49,6.1,7279500,+5.87%
"Dec 06, 2023",6.13,6.22,6.22,6.13,1571000,-0.49%
"Dec 05, 2023",6.16,6.29,6.29,6.16,1437000,-0.65%
"Dec 04, 2023",6.2,6.39,6.39,6.2,2103500,+1.31%
"Dec 01, 2023",6.12,6.15,6.15,6.12,2892000,+0.49%
"Nov 30, 2023",6.09,6.19,6.19,6.09,6430000,-0.81%
"Nov 29, 2023",6.14,6.23,6.23,6.14,4656500,-1.13%
"Nov 28, 2023",6.21,6.3,6.3,6.21,5213000,-1.43%
"Nov 27, 2023",6.3,6.09,6.3,6.09,13108000,+5.88%
"Nov 24, 2023",5.95,5.34,5.95,5.34,14865500,+11.01%
"Nov 23, 2023",5.36,5.44,5.44,5.36,1176000,+0.00%
"Nov 22, 2023",5.36,5.37,5.37,5.36,1254000,-0.37%
"Nov 21, 2023",5.38,5.35,5.38,5.35,1698500,-0.19%
"Nov 20, 2023",5.39,5.55,5.55,5.39,3373500,+0.94%
"Nov 17, 2023",5.34,5.55,5.55,5.34,2336000,-1.48%
"Nov 16, 2023",5.42,5.5,5.5,5.42,2970500,+2.46%
"Nov 15, 2023",5.29,5.3,5.3,5.29,1490500,-0.75%
"Nov 14, 2023",5.33,5.38,5.38,5.33,1845000,-0.74%
"Nov 13, 2023",5.37,5.51,5.51,5.37,13879500,+5.71%
"Nov 10, 2023",5.08,4.83,5.08,4.83,3961000,+4.53%
"Nov 08, 2023",4.86,4.95,4.95,4.86,896000,+0.41%
"Nov 07, 2023",4.84,4.98,4.98,4.84,1247000,+0.83%
"Nov 06, 2023",4.8,4.9,4.9,4.8,927500,+0.42%
"Nov 03, 2023",4.78,4.8,4.8,4.78,715500,+0.00%
"Nov 02, 2023",4.78,4.75,4.78,4.75,904000,-0.83%
"Nov 01, 2023",4.82,4.8,4.82,4.8,764500,-1.03%
"Oct 31, 2023",4.87,4.99,4.99,4.87,1048000,-0.81%
"Oct 30, 2023",4.91,4.97,4.97,4.91,845000,+0.00%
"Oct 27, 2023",4.91,4.7,4.91,4.7,4333000,+3.37%
"Oct 26, 2023",4.75,4.94,4.94,4.75,725500,-0.84%
"Oct 25, 2023",4.79,4.75,4.79,4.75,1051000,-0.62%
"Oct 24, 2023",4.82,4.94,4.94,4.82,1135500,-3.79%
"Oct 23, 2023",5.01,5.15,5.15,5.01,2005000,-2.91%
"Oct 20, 2023",5.16,5.2,5.2,5.16,960500,-1.15%
"Oct 19, 2023",5.22,5.54,5.54,5.22,2464500,+0.19%
"Oct 18, 2023",5.21,5.31,5.31,5.21,1369500,-3.16%
"Oct 17, 2023",5.38,5.67,5.67,5.38,1487000,-3.93%
"Oct 16, 2023",5.6,5.52,5.6,5.52,4686000,-0.71%
"Oct 13, 2023",5.64,5.44,5.64,5.44,7450500,+6.21%
"Oct 12, 2023",5.31,5.43,5.43,5.31,1443500,-0.56%
"Oct 11, 2023",5.34,5.47,5.47,5.34,2572000,-0.93%
"Oct 10, 2023",5.39,5.48,5.48,5.39,3055000,-1.82%
"Oct 09, 2023",5.49,5.32,5.49,5.32,12363000,+5.58%
"Oct 06, 2023",5.2,5.29,5.29,5.2,6141500,-0.57%
"Oct 05, 2023",5.23,5.21,5.23,5.21,2714500,+1.95%
"Oct 04, 2023",5.13,5.15,5.15,5.13,6422500,-0.19%
"Oct 03, 2023",5.14,5.26,5.26,5.14,3441000,-4.46%
"Oct 02, 2023",5.38,5.36,5.38,5.36,1977500,+1.51%
"Sep 28, 2023",5.3,5.22,5.3,5.22,6306500,+1.92%
"Sep 27, 2023",5.2,5.46,5.46,5.2,6933000,-6.14%
"Sep 26, 2023",5.54,5.56,5.56,5.54,39589500,+2.97%
"Sep 25, 2023",5.38,4.38,5.38,4.38,29654500,+22.83%
"Sep 22, 2023",4.38,4.35,4.38,4.35,1271000,+2.34%
"Sep 21, 2023",4.28,4.24,4.28,4.24,1366500,+1.66%
"Sep 20, 2023",4.21,4.2,4.21,4.2,726000,+0.24%
"Sep 19, 2023",4.2,4.2,4.2,4.2,1195500,-0.94%
"Sep 18, 2023",4.24,4.15,4.24,4.15,2766000,+1.19%
"Sep 15, 2023",4.19,4.36,4.36,4.19,2750000,+1.45%
"Sep 14, 2023",4.13,4.18,4.18,4.13,1482500,+0.24%
"Sep 13, 2023",4.12,4.05,4.12,4.05,2913500,+0.73%
"Sep 12, 2023",4.09,4.4,4.4,4.09,5074000,-9.91%
"Sep 11, 2023",4.54,4.6,4.6,4.54,7997500,-0.22%
"Sep 08, 2023",4.55,4.05,4.55,4.05,7496500,+14.04%
"Sep 07, 2023",3.99,3.85,3.99,3.85,2505000,+3.64%
"Sep 06, 2023",3.85,3.79,3.85,3.79,353000,-0.26%
"Sep 05, 2023",3.86,3.75,3.86,3.75,1483500,+4.32%
"Sep 04, 2023",3.7,3.63,3.7,3.63,3150000,+5.41%
"Sep 01, 2023",3.51,3.6,3.6,3.51,1393000,-0.28%
"Aug 31, 2023",3.52,3.79,3.79,3.52,638500,-6.13%
"Aug 30, 2023",3.75,3.95,3.95,3.75,394000,-2.09%
"Aug 29, 2023",3.83,3.99,3.99,3.83,437000,-2.54%
"Aug 28, 2023",3.93,3.92,3.93,3.92,518000,-0.76%
"Aug 25, 2023",3.96,3.95,3.96,3.95,493500,-1.00%
"Aug 24, 2023",4,3.97,4,3.97,1030500,+2.83%
"Aug 23, 2023",3.89,3.95,3.95,3.89,363000,-2.75%
"Aug 22, 2023",4,4.08,4.08,4,601500,-0.25%
"Aug 21, 2023",4.01,3.74,4.01,3.74,3631500,+5.80%
"Aug 18, 2023",3.79,3.86,3.86,3.79,313500,-0.26%
"Aug 17, 2023",3.8,3.81,3.81,3.8,405500,-1.81%
"Aug 16, 2023",3.87,3.95,3.95,3.87,850000,-0.51%
"Aug 15, 2023",3.89,4,4,3.89,766000,-0.26%
"Aug 11, 2023",3.9,4,4,3.9,1221500,+0.00%
"Aug 10, 2023",3.9,4.02,4.02,3.9,930000,-4.65%
"Aug 09, 2023",4.09,4.21,4.21,4.09,2837000,-0.97%
"Aug 08, 2023",4.13,4.26,4.26,4.13,6628000,+5.90%
