date,close,open,high,low,volume,change_pct
"Mar 19, 2026",4.2,4.14,4.2,4.14,72396,+1.20%
"Mar 18, 2026",4.15,4.12,4.15,4.12,195975,+0.73%
"Mar 17, 2026",4.12,4.33,4.33,4.12,76069,-1.90%
"Mar 16, 2026",4.2,4.28,4.28,4.2,653556,-1.41%
"Mar 13, 2026",4.26,3.81,4.26,3.81,783757,+10.36%
"Mar 12, 2026",3.86,3.89,3.89,3.86,136600,-0.77%
"Mar 11, 2026",3.89,4.12,4.12,3.89,469190,+0.52%
"Mar 10, 2026",3.87,3.7,3.87,3.7,815922,+11.53%
"Mar 09, 2026",3.47,3.75,3.75,3.47,984276,-13.47%
"Mar 06, 2026",4.01,3.92,4.01,3.92,137145,+0.50%
"Mar 05, 2026",3.99,3.8,3.99,3.8,316531,+3.91%
"Mar 04, 2026",3.84,3.74,3.84,3.74,228874,+4.63%
"Mar 03, 2026",3.67,3.33,3.67,3.33,478932,+10.21%
"Mar 02, 2026",3.33,3.45,3.45,3.33,716350,-20.53%
"Feb 27, 2026",4.19,4,4.19,4,109034,+0.48%
"Feb 26, 2026",4.17,4.3,4.3,4.17,859090,-2.11%
"Feb 25, 2026",4.26,4.39,4.39,4.26,424572,-2.74%
"Feb 24, 2026",4.38,4.78,4.78,4.38,623002,-4.58%
"Feb 23, 2026",4.59,4.6,4.6,4.59,211865,-4.38%
"Feb 20, 2026",4.8,4.89,4.89,4.8,171698,+0.21%
"Feb 19, 2026",4.79,5.09,5.09,4.79,434933,-5.89%
"Feb 18, 2026",5.09,5.13,5.13,5.09,231878,+2.00%
"Feb 17, 2026",4.99,4.95,4.99,4.95,721671,+0.20%
"Feb 16, 2026",4.98,5.1,5.1,4.98,1375883,-3.49%
"Feb 13, 2026",5.16,5.3,5.3,5.16,289744,-0.19%
"Feb 12, 2026",5.17,5.45,5.45,5.17,1474341,-2.45%
"Feb 11, 2026",5.3,5.43,5.43,5.3,831974,-0.75%
"Feb 10, 2026",5.34,5.29,5.34,5.29,663984,+2.30%
"Feb 09, 2026",5.22,5.26,5.26,5.22,554384,-0.76%
"Feb 06, 2026",5.26,5.35,5.35,5.26,615956,-0.57%
"Feb 04, 2026",5.29,5.37,5.37,5.29,260355,+0.19%
"Feb 03, 2026",5.28,5.18,5.28,5.18,677835,+1.73%
"Feb 02, 2026",5.19,5.38,5.38,5.19,1337423,-0.76%
"Jan 30, 2026",5.23,5.44,5.44,5.23,1584852,-1.32%
"Jan 29, 2026",5.3,5.34,5.34,5.3,599799,-0.56%
"Jan 28, 2026",5.33,5.49,5.49,5.33,845460,+0.00%
"Jan 27, 2026",5.33,5.54,5.54,5.33,508279,-1.66%
"Jan 26, 2026",5.42,5.57,5.57,5.42,973342,-2.17%
"Jan 23, 2026",5.54,5.72,5.72,5.54,503671,-1.60%
"Jan 22, 2026",5.63,5.69,5.69,5.63,457871,+1.44%
"Jan 21, 2026",5.55,5.6,5.6,5.55,1604666,-0.72%
"Jan 20, 2026",5.59,5.63,5.63,5.59,1548999,+0.90%
"Jan 19, 2026",5.54,5.6,5.6,5.54,682860,-0.54%
"Jan 16, 2026",5.57,5.61,5.61,5.57,576554,+0.54%
"Jan 15, 2026",5.54,5.46,5.54,5.46,485191,+1.47%
"Jan 14, 2026",5.46,5.69,5.69,5.46,1361949,-4.38%
"Jan 13, 2026",5.71,5.9,5.9,5.71,1066780,-0.87%
"Jan 12, 2026",5.76,6.05,6.05,5.76,1445153,-3.19%
"Jan 09, 2026",5.95,5.95,5.95,5.95,1747029,+0.00%
"Jan 08, 2026",5.95,6.25,6.25,5.95,7744200,-3.57%
"Jan 07, 2026",6.17,5.79,6.17,5.79,19508768,+8.25%
"Jan 06, 2026",5.7,5.8,5.8,5.7,2047324,+0.00%
"Jan 05, 2026",5.7,5.6,5.7,5.6,1976149,+2.70%
"Jan 02, 2026",5.55,5.74,5.74,5.55,1033438,-0.54%
"Jan 01, 2026",5.58,5.45,5.58,5.45,2631186,+3.91%
"Dec 31, 2025",5.37,5.46,5.46,5.37,969950,-0.56%
"Dec 30, 2025",5.4,5.38,5.4,5.38,950894,+3.25%
"Dec 29, 2025",5.23,5.38,5.38,5.23,1996409,-0.76%
"Dec 26, 2025",5.27,5.5,5.5,5.27,3632009,-2.77%
"Dec 24, 2025",5.42,5.6,5.6,5.42,1474446,-1.81%
"Dec 23, 2025",5.52,5.7,5.7,5.52,688570,-2.47%
"Dec 22, 2025",5.66,5.89,5.89,5.66,1129916,-1.74%
"Dec 19, 2025",5.76,5.65,5.76,5.65,7891054,+3.60%
"Dec 18, 2025",5.56,5.67,5.67,5.56,2294745,-1.24%
"Dec 17, 2025",5.63,5.69,5.69,5.63,2958076,+0.00%
"Dec 16, 2025",5.63,5.65,5.65,5.63,1037219,+0.36%
"Dec 15, 2025",5.61,5.66,5.66,5.61,789986,-1.23%
"Dec 12, 2025",5.68,5.78,5.78,5.68,1295357,-0.70%
"Dec 11, 2025",5.72,5.75,5.75,5.72,1508223,+1.06%
"Dec 10, 2025",5.66,5.7,5.7,5.66,833453,+0.35%
"Dec 09, 2025",5.64,5.97,5.97,5.64,1086803,-1.74%
"Dec 08, 2025",5.74,5.41,5.74,5.41,3025974,+4.94%
"Dec 05, 2025",5.47,5.7,5.7,5.47,261919,+1.48%
"Dec 04, 2025",5.39,5.41,5.41,5.39,134355,-0.37%
"Dec 03, 2025",5.41,5.5,5.5,5.41,218720,-0.37%
"Dec 02, 2025",5.43,5.51,5.51,5.43,459759,-1.45%
"Dec 01, 2025",5.51,5.56,5.56,5.51,676448,+1.29%
"Nov 28, 2025",5.44,5.6,5.6,5.44,1781537,-2.86%
"Nov 27, 2025",5.6,5.65,5.65,5.6,759351,+1.82%
"Nov 26, 2025",5.5,5.54,5.54,5.5,591874,-0.54%
"Nov 25, 2025",5.53,5.75,5.75,5.53,1077469,-2.81%
"Nov 24, 2025",5.69,5.78,5.78,5.69,707338,+0.00%
"Nov 21, 2025",5.69,5.74,5.74,5.69,950406,-0.18%
"Nov 20, 2025",5.7,5.91,5.91,5.7,515282,-1.89%
"Nov 19, 2025",5.81,5.83,5.83,5.81,729675,+1.57%
"Nov 18, 2025",5.72,5.86,5.86,5.72,788234,-1.04%
"Nov 17, 2025",5.78,5.72,5.78,5.72,666208,+1.58%
"Nov 14, 2025",5.69,5.72,5.72,5.69,346782,+0.71%
"Nov 13, 2025",5.65,5.75,5.75,5.65,945691,+0.53%
"Nov 12, 2025",5.62,5.68,5.68,5.62,1283318,+1.08%
"Nov 11, 2025",5.56,5.99,5.99,5.56,1843672,-6.55%
"Nov 10, 2025",5.95,5.76,5.95,5.76,4260358,+5.31%
"Nov 07, 2025",5.65,5.69,5.69,5.65,817865,+1.62%
"Nov 06, 2025",5.56,5.7,5.7,5.56,1462910,-0.54%
"Nov 05, 2025",5.59,5.68,5.68,5.59,938910,+1.64%
"Nov 04, 2025",5.5,5.78,5.78,5.5,1175288,-1.61%
"Nov 03, 2025",5.59,5.55,5.59,5.55,1109264,+0.72%
"Oct 31, 2025",5.55,5.63,5.63,5.55,1132525,+2.21%
"Oct 30, 2025",5.43,5.56,5.56,5.43,1364659,-2.86%
"Oct 29, 2025",5.59,5.66,5.66,5.59,924923,-1.24%
"Oct 28, 2025",5.66,6.07,6.07,5.66,1894239,-4.07%
"Oct 27, 2025",5.9,6.18,6.18,5.9,1822616,-2.80%
"Oct 24, 2025",6.07,6.48,6.48,6.07,2796868,-3.80%
"Oct 23, 2025",6.31,6.21,6.31,6.21,5759275,+1.61%
"Oct 22, 2025",6.21,6.19,6.21,6.19,1169225,+1.80%
"Oct 21, 2025",6.1,6.13,6.13,6.1,486939,-1.13%
"Oct 20, 2025",6.17,6.15,6.17,6.15,1607456,-0.64%
"Oct 17, 2025",6.21,6.15,6.21,6.15,2450249,+2.48%
"Oct 16, 2025",6.06,6.33,6.33,6.06,2537020,-2.42%
"Oct 15, 2025",6.21,6.35,6.35,6.21,1183812,-0.64%
"Oct 14, 2025",6.25,6.02,6.25,6.02,923428,+3.99%
"Oct 13, 2025",6.01,6.1,6.1,6.01,1671739,-3.99%
"Oct 10, 2025",6.26,6.31,6.31,6.26,2870841,-1.26%
"Oct 09, 2025",6.34,6.48,6.48,6.34,1555096,-0.16%
"Oct 08, 2025",6.35,6.33,6.35,6.33,2389625,+0.47%
"Oct 07, 2025",6.32,6.23,6.32,6.23,2803722,-0.63%
"Oct 06, 2025",6.36,6.89,6.89,6.36,4216307,-6.33%
"Oct 03, 2025",6.79,7.04,7.04,6.79,3416475,-1.45%
"Oct 02, 2025",6.89,7.08,7.08,6.89,8733174,-0.72%
"Oct 01, 2025",6.94,7.08,7.08,6.94,12838136,+0.58%
"Sep 30, 2025",6.9,6.58,6.9,6.58,15271062,+7.31%
"Sep 29, 2025",6.43,6.11,6.43,6.11,8842153,+7.53%
"Sep 26, 2025",5.98,6.05,6.05,5.98,3637503,-2.61%
"Sep 25, 2025",6.14,6.34,6.34,6.14,1177698,-1.29%
"Sep 24, 2025",6.22,6.3,6.3,6.22,2640045,+0.65%
"Sep 23, 2025",6.18,6.24,6.24,6.18,2304896,-0.48%
"Sep 22, 2025",6.21,6.44,6.44,6.21,3387144,-1.58%
"Sep 19, 2025",6.31,6.72,6.72,6.31,11156401,-5.54%
"Sep 18, 2025",6.68,6.24,6.68,6.24,18843352,+7.40%
"Sep 17, 2025",6.22,6.08,6.22,6.08,6643051,+3.32%
"Sep 16, 2025",6.02,6.06,6.06,6.02,6188408,+0.50%
"Sep 15, 2025",5.99,5.67,5.99,5.67,8230918,+7.35%
"Sep 12, 2025",5.58,5.55,5.58,5.55,1193323,+0.54%
"Sep 11, 2025",5.55,5.54,5.55,5.54,1137757,+0.36%
"Sep 10, 2025",5.53,5.6,5.6,5.53,1641019,-1.78%
"Sep 09, 2025",5.63,5.66,5.66,5.63,1418763,-0.88%
"Sep 08, 2025",5.68,5.8,5.8,5.68,1315516,-1.73%
"Sep 05, 2025",5.78,5.9,5.9,5.78,1289696,-0.52%
"Sep 04, 2025",5.81,5.8,5.81,5.8,3616318,+0.17%
"Sep 03, 2025",5.8,5.72,5.8,5.72,5400711,+2.29%
"Sep 02, 2025",5.67,5.62,5.67,5.62,2966793,-0.53%
"Sep 01, 2025",5.7,5.58,5.7,5.58,2369363,+3.26%
"Aug 29, 2025",5.52,5.53,5.53,5.52,2805643,-2.13%
"Aug 28, 2025",5.64,5.53,5.64,5.53,1552388,+1.99%
"Aug 27, 2025",5.53,5.73,5.73,5.53,2781874,-2.12%
"Aug 26, 2025",5.65,5.9,5.9,5.65,3566087,-3.42%
"Aug 25, 2025",5.85,5.98,5.98,5.85,19626419,+3.17%
"Aug 22, 2025",5.67,5.5,5.67,5.5,7145363,+4.42%
"Aug 21, 2025",5.43,5.51,5.51,5.43,2181179,-1.45%
"Aug 20, 2025",5.51,5.56,5.56,5.51,1951716,-0.72%
"Aug 19, 2025",5.55,5.85,5.85,5.55,8558360,-2.46%
"Aug 18, 2025",5.69,6.04,6.04,5.69,9025639,-5.48%
"Aug 15, 2025",6.02,6.14,6.14,6.02,11153414,-1.95%
"Aug 13, 2025",6.14,6.3,6.3,6.14,51807110,+0.82%
"Aug 12, 2025",6.09,5.1,6.09,5.1,46269963,+19.65%
"Aug 11, 2025",5.09,5.3,5.3,5.09,5695344,-2.68%
"Aug 08, 2025",5.23,5.3,5.3,5.23,12161685,+0.58%
"Aug 07, 2025",5.2,5.29,5.29,5.2,1327405,+1.17%
"Aug 06, 2025",5.14,5.17,5.17,5.14,3437844,+1.98%
"Aug 05, 2025",5.04,4.87,5.04,4.87,9885162,+5.00%
"Aug 04, 2025",4.8,4.8,4.8,4.8,758654,+1.48%
"Aug 01, 2025",4.73,4.96,4.96,4.73,684027,-1.87%
"Jul 31, 2025",4.82,4.89,4.89,4.82,1278865,-2.03%
"Jul 30, 2025",4.92,5.1,5.1,4.92,912883,-1.20%
"Jul 29, 2025",4.98,4.8,4.98,4.8,1559877,+1.22%
"Jul 28, 2025",4.92,4.96,4.96,4.92,579708,+1.23%
"Jul 25, 2025",4.86,5.08,5.08,4.86,1053754,-2.41%
"Jul 24, 2025",4.98,5.11,5.11,4.98,2764641,-0.99%
"Jul 23, 2025",5.03,4.88,5.03,4.88,3123068,+3.07%
"Jul 22, 2025",4.88,4.83,4.88,4.83,3015421,-0.61%
"Jul 21, 2025",4.91,5.08,5.08,4.91,1427936,-3.54%
"Jul 18, 2025",5.09,5.27,5.27,5.09,1237506,-1.74%
"Jul 17, 2025",5.18,5.21,5.21,5.18,1180344,-0.38%
"Jul 16, 2025",5.2,5.26,5.26,5.2,1322220,-1.14%
"Jul 15, 2025",5.26,5.36,5.36,5.26,1538080,-1.87%
"Jul 14, 2025",5.36,5.52,5.52,5.36,2228707,-0.92%
"Jul 11, 2025",5.41,5.68,5.68,5.41,2666274,-2.87%
"Jul 10, 2025",5.57,5.67,5.67,5.57,7310858,+0.36%
"Jul 09, 2025",5.55,5.41,5.55,5.41,8394325,+4.32%
"Jul 08, 2025",5.32,5.3,5.32,5.3,3658562,-0.93%
"Jul 07, 2025",5.37,5.39,5.39,5.37,5620697,+2.87%
"Jul 04, 2025",5.22,5.28,5.28,5.22,3660701,+0.19%
"Jul 03, 2025",5.21,5.51,5.51,5.21,4915776,-3.16%
"Jul 02, 2025",5.38,5.7,5.7,5.38,12064700,-4.95%
"Jul 01, 2025",5.66,5.9,5.9,5.66,29413060,-0.53%
"Jun 30, 2025",5.69,5.1,5.69,5.1,21070603,+21.32%
"Jun 27, 2025",4.69,4.41,4.69,4.41,5892944,+6.59%
"Jun 26, 2025",4.4,4.53,4.53,4.4,1983753,-4.14%
"Jun 25, 2025",4.59,4.79,4.79,4.59,3314144,-1.29%
"Jun 24, 2025",4.65,4.6,4.65,4.6,6645780,+10.19%
"Jun 23, 2025",4.22,4.5,4.5,4.22,10250325,-10.97%
"Jun 20, 2025",4.74,4.63,4.74,4.63,24497580,+5.80%
"Jun 19, 2025",4.48,4.2,4.48,4.2,14662899,+8.74%
"Jun 18, 2025",4.12,4.2,4.2,4.12,1722101,-1.67%
"Jun 17, 2025",4.19,4.51,4.51,4.19,2496284,-5.42%
"Jun 16, 2025",4.43,4.2,4.43,4.2,11681977,+6.75%
"Jun 13, 2025",4.15,4.11,4.15,4.11,4291149,-0.95%
"Jun 12, 2025",4.19,4.11,4.19,4.11,11601526,+3.46%
"Jun 11, 2025",4.05,3.99,4.05,3.99,2706904,+4.11%
"Jun 10, 2025",3.89,3.95,3.95,3.89,198275,-0.51%
"Jun 05, 2025",3.91,3.76,3.91,3.76,690244,+1.30%
"Jun 04, 2025",3.86,3.94,3.94,3.86,173399,+0.00%
"Jun 03, 2025",3.86,3.89,3.89,3.86,376465,-0.26%
"Jun 02, 2025",3.87,3.85,3.87,3.85,469109,+0.52%
"May 30, 2025",3.85,4.05,4.05,3.85,652232,-3.75%
"May 29, 2025",4,3.93,4,3.93,2144218,+2.30%
"May 27, 2025",3.91,3.82,3.91,3.82,1260794,+0.26%
"May 26, 2025",3.9,3.8,3.9,3.8,1795589,+4.00%
"May 23, 2025",3.75,3.9,3.9,3.75,794106,-1.83%
"May 22, 2025",3.82,3.88,3.88,3.82,1807327,-0.26%
"May 21, 2025",3.83,3.69,3.83,3.69,2791600,+4.64%
"May 20, 2025",3.66,3.58,3.66,3.58,915740,+0.55%
"May 19, 2025",3.64,3.72,3.72,3.64,262045,+0.28%
"May 16, 2025",3.63,3.7,3.7,3.63,602870,-1.36%
"May 15, 2025",3.68,3.6,3.68,3.6,3031754,+2.22%
"May 14, 2025",3.6,3.65,3.65,3.6,470401,-0.28%
"May 13, 2025",3.61,3.83,3.83,3.61,1284962,-3.22%
"May 12, 2025",3.73,3.51,3.73,3.51,3292090,+16.20%
"May 09, 2025",3.21,3.05,3.21,3.05,1808031,+3.88%
"May 08, 2025",3.09,3.5,3.5,3.09,1369169,-7.76%
"May 07, 2025",3.35,3.16,3.35,3.16,1141082,-8.22%
"May 06, 2025",3.65,3.58,3.65,3.58,362210,+5.49%
"May 05, 2025",3.46,3.6,3.6,3.46,114328,+1.17%
"May 02, 2025",3.42,3.4,3.42,3.4,240306,+2.09%
"Apr 30, 2025",3.35,3.52,3.52,3.35,234942,-5.37%
"Apr 29, 2025",3.54,3.69,3.69,3.54,156595,+1.14%
"Apr 28, 2025",3.5,3.65,3.65,3.5,419742,-4.11%
"Apr 25, 2025",3.65,3.8,3.8,3.65,435771,-1.88%
"Apr 24, 2025",3.72,3.77,3.77,3.72,287424,-2.62%
"Apr 23, 2025",3.82,3.77,3.82,3.77,2195670,-0.26%
"Apr 22, 2025",3.83,3.88,3.88,3.83,583812,+2.41%
"Apr 21, 2025",3.74,3.63,3.74,3.63,239713,-0.53%
"Apr 18, 2025",3.76,3.85,3.85,3.76,102591,-0.79%
"Apr 17, 2025",3.79,3.88,3.88,3.79,584376,-0.26%
"Apr 16, 2025",3.8,3.79,3.8,3.79,249301,-0.26%
"Apr 15, 2025",3.81,3.72,3.81,3.72,1086821,+2.42%
"Apr 14, 2025",3.72,3.67,3.72,3.67,532656,+1.64%
"Apr 11, 2025",3.66,3.67,3.67,3.66,173093,-1.08%
"Apr 10, 2025",3.7,3.69,3.7,3.69,488072,+1.37%
"Apr 09, 2025",3.65,3.65,3.65,3.65,260400,-1.08%
"Apr 08, 2025",3.69,3.84,3.84,3.69,184230,-0.27%
"Apr 07, 2025",3.7,3.74,3.74,3.7,439407,-2.12%
"Apr 04, 2025",3.78,3.8,3.8,3.78,144914,+0.27%
"Apr 03, 2025",3.77,3.86,3.86,3.77,123255,-0.53%
"Mar 27, 2025",3.79,3.87,3.87,3.79,217410,-0.52%
"Mar 26, 2025",3.81,3.88,3.88,3.81,62191,+0.00%
"Mar 25, 2025",3.81,3.8,3.81,3.8,3046544,-0.26%
"Mar 24, 2025",3.82,3.99,3.99,3.82,415792,-2.80%
"Mar 21, 2025",3.93,3.83,3.93,3.83,1154710,+3.69%
"Mar 20, 2025",3.79,3.83,3.83,3.79,248365,+0.26%
"Mar 19, 2025",3.78,3.83,3.83,3.78,257626,-0.79%
"Mar 18, 2025",3.81,3.8,3.81,3.8,507344,+2.70%
"Mar 17, 2025",3.71,3.87,3.87,3.71,633897,-1.59%
"Mar 14, 2025",3.77,3.84,3.84,3.77,143890,+0.27%
"Mar 13, 2025",3.76,3.8,3.8,3.76,527194,-0.79%
"Mar 12, 2025",3.79,3.8,3.8,3.79,87351,+0.26%
"Mar 11, 2025",3.78,3.85,3.85,3.78,206545,+0.27%
"Mar 10, 2025",3.77,3.81,3.81,3.77,151242,-0.79%
"Mar 07, 2025",3.8,3.89,3.89,3.8,187107,-0.26%
"Mar 06, 2025",3.81,3.9,3.9,3.81,132387,+0.53%
"Mar 05, 2025",3.79,3.89,3.89,3.79,211225,-0.79%
"Mar 04, 2025",3.82,3.93,3.93,3.82,221567,+0.00%
"Mar 03, 2025",3.82,3.89,3.89,3.82,238356,+0.26%
"Feb 28, 2025",3.81,4,4,3.81,1516944,-3.05%
"Feb 27, 2025",3.93,4.08,4.08,3.93,478618,-2.00%
"Feb 26, 2025",4.01,3.91,4.01,3.91,3688565,+2.56%
"Feb 25, 2025",3.91,4.03,4.03,3.91,464644,-0.76%
"Feb 24, 2025",3.94,4.1,4.1,3.94,737708,-2.72%
"Feb 21, 2025",4.05,4.25,4.25,4.05,1951678,-3.11%
"Feb 20, 2025",4.18,4.27,4.27,4.18,2612570,-0.71%
"Feb 19, 2025",4.21,3.9,4.21,3.9,5556977,+9.07%
"Feb 18, 2025",3.86,3.95,3.95,3.86,58698,-0.26%
"Feb 17, 2025",3.87,3.9,3.9,3.87,153698,-0.77%
"Feb 14, 2025",3.9,3.82,3.9,3.82,350467,+0.26%
"Feb 13, 2025",3.89,3.9,3.9,3.89,455675,+1.04%
"Feb 12, 2025",3.85,3.87,3.87,3.85,110712,+0.52%
"Feb 11, 2025",3.83,3.74,3.83,3.74,438402,+3.51%
"Feb 10, 2025",3.7,3.73,3.73,3.7,852176,-2.37%
"Feb 07, 2025",3.79,3.86,3.86,3.79,284017,-0.52%
"Feb 06, 2025",3.81,3.9,3.9,3.81,785559,-2.31%
"Feb 04, 2025",3.9,3.94,3.94,3.9,92282,+0.26%
"Feb 03, 2025",3.89,4,4,3.89,333804,+0.52%
"Jan 31, 2025",3.87,3.88,3.88,3.87,329800,-2.03%
"Jan 30, 2025",3.95,3.98,3.98,3.95,207584,+2.60%
"Jan 29, 2025",3.85,3.92,3.92,3.85,396971,-0.52%
"Jan 28, 2025",3.87,3.94,3.94,3.87,445041,-1.78%
"Jan 27, 2025",3.94,3.99,3.99,3.94,342012,-1.25%
"Jan 24, 2025",3.99,4.1,4.1,3.99,373403,-1.97%
"Jan 23, 2025",4.07,4,4.07,4,180168,+3.30%
"Jan 22, 2025",3.94,4,4,3.94,747981,-1.50%
"Jan 21, 2025",4,4.02,4.02,4,955461,-0.25%
"Jan 20, 2025",4.01,4.07,4.07,4.01,526157,-1.96%
"Jan 17, 2025",4.09,4.28,4.28,4.09,206687,-0.97%
"Jan 16, 2025",4.13,4.4,4.4,4.13,2056663,+3.25%
"Jan 15, 2025",4,4.02,4.02,4,557859,-0.99%
"Jan 14, 2025",4.04,4.12,4.12,4.04,421391,+0.75%
"Jan 13, 2025",4.01,4,4.01,4,242980,+1.01%
"Jan 10, 2025",3.97,4.14,4.14,3.97,700582,-0.75%
"Jan 09, 2025",4,4.09,4.09,4,362279,-0.74%
"Jan 08, 2025",4.03,4.2,4.2,4.03,622939,-2.42%
"Jan 07, 2025",4.13,4.2,4.2,4.13,842287,-1.90%
"Jan 06, 2025",4.21,4.3,4.3,4.21,534501,-0.94%
"Jan 03, 2025",4.25,4.47,4.47,4.25,1419225,-2.07%
"Jan 02, 2025",4.34,4.49,4.49,4.34,3512936,-2.47%
"Jan 01, 2025",4.45,4.35,4.45,4.35,3278425,+3.73%
"Dec 31, 2024",4.29,4.33,4.33,4.29,2067797,+2.63%
"Dec 30, 2024",4.18,4.02,4.18,4.02,1038627,+6.36%
"Dec 27, 2024",3.93,4,4,3.93,912652,-1.50%
"Dec 26, 2024",3.99,4.06,4.06,3.99,890308,-1.97%
"Dec 24, 2024",4.07,4.12,4.12,4.07,256514,-1.21%
"Dec 23, 2024",4.12,4.08,4.12,4.08,573758,+1.73%
"Dec 20, 2024",4.05,4.02,4.05,4.02,1287923,+2.53%
"Dec 19, 2024",3.95,4.2,4.2,3.95,2628175,-7.93%
"Dec 18, 2024",4.29,4.41,4.41,4.29,1004305,-3.60%
"Dec 17, 2024",4.45,4.57,4.57,4.45,622393,-0.89%
"Dec 16, 2024",4.49,4.65,4.65,4.49,1296560,-0.88%
"Dec 13, 2024",4.53,4.6,4.6,4.53,606603,-1.31%
"Dec 12, 2024",4.59,4.5,4.59,4.5,4587250,+3.61%
"Dec 11, 2024",4.43,4.46,4.46,4.43,325186,+0.45%
"Dec 10, 2024",4.41,4.55,4.55,4.41,2347198,-3.08%
"Dec 09, 2024",4.55,4.51,4.55,4.51,3033637,+0.00%
"Dec 06, 2024",4.55,4.46,4.55,4.46,1759482,+0.89%
"Dec 05, 2024",4.51,4.55,4.55,4.51,3102322,-0.44%
"Dec 04, 2024",4.53,4.5,4.53,4.5,1343263,-0.22%
"Dec 03, 2024",4.54,4.58,4.58,4.54,2347740,+1.57%
"Dec 02, 2024",4.47,4.41,4.47,4.41,2611792,+1.36%
"Nov 29, 2024",4.41,4.25,4.41,4.25,2649736,+3.76%
"Nov 28, 2024",4.25,4.16,4.25,4.16,1377865,+2.16%
"Nov 27, 2024",4.16,4.19,4.19,4.16,1794333,+3.23%
"Nov 26, 2024",4.03,4.2,4.2,4.03,2791962,-4.95%
"Nov 25, 2024",4.24,4.25,4.25,4.24,1414662,+0.71%
"Nov 22, 2024",4.21,4.51,4.51,4.21,3194578,-4.54%
"Nov 21, 2024",4.41,4.5,4.5,4.41,8934027,-1.34%
"Nov 20, 2024",4.47,4.32,4.47,4.32,7150652,+4.93%
"Nov 19, 2024",4.26,4.06,4.26,4.06,4265728,+5.19%
"Nov 18, 2024",4.05,4.1,4.1,4.05,1199204,+1.00%
"Nov 15, 2024",4.01,4.09,4.09,4.01,904252,-1.96%
"Nov 14, 2024",4.09,4.09,4.09,4.09,985169,+1.24%
"Nov 13, 2024",4.04,3.91,4.04,3.91,3196236,+3.32%
"Nov 12, 2024",3.91,3.91,3.91,3.91,654087,-0.76%
"Nov 11, 2024",3.94,4,4,3.94,1229197,-1.50%
"Nov 08, 2024",4,4.1,4.1,4,2018203,-0.99%
"Nov 07, 2024",4.04,3.9,4.04,3.9,7163293,+4.12%
"Nov 06, 2024",3.88,3.83,3.88,3.83,1631147,+0.26%
"Nov 05, 2024",3.87,3.72,3.87,3.72,1715559,+4.03%
"Nov 04, 2024",3.72,3.71,3.72,3.71,1300011,+0.00%
"Nov 01, 2024",3.72,3.84,3.84,3.72,756095,-2.62%
"Oct 31, 2024",3.82,3.99,3.99,3.82,921832,-1.55%
"Oct 30, 2024",3.88,3.9,3.9,3.88,250608,-1.02%
"Oct 29, 2024",3.92,4,4,3.92,642775,-0.76%
"Oct 28, 2024",3.95,3.95,3.95,3.95,3053121,+2.86%
"Oct 25, 2024",3.84,3.91,3.91,3.84,1144679,-1.54%
"Oct 24, 2024",3.9,3.99,3.99,3.9,1575407,-0.76%
"Oct 23, 2024",3.93,4.04,4.04,3.93,1546511,-2.48%
"Oct 22, 2024",4.03,4.2,4.2,4.03,2727955,-2.42%
"Oct 21, 2024",4.13,3.71,4.13,3.71,6970417,+10.72%
"Oct 18, 2024",3.73,3.91,3.91,3.73,3862662,-4.85%
"Oct 17, 2024",3.92,3.84,3.92,3.84,1817181,+2.89%
"Oct 16, 2024",3.81,3.9,3.9,3.81,1017838,-4.03%
"Oct 15, 2024",3.97,4,4,3.97,4401594,+3.39%
"Oct 14, 2024",3.84,3.9,3.9,3.84,501832,+0.79%
"Oct 11, 2024",3.81,4,4,3.81,2402312,-4.75%
"Oct 10, 2024",4,4.15,4.15,4,1787809,-4.53%
"Oct 09, 2024",4.19,4.2,4.2,4.19,4268956,-0.24%
"Oct 08, 2024",4.2,4.18,4.2,4.18,2693285,+0.96%
"Oct 07, 2024",4.16,4.16,4.16,4.16,1511571,+0.73%
"Oct 04, 2024",4.13,4.14,4.14,4.13,1789977,+0.24%
"Oct 03, 2024",4.12,4.16,4.16,4.12,752720,-0.72%
"Oct 02, 2024",4.15,4.25,4.25,4.15,668823,-4.16%
"Oct 01, 2024",4.33,4.22,4.33,4.22,1765896,+4.84%
"Sep 30, 2024",4.13,4.45,4.45,4.13,1270391,-2.36%
"Sep 27, 2024",4.23,4.38,4.38,4.23,2178915,-4.08%
"Sep 26, 2024",4.41,4.87,4.87,4.41,3452670,-4.55%
"Sep 25, 2024",4.62,4.2,4.62,4.2,9415249,+11.86%
"Sep 24, 2024",4.13,4.21,4.21,4.13,1834491,-1.90%
"Sep 23, 2024",4.21,4.33,4.33,4.21,2005754,-1.17%
"Sep 20, 2024",4.26,4.51,4.51,4.26,2845692,-4.70%
"Sep 19, 2024",4.47,4.77,4.77,4.47,1675222,-4.69%
"Sep 18, 2024",4.69,4.78,4.78,4.69,704623,-0.64%
"Sep 16, 2024",4.72,4.61,4.72,4.61,2540585,+1.07%
"Sep 13, 2024",4.67,4.87,4.87,4.67,5509890,-0.64%
"Sep 12, 2024",4.7,4.91,4.91,4.7,4625588,-4.28%
"Sep 11, 2024",4.91,5.21,5.21,4.91,4947315,-3.54%
"Sep 10, 2024",5.09,5.11,5.11,5.09,8809158,+3.88%
"Sep 09, 2024",4.9,4.7,4.9,4.7,5237449,+4.26%
