date,close,open,high,low,volume,change_pct
2025-01-06,9.02,9.36,9.49,8.81,3733045,-3.53%
2025-01-03,9.35,9.8,10.1,9.3,9069399,-2.60%
2025-01-02,9.6,9.25,10.12,9.2,16335920,+5.26%
2025-01-01,9.12,9.1,9.47,9.03,371730,+0.66%
2024-12-31,9.06,9.26,9.26,9,72940,-1.31%
2024-12-30,9.18,8.95,9.41,7.69,1137827,+5.64%
2024-12-27,8.69,8.92,8.98,8.56,122733,-1.25%
2024-12-26,8.8,8.7,8.97,8.06,154034,-1.12%
2024-12-24,8.9,9,9,8.7,20368,+0.00%
2024-12-23,8.9,8.65,8.94,8.57,319350,+2.89%
2024-12-20,8.65,8.92,8.92,8.32,121105,+3.47%
2024-12-19,8.36,9.1,9.1,8.2,1998817,-7.11%
2024-12-18,9,9.25,9.25,8.97,326857,-0.77%
2024-12-17,9.07,9.07,9.27,8.8,1296041,+0.11%
2024-12-16,9.06,9.24,9.4,8.91,533997,-0.55%
2024-12-13,9.11,9.18,9.47,9,1533459,-1.94%
2024-12-12,9.29,9.52,9.73,9.05,1412501,-1.59%
2024-12-11,9.44,9.97,9.97,9.23,3662887,+1.07%
2024-12-10,9.34,9.53,9.69,9.1,1305996,-1.68%
2024-12-09,9.5,9.56,9.73,9.3,2624982,+0.00%
2024-12-06,9.5,9.2,9.68,9.2,8575053,+3.83%
2024-12-05,9.15,9.14,9.27,9.07,7620745,-1.29%
2024-12-04,9.27,9.01,9.3,9,299714,+1.20%
2024-12-03,9.16,9.15,9.2,8.92,364986,+2.58%
2024-12-02,8.93,9.29,9.29,8.75,181236,-1.33%
2024-11-29,9.05,8.93,9.1,8.81,530201,+2.03%
2024-11-28,8.87,8.52,9.1,8.52,343564,-0.89%
2024-11-27,8.95,8.75,8.97,8.65,388958,+4.92%
2024-11-26,8.53,9.08,9.1,8.5,1915456,-5.12%
2024-11-25,8.99,9.09,9.15,8.96,560148,+0.33%
2024-11-22,8.96,9,9.29,8.86,4359239,-0.44%
2024-11-21,9,9.09,9.09,8.8,372227,-0.11%
2024-11-20,9.01,9.12,9.12,8.82,59567,-0.88%
2024-11-19,9.09,9.13,9.13,9,277427,+1.00%
2024-11-18,9,9.03,9.13,8.96,546737,+0.56%
2024-11-15,8.95,9.16,9.16,8.61,94112,-0.89%
2024-11-14,9.03,9.19,9.19,8.92,376527,+0.33%
2024-11-13,9,9.24,9.25,8.97,720345,+0.00%
2024-11-12,9,9.29,9.29,9,288015,-0.88%
2024-11-11,9.08,9.25,9.3,9,157998,-0.33%
2024-11-08,9.11,9.4,9.4,9.02,155837,-1.41%
2024-11-07,9.24,9.53,9.53,9.11,37708,-1.60%
2024-11-06,9.39,9,9.54,8.75,743507,+5.86%
2024-11-05,8.87,8.32,9.09,8.31,590344,+5.60%
2024-11-04,8.4,8.6,8.64,8.17,167464,+2.44%
2024-11-01,8.2,8.64,8.75,8.07,52832,-0.36%
2024-10-31,8.23,8.63,8.94,8,172576,-4.52%
2024-10-30,8.62,8.36,8.65,8.36,44793,+1.29%
2024-10-29,8.51,8.56,8.68,8.35,83233,-1.85%
2024-10-28,8.67,8.73,8.74,8.5,27594,+0.00%
2024-10-25,8.67,8.41,8.7,8.3,171217,+1.88%
2024-10-24,8.51,8.55,8.72,8.48,743503,-1.96%
2024-10-23,8.68,8.72,8.72,8.5,301160,+0.93%
2024-10-22,8.6,8.68,8.68,8.52,60532,+1.65%
2024-10-21,8.46,8.68,8.7,8.41,165340,-0.12%
2024-10-18,8.47,8.7,8.7,8.13,68891,-1.05%
2024-10-17,8.56,8.7,8.7,8.53,29359,-2.62%
2024-10-16,8.79,8.8,8.8,8.7,6084,+0.46%
2024-10-15,8.75,8.84,8.84,8.6,35178,+0.00%
2024-10-14,8.75,8.84,8.85,8.7,44780,+4.04%
2024-10-11,8.41,8.7,8.88,8.1,139397,-2.21%
2024-10-10,8.6,8.91,8.91,8.5,31063,+1.06%
2024-10-09,8.51,8.95,8.99,8.5,210701,-2.30%
2024-10-08,8.71,8.83,8.85,8.65,47546,-0.34%
2024-10-07,8.74,8.94,9,8.51,253566,+2.10%
2024-10-04,8.56,8.31,8.94,8.2,88507,-3.60%
2024-10-03,8.88,8.94,8.95,8.76,554,-0.22%
2024-10-02,8.9,9,9,8.81,159105,+1.14%
2024-10-01,8.8,8.95,9.4,8.55,759177,+2.09%
2024-09-30,8.62,8.9,9.15,8.52,21396,-0.92%
2024-09-27,8.7,9,9,8.51,57538,+0.35%
