date,close,open,high,low,volume,change_pct
"Oct 14, 2022",59.95,60.25,60.25,59.95,861707,+0.15%
"Oct 13, 2022",59.86,60.19,60.19,59.86,1059285,-1.66%
"Oct 12, 2022",60.87,60.75,60.87,60.75,913956,-0.77%
"Oct 11, 2022",61.34,62.05,62.05,61.34,1050991,-1.18%
"Oct 10, 2022",62.07,62.42,62.42,62.07,1397044,+0.88%
"Oct 07, 2022",61.53,61.96,61.96,61.53,1821352,-0.84%
"Oct 06, 2022",62.05,62.88,62.88,62.05,3562829,-0.39%
"Oct 05, 2022",62.29,60.58,62.29,60.58,4690657,+3.16%
"Oct 04, 2022",60.38,60.25,60.38,60.25,1464043,+0.53%
"Oct 03, 2022",60.06,60.25,60.25,60.06,675461,-0.92%
"Sep 30, 2022",60.62,60.51,60.62,60.51,1839323,-0.10%
"Sep 29, 2022",60.68,61,61,60.68,1051240,-0.26%
"Sep 28, 2022",60.84,61.5,61.5,60.84,2634276,-0.62%
"Sep 27, 2022",61.22,61.25,61.25,61.22,2627481,+0.41%
"Sep 26, 2022",60.97,58.2,60.97,58.2,3698378,+3.88%
"Sep 23, 2022",58.69,58,58.69,58,1128044,+2.03%
"Sep 22, 2022",57.52,58.68,58.68,57.52,2271628,-1.12%
"Sep 21, 2022",58.17,58.81,58.81,58.17,840691,-1.36%
"Sep 20, 2022",58.97,59,59,58.97,1182712,+0.19%
"Sep 19, 2022",58.86,59.25,59.25,58.86,644031,-0.74%
"Sep 16, 2022",59.3,60.34,60.34,59.3,1357002,-1.72%
"Sep 15, 2022",60.34,60.88,60.88,60.34,1562003,-0.36%
"Sep 14, 2022",60.56,60.5,60.56,60.5,1938932,-0.61%
"Sep 13, 2022",60.93,60.5,60.93,60.5,2922648,+1.47%
"Sep 12, 2022",60.05,60.8,60.8,60.05,486171,-1.05%
"Sep 09, 2022",60.69,60.7,60.7,60.69,2831823,-0.21%
"Sep 08, 2022",60.82,59,60.82,59,3762038,+4.05%
"Sep 07, 2022",58.45,59,59,58.45,768221,-0.53%
"Sep 06, 2022",58.76,59.75,59.75,58.76,2063412,-2.20%
"Sep 05, 2022",60.08,62,62,60.08,3136646,-2.81%
"Sep 02, 2022",61.82,62.5,62.5,61.82,2953153,-0.02%
"Sep 01, 2022",61.83,60.9,61.83,60.9,7213498,+2.86%
"Aug 31, 2022",60.11,59.64,60.11,59.64,2391439,+1.66%
"Aug 30, 2022",59.13,61.5,61.5,59.13,2388779,-2.20%
"Aug 29, 2022",60.46,60,60.46,60,1475598,-0.15%
"Aug 26, 2022",60.55,63.39,63.39,60.55,2049919,-1.86%
"Aug 25, 2022",61.7,62.67,62.67,61.7,2171804,-0.19%
"Aug 24, 2022",61.82,63.25,63.25,61.82,1546144,-2.48%
"Aug 23, 2022",63.39,62.9,63.39,62.9,2913637,+3.02%
"Aug 22, 2022",61.53,62.9,62.9,61.53,2203249,-2.55%
"Aug 19, 2022",63.14,63.99,63.99,63.14,925868,-1.56%
"Aug 18, 2022",64.14,65.7,65.7,64.14,1890670,-1.17%
"Aug 17, 2022",64.9,63,64.9,63,5729009,+3.26%
"Aug 16, 2022",62.85,63.5,63.5,62.85,6156818,-0.99%
"Aug 15, 2022",63.48,61.6,63.48,61.6,4210797,+4.41%
"Aug 12, 2022",60.8,59.4,60.8,59.4,1621960,+2.17%
"Aug 11, 2022",59.51,59.94,59.94,59.51,1958549,-0.75%
"Aug 10, 2022",59.96,60.79,60.79,59.96,2586251,-0.73%
"Aug 05, 2022",60.4,58.32,60.4,58.32,6209551,+4.35%
"Aug 04, 2022",57.88,57.1,57.88,57.1,3653073,+2.14%
"Aug 03, 2022",56.67,53.75,56.67,53.75,3975213,+6.34%
"Aug 02, 2022",53.29,52.45,53.29,52.45,825004,+1.06%
"Aug 01, 2022",52.73,52.74,52.74,52.73,611678,+0.48%
"Jul 29, 2022",52.48,53.65,53.65,52.48,733170,-1.58%
"Jul 28, 2022",53.32,53.1,53.32,53.1,2211273,+0.43%
"Jul 27, 2022",53.09,54.25,54.25,53.09,2362165,-1.85%
"Jul 26, 2022",54.09,54.56,54.56,54.09,1296101,-0.86%
"Jul 25, 2022",54.56,55.13,55.13,54.56,313524,-1.45%
"Jul 22, 2022",55.36,53.2,55.36,53.2,888748,+2.52%
"Jul 21, 2022",54,54.68,54.68,54,1123623,-1.50%
"Jul 20, 2022",54.82,53.5,54.82,53.5,1091123,+0.96%
"Jul 19, 2022",54.3,56.11,56.11,54.3,1577035,-2.69%
"Jul 18, 2022",55.8,57.5,57.5,55.8,2222184,-5.01%
"Jul 15, 2022",58.74,60.49,60.49,58.74,2369585,-2.51%
"Jul 14, 2022",60.25,59.05,60.25,59.05,3329798,+3.45%
"Jul 13, 2022",58.24,57.01,58.24,57.01,2610672,+0.95%
"Jul 07, 2022",57.69,57.41,57.69,57.41,575265,+0.19%
"Jul 06, 2022",57.58,58.75,58.75,57.58,1473456,-0.62%
"Jul 05, 2022",57.94,58.99,58.99,57.94,327591,-1.16%
"Jul 04, 2022",58.62,61.5,61.5,58.62,1969676,-4.15%
"Jul 01, 2022",61.16,62.4,62.4,61.16,684364,-2.14%
"Jun 30, 2022",62.5,60.9,62.5,60.9,5120816,+2.41%
"Jun 29, 2022",61.03,60.5,61.03,60.5,2421227,-0.63%
"Jun 28, 2022",61.42,60,61.42,60,5281639,+2.97%
"Jun 27, 2022",59.65,56.29,59.65,56.29,3994921,+5.97%
"Jun 24, 2022",56.29,61.18,61.18,56.29,3733442,-7.20%
"Jun 23, 2022",60.66,60.55,60.66,60.55,2380328,+0.88%
"Jun 22, 2022",60.13,61.2,61.2,60.13,1593564,-0.81%
"Jun 21, 2022",60.62,59.89,60.62,59.89,3272818,+2.73%
"Jun 20, 2022",59.01,60.15,60.15,59.01,910218,-1.58%
"Jun 17, 2022",59.96,60.35,60.35,59.96,2622857,+0.98%
"Jun 16, 2022",59.38,57.9,59.38,57.9,3905712,+2.63%
"Jun 15, 2022",57.86,58,58,57.86,2932160,+3.10%
"Jun 14, 2022",56.12,54.98,56.12,54.98,797427,+3.26%
"Jun 13, 2022",54.35,55.55,55.55,54.35,711077,-3.38%
"Jun 10, 2022",56.25,56.45,56.45,56.25,538302,+0.32%
"Jun 09, 2022",56.07,56.1,56.1,56.07,1326714,-0.11%
"Jun 08, 2022",56.13,56.8,56.8,56.13,9623374,-0.94%
"Jun 07, 2022",56.66,57.3,57.3,56.66,1202635,-0.75%
"Jun 06, 2022",57.09,56,57.09,56,2026793,+2.72%
"Jun 03, 2022",55.58,59,59,55.58,3306374,-6.59%
"Jun 02, 2022",59.5,59.1,59.5,59.1,1006639,-0.02%
"Jun 01, 2022",59.51,61.49,61.49,59.51,628959,-3.38%
"May 31, 2022",61.59,62,62,61.59,462346,-0.52%
"May 30, 2022",61.91,61.25,61.91,61.25,2764583,+1.96%
"May 27, 2022",60.72,62,62,60.72,2822139,+1.39%
"May 26, 2022",59.89,58,59.89,58,1060357,+2.71%
"May 25, 2022",58.31,57,58.31,57,1854358,+2.14%
"May 24, 2022",57.09,56.5,57.09,56.5,882564,-0.87%
"May 23, 2022",57.59,57.82,57.82,57.59,422761,-1.99%
"May 20, 2022",58.76,58.95,58.95,58.76,183963,+0.31%
"May 19, 2022",58.58,59,59,58.58,805558,-1.01%
"May 18, 2022",59.18,57.6,59.18,57.6,2871021,+2.98%
"May 17, 2022",57.47,57.15,57.47,57.15,586525,+0.72%
"May 16, 2022",57.06,58.99,58.99,57.06,1071691,-3.99%
"May 13, 2022",59.43,58.61,59.43,58.61,1833160,+0.46%
"May 12, 2022",59.16,57.17,59.16,57.17,2023285,+3.48%
"May 11, 2022",57.17,60.5,60.5,57.17,2261430,-4.62%
"May 10, 2022",59.94,59.5,59.94,59.5,1012681,+0.22%
"May 09, 2022",59.81,63.7,63.7,59.81,2125995,-6.50%
"May 06, 2022",63.97,66.35,66.35,63.97,1208279,-4.59%
"Apr 28, 2022",67.05,67.43,67.43,67.05,1310201,-1.22%
"Apr 27, 2022",67.88,68.04,68.04,67.88,357577,-0.88%
