date,close,open,high,low,volume,change_pct
2025-01-20,1.265,1.225,1.25,1.225,780,+0.00%
2025-01-13,1.265,1.249,1.249,1.249,12000,+0.00%
2025-01-10,1.265,1.349,1.349,1.141,40,+0.00%
2025-01-03,1.265,1.133,1.375,1.133,6900,+1.20%
2025-01-01,1.25,1.25,1.25,1.25,820,+0.00%
2024-12-30,1.25,1.25,1.25,1.25,3420,+0.00%
2024-12-27,1.25,1.07,1.271,1.063,465560,+8.23%
2024-12-24,1.155,1.142,1.155,1.142,47500,+10.00%
2024-12-23,1.05,1.05,1.055,1.05,20100,+9.95%
2024-12-19,0.955,0.955,0.955,0.955,30000,-9.48%
2024-12-18,1.055,1.17,1.17,1.055,26730,-9.36%
2024-12-16,1.164,1.121,1.225,1.121,5810,-6.58%
2024-12-13,1.246,1.072,1.31,1.072,123000,+4.62%
2024-12-11,1.191,1.1,1.199,1.1,320,+0.00%
2024-12-10,1.191,1.21,1.21,1.1,16000,+8.27%
2024-12-09,1.1,1.1,1.1,1.03,104680,-0.45%
2024-12-05,1.105,1.215,1.215,1.215,490,+0.00%
2024-12-04,1.105,1.1,1.3,1.1,6490,-7.84%
2024-12-03,1.199,1.2,1.2,1.2,130,+0.00%
2024-12-02,1.199,1.2,1.2,1.2,10,+0.00%
2024-11-29,1.199,1.2,1.2,1.2,140,+0.00%
2024-11-28,1.199,1.199,1.199,1.199,10000,+9.00%
2024-11-27,1.1,1.19,1.195,1.1,14060,+1.01%
2024-11-26,1.089,1.093,1.093,1.081,7000000,-9.25%
2024-11-25,1.2,1.085,1.085,1.082,1000,+0.00%
2024-11-22,1.2,1.174,1.2,1.174,3030780,+2.21%
2024-11-21,1.174,1.006,1.174,1.002,4230020,+8.60%
2024-11-20,1.081,1.081,1.081,1.081,8070000,+0.00%
2024-11-15,1.081,1,1.01,1,60,+0.00%
2024-11-08,1.081,0.982,0.982,0.982,40,+0.00%
2024-11-07,1.081,1.082,1.082,1.081,870,+0.00%
2024-11-06,1.081,1.2,1.22,1.08,15520,-9.92%
2024-11-05,1.2,1.125,1.2,1.125,50,-4.00%
2024-11-01,1.25,1.374,1.375,1.374,100,+0.00%
2024-10-31,1.25,1.375,1.375,1.129,130,+0.00%
2024-10-30,1.25,1.125,1.375,1.125,340,+0.00%
2024-10-29,1.25,1.126,1.22,1.126,110,+0.00%
2024-10-28,1.25,1.139,1.39,1.139,13110,-1.26%
2024-10-25,1.266,1.54,1.543,1.264,10250,-9.83%
2024-10-24,1.404,1.712,1.712,1.403,20160,-9.94%
2024-10-23,1.559,1.559,1.75,1.559,15310,-9.99%
2024-10-22,1.732,1.9,2.034,1.708,66050,-6.33%
2024-10-21,1.849,1.85,1.85,1.531,5010,+8.70%
2024-10-18,1.701,1.705,1.705,1.514,10210,+9.74%
2024-10-17,1.55,1.585,1.585,1.55,1052260,+7.56%
2024-10-16,1.441,1.3,1.441,1.3,20000,+10.00%
2024-10-11,1.31,1.441,1.441,1.441,40,+0.00%
2024-10-09,1.31,1.1,1.32,1.1,22260,+9.17%
2024-10-08,1.2,1.1,1.1,1.08,20,+0.00%
2024-10-07,1.2,1.085,1.085,1.08,180,+0.00%
2024-10-04,1.2,1.081,1.19,1.081,2910,+0.00%
2024-10-03,1.2,1.1,1.21,1.1,2120,+0.00%
2024-10-02,1.2,1.355,1.355,1.2,503030,-2.68%
2024-10-01,1.233,1.32,1.32,1.201,3830,+0.00%
2024-09-30,1.233,1.22,1.332,1.2,13310,+1.82%
2024-09-27,1.211,1.175,1.211,1.15,470700,+9.99%
2024-09-26,1.101,1.17,1.175,1.1,58750,+1.10%
2024-09-19,1.089,1,1.1,1,70,+0.00%
2024-09-18,1.089,1,1,1,20,+0.00%
2024-09-16,1.089,1.19,1.198,1.078,14820,-9.10%
2024-09-12,1.198,1.08,1.08,1.08,1000,+0.00%
2024-09-06,1.198,1.2,1.2,1.2,10,+0.00%
2024-09-04,1.198,1.082,1.082,1.082,10,+0.00%
2024-09-03,1.198,1.198,1.198,1.198,10,+0.00%
2024-08-30,1.198,1,1.2,1,10200,+8.91%
2024-08-29,1.1,1.1,1.1,1.1,50000,-8.94%
2024-08-28,1.208,1.1,1.1,1.1,10,+0.00%
2024-08-27,1.208,1.08,1.298,1.079,21070,+0.75%
2024-08-26,1.199,1.275,1.275,1.2,1140,+0.00%
2024-08-23,1.199,1.22,1.25,1.22,300,+0.00%
2024-08-22,1.199,1.12,1.25,1.12,472850,+0.00%
2024-08-21,1.199,1.21,1.21,1.198,31000,+9.00%
2024-08-20,1.1,1,1.1,1,638000,+10.00%
2024-08-19,1,1,1,1,50000,-6.02%
2024-08-12,1.064,1.064,1.064,0.875,20700,+10.37%
2024-08-09,0.964,0.964,0.964,0.964,0,+11.57%
2024-08-06,0.864,0.957,0.957,0.957,2000,+0.00%
2024-08-05,0.864,0.764,0.764,0.764,10,+0.00%
2024-08-02,0.864,0.8,0.8,0.8,10,+0.00%
2024-08-01,0.864,0.865,0.964,0.865,2210,+0.00%
2024-07-31,0.864,0.864,0.864,0.864,10,+0.00%
2024-07-30,0.864,0.765,0.765,0.765,10,+0.00%
2024-07-29,0.864,0.764,0.764,0.764,10,+0.00%
2024-07-25,0.864,0.859,0.89,0.858,6010,-9.72%
2024-07-22,0.957,0.857,0.857,0.857,10,+0.00%
2024-07-19,0.957,0.957,0.957,0.957,10,+0.00%
2024-07-18,0.957,0.871,0.9,0.871,20,+0.00%
2024-07-15,0.957,0.88,0.9,0.88,20,+0.00%
2024-07-11,0.957,0.901,0.91,0.901,20,+0.00%
2024-07-10,0.957,0.9,0.9,0.9,20,+0.00%
2024-07-09,0.957,0.88,0.9,0.88,30,+0.00%
2024-07-08,0.957,0.9,0.9,0.9,10,+0.00%
2024-07-05,0.957,0.88,0.92,0.88,50,+0.00%
2024-07-04,0.957,0.95,1,0.866,1310,+0.00%
2024-07-03,0.957,0.86,0.872,0.86,1710,+0.00%
2024-07-02,0.957,0.957,0.957,0.957,7420,-2.05%
2024-07-01,0.977,1.072,1.072,0.905,110,+0.00%
2024-06-28,0.977,1.088,1.088,0.906,24070,-1.11%
2024-06-27,0.988,1.167,1.167,0.967,16050,-7.40%
2024-06-26,1.067,1.052,1.2,1.052,154040,-7.70%
2024-06-25,1.156,1.052,1.052,1.052,10,+0.00%
2024-06-24,1.156,1.047,1.254,1.047,10160,+0.52%
2024-06-21,1.15,1.15,1.15,1.15,4300,+0.00%
2024-06-14,1.15,1.2,1.2,1.2,33000,+0.00%
2024-06-11,1.15,1.05,1.05,1.05,10,+0.00%
2024-06-05,1.15,1.2,1.2,1.2,50,+0.09%
2024-06-04,1.149,1.2,1.2,1.125,30400,+4.45%
2024-06-03,1.1,1.1,1.1,1.1,5000,+10.00%
2024-05-27,1,0.911,0.911,0.911,310,+0.00%
2024-05-14,1,1,1,1,4415000,+0.00%
2024-05-09,1,1.031,1.031,1,10000,-9.09%
2024-05-08,1.1,1.1,1.1,1.1,5000,-8.33%
2024-05-02,1.2,1.2,1.2,1.2,20000,+0.84%
2024-04-30,1.19,1.19,1.19,1.19,25000,+0.00%
2024-04-23,1.19,1.19,1.19,1.19,5000,-0.83%
2024-04-19,1.2,1.2,1.2,1.2,5000,+9.09%
2024-04-18,1.1,1.115,1.115,1.1,15000,-0.90%
2024-02-07,1.11,1.11,1.11,1.11,5000,+9.79%
2024-01-29,1.011,1.011,1.011,1.011,5000,-9.00%
2024-01-02,1.111,1.1,1.111,1.1,15000,-7.42%
2023-12-07,1.2,1.201,1.201,1.2,25000,+0.00%
2023-12-05,1.2,1.18,1.2,1.18,85000,+9.09%
2023-12-04,1.1,1.099,1.1,1.099,20000,+9.34%
2023-12-01,1.006,0.835,1.006,0.835,35000,+11.04%
2023-11-30,0.906,1.001,1.001,0.906,20000,-9.40%
2023-11-29,1,1,1,1,10000,+0.00%
2023-11-28,1,1.001,1.001,1,20000,+0.00%
2023-11-23,1,1,1,1,10000,-2.06%
2023-11-22,1.021,1.021,1.021,1.02,20000,-7.18%
2023-11-21,1.1,1.09,1.1,1.09,15000,+0.00%
2023-11-16,1.1,1.1,1.1,1.1,10000,+9.02%
2023-11-14,1.009,1.01,1.016,1.005,55000,-8.44%
2023-11-10,1.102,1.1,1.104,1.1,35000,-8.17%
2023-11-07,1.2,1.12,1.2,1.12,2455000,-1.48%
2023-11-06,1.218,1.22,1.22,1.218,50000,-7.59%
2023-11-03,1.318,1.318,1.318,1.318,20000,-7.51%
2023-09-22,1.425,1.425,1.425,1.425,75000,+0.00%
2023-08-07,1.425,1.425,1.425,1.425,400000,+0.00%
2023-07-17,1.425,1.425,1.425,1.425,5350000,+0.00%
2023-06-27,1.425,1.4,1.438,1.4,65000,+6.50%
2023-06-20,1.338,1.338,1.338,1.338,50000,+0.00%
2023-05-18,1.338,1.145,1.338,1.14,25000,+8.08%
2023-05-17,1.238,1.126,1.239,1.126,30000,+1.06%
2023-05-16,1.225,1.08,1.225,1.08,10000,+8.89%
2023-05-10,1.125,1.125,1.125,1.125,5000,-7.02%
2023-05-08,1.21,1.21,1.21,1.21,5000,-6.99%
2023-05-05,1.301,1.301,1.301,1.301,5000,-7.07%
2023-05-04,1.4,1.4,1.4,1.4,10000,-9.50%
2023-04-26,1.547,1.547,1.547,1.441,3055000,+7.36%
2023-04-19,1.441,1.38,1.446,1.38,19185000,+7.06%
2023-04-18,1.346,1.146,1.346,1.146,70000,+8.03%
2023-04-17,1.246,1.241,1.246,1.241,50000,+8.73%
2023-04-13,1.146,1.143,1.146,1.046,15075000,+9.56%
2023-04-12,1.046,1.047,1.047,1.046,10100000,-8.65%
2023-04-11,1.145,1.142,1.145,1.142,15000,-7.81%
2023-04-10,1.242,1.242,1.242,1.242,5000,-7.45%
2023-04-07,1.342,1.342,1.342,1.342,5000,-7.45%
2023-04-06,1.45,1.45,1.45,1.45,5000,-7.47%
2023-03-20,1.567,1.567,1.567,1.567,75000,-1.20%
2023-03-15,1.586,1.586,1.586,1.586,10000000,-0.88%
2023-03-10,1.6,1.6,1.6,1.6,4900000,+0.00%
2023-03-09,1.6,1.627,1.628,1.516,24145000,+5.54%
2023-03-08,1.516,1.516,1.516,1.516,105000,+7.44%
2023-03-07,1.411,1.22,1.411,1.22,260000,+7.63%
2023-03-06,1.311,1.311,1.311,1.311,5000,+8.26%
2023-03-03,1.211,1.211,1.211,1.111,20000,+9.00%
2023-03-02,1.111,1.111,1.111,1.111,5000,+9.89%
2023-03-01,1.011,1.011,1.011,1.011,10000,+10.98%
2023-02-28,0.911,0.911,0.911,0.816,5495000,+11.64%
2023-02-27,0.816,0.816,0.816,0.816,10250000,+0.00%
2023-02-24,0.816,0.804,0.816,0.804,16005000,-9.73%
2023-02-23,0.904,0.904,0.904,0.904,5000,-9.96%
2023-02-22,1.004,1.004,1.004,1.004,10000,-8.89%
2023-02-21,1.102,1.102,1.102,1.102,10000,-8.32%
2023-02-20,1.202,1.202,1.202,1.202,5000,-7.68%
2023-02-15,1.302,1.302,1.302,1.302,5000,+0.00%
2023-02-09,1.302,1.3,1.302,1.3,10000,+8.32%
2023-02-08,1.202,1.202,1.202,1.202,1950000,+0.00%
2023-02-07,1.202,1.202,1.202,1.202,5000,-7.54%
2023-02-03,1.3,1.3,1.3,1.3,25000,+0.00%
2023-02-01,1.3,1.3,1.3,1.3,5000,-7.14%
2023-01-31,1.4,1.4,1.4,1.4,5000,+0.00%
2023-01-26,1.4,1.4,1.4,1.4,5000,-7.28%
2022-12-09,1.51,1.51,1.51,1.506,560000,+0.27%
2022-12-08,1.506,1.506,1.627,1.506,1330000,-7.66%
2022-11-29,1.631,1.631,1.631,1.631,1000000,+0.00%
2022-11-28,1.631,1.631,1.631,1.631,30000,+7.44%
2022-11-25,1.518,1.518,1.518,1.413,10000,+7.43%
2022-11-24,1.413,1.413,1.413,1.313,10000,+7.62%
2022-11-23,1.313,1.313,1.313,1.313,25000,+8.24%
2022-11-18,1.213,1.213,1.213,1.213,10000,+8.98%
2022-11-17,1.113,1.099,1.113,1.099,20000,+9.44%
2022-11-16,1.017,1.015,1.018,1.015,15000,-8.79%
2022-11-11,1.115,1.115,1.115,1.115,5000000,+0.00%
2022-11-10,1.115,1.115,1.115,1.115,3000000,+0.00%
2022-11-08,1.115,1.115,1.115,1.115,4665000,+0.00%
2022-11-02,1.115,1.115,1.115,1.115,5000000,+0.00%
2022-11-01,1.115,1.115,1.115,1.115,2500000,+0.00%
2022-10-31,1.115,1.115,1.115,1.115,2500000,+0.00%
2022-10-27,1.115,1.115,1.115,1.115,85000,-8.23%
2022-10-24,1.215,1.215,1.215,1.215,5000,+0.00%
2022-10-17,1.215,1.215,1.215,1.215,3400000,+0.00%
2022-10-12,1.215,1.221,1.301,1.215,10005000,-6.61%
2022-10-11,1.301,1.301,1.301,1.301,5000,-5.38%
2022-10-10,1.375,1.375,1.375,1.3,110000,+5.77%
2022-10-06,1.3,1.3,1.3,1.3,105000,+0.00%
2022-10-05,1.3,1.417,1.418,1.219,615000,-6.54%
2022-10-03,1.391,1.391,1.391,1.391,5000,-13.44%
2022-07-22,1.607,1.607,1.607,1.607,90000,+7.49%
2022-07-21,1.495,1.495,1.495,1.495,200000,-6.27%
2022-06-28,1.595,1.595,1.595,1.595,500000,+0.00%
2022-06-22,1.595,1.595,1.595,1.595,300000,+0.00%
2022-05-17,1.595,1.595,1.595,1.595,400000,+0.00%
2022-05-12,1.595,1.595,1.595,1.595,10000000,+0.00%
2022-05-09,1.595,1.595,1.595,1.595,10000,-7.48%
2022-03-30,1.724,1.724,1.724,1.724,150000,+0.00%
2022-03-29,1.724,1.695,1.724,1.695,140000,+7.48%
2022-03-10,1.604,1.604,1.604,1.493,60000,+7.43%
2022-03-09,1.493,1.493,1.493,1.389,1050000,+7.49%
2022-03-07,1.389,1.389,1.389,1.389,5000,-7.40%
2022-03-02,1.5,1.5,1.5,1.5,45000,+0.00%
2022-02-23,1.5,1.5,1.5,1.5,250000,+0.00%
2022-02-02,1.5,1.5,1.5,1.5,5000,+0.00%
2022-02-01,1.5,1.5,1.5,1.5,100000,+0.00%
2022-01-27,1.5,1.5,1.5,1.5,200000,-6.95%
2022-01-24,1.612,1.612,1.612,1.612,100000,-2.30%
2022-01-06,1.65,1.566,1.65,1.566,25000,+5.36%
2022-01-05,1.566,1.55,1.566,1.55,10000,+7.11%
2022-01-04,1.462,1.46,1.5,1.46,50000,-7.17%
2021-12-15,1.575,1.575,1.795,1.575,1215000,-7.35%
2021-12-14,1.7,1.7,1.7,1.7,5000,+6.25%
2021-12-13,1.6,1.6,1.6,1.6,10000,+6.31%
2021-12-10,1.505,1.5,1.505,1.5,290000,+7.50%
2021-12-08,1.4,1.554,1.554,1.4,50000,-3.38%
2021-12-06,1.449,1.449,1.449,1.348,30000,+7.49%
2021-11-26,1.348,1.348,1.348,1.348,5000,+8.01%
2021-10-26,1.248,1.248,1.248,1.248,5000,-7.49%
2021-10-25,1.349,1.349,1.349,1.349,5000,+7.92%
2021-10-22,1.25,1.25,1.25,1.25,10000,+8.70%
2021-10-21,1.15,1.01,1.15,1.01,1065000,+4.55%
2021-10-20,1.1,1.101,1.101,1.1,15000,-7.17%
2021-10-14,1.185,1.185,1.185,1.185,10000,-7.71%
2021-10-12,1.284,1.284,1.284,1.284,10000,+0.00%
2021-10-11,1.284,1.284,1.284,1.284,5000,+0.00%
2021-10-08,1.284,1.468,1.468,1.284,80000,-7.49%
2021-10-07,1.388,1.388,1.388,1.388,85000,-7.47%
2021-10-06,1.5,1.5,1.5,1.5,5000,-8.54%
2021-09-30,1.64,1.64,1.64,1.64,50000,+1.74%
2021-09-28,1.612,1.612,1.612,1.612,50000,+7.47%
2021-09-27,1.5,1.5,1.5,1.5,5000,-6.31%
2021-09-24,1.601,1.601,1.601,1.601,5000,+0.00%
2021-09-23,1.601,1.601,1.73,1.601,15000,-7.46%
2021-09-22,1.73,1.73,1.73,1.73,20000,-7.49%
2021-09-21,1.87,1.87,1.87,1.87,50000,+7.29%
2021-09-20,1.743,2.005,2.009,1.731,335000,-6.74%
2021-09-17,1.869,1.869,1.869,1.869,370000,+3.83%
2021-09-10,1.8,1.999,2.02,1.8,115000,-4.26%
2021-09-09,1.88,1.8,1.88,1.8,20000,+7.31%
2021-09-08,1.752,1.75,1.83,1.705,1095000,+2.76%
2021-08-25,1.705,1.705,1.705,1.705,5000,+0.18%
2021-08-24,1.702,1.977,1.977,1.702,35000,-7.50%
2021-08-20,1.84,1.71,1.84,1.71,10000,+6.36%
2021-08-16,1.73,1.6,1.75,1.6,355000,+1.76%
2021-08-13,1.7,1.7,1.7,1.7,5000,+5.46%
2021-08-02,1.612,1.388,1.612,1.388,60000,+7.47%
2021-07-30,1.5,1.498,1.5,1.498,2020000,+6.91%
2021-07-16,1.403,1.403,1.403,1.403,5000,+0.00%
2021-07-08,1.403,1.403,1.403,1.403,5000,+0.00%
2021-07-07,1.403,1.403,1.403,1.403,5000,-6.47%
2021-07-06,1.5,1.5,1.5,1.5,120000,+3.45%
2021-07-01,1.45,1.43,1.498,1.43,610000,+2.76%
2021-06-30,1.411,1.4,1.549,1.334,1530000,-2.08%
2021-06-29,1.441,1.441,1.441,1.441,15000,+0.00%
2021-06-28,1.441,1.45,1.45,1.438,1775000,-7.27%
2021-06-25,1.554,1.405,1.6,1.405,1835000,+2.37%
2021-06-24,1.518,1.406,1.518,1.406,20000,-0.07%
2021-06-23,1.519,1.519,1.519,1.519,100000,+0.00%
2021-06-10,1.519,1.519,1.519,1.519,10000,+1.20%
2021-06-07,1.501,1.425,1.501,1.425,15000,-2.53%
2021-06-04,1.54,1.54,1.54,1.54,15000,+0.65%
2021-06-03,1.53,1.395,1.53,1.395,4510000,+1.66%
2021-06-02,1.505,1.39,1.51,1.388,115000,+0.33%
2021-06-01,1.5,1.391,1.5,1.39,40000,+0.00%
2021-05-31,1.5,1.3,1.505,1.3,355000,+7.14%
2021-05-28,1.4,1.505,1.505,1.4,20000,+0.00%
2021-05-27,1.4,1.4,1.4,1.4,5000,-3.65%
2021-04-30,1.453,1.6,1.6,1.453,10000,-7.45%
2021-04-29,1.57,1.49,1.57,1.49,15000,+4.74%
2021-04-28,1.499,1.499,1.499,1.499,100000,-0.73%
2021-04-23,1.51,1.405,1.405,1.405,5000,+0.00%
2021-04-20,1.51,1.51,1.51,1.51,10000,+0.07%
2021-04-13,1.509,1.437,1.509,1.437,10000,-2.96%
2021-04-09,1.555,1.498,1.555,1.467,5365000,+6.00%
2021-04-08,1.467,1.467,1.467,1.467,75000,-7.44%
2021-04-07,1.585,1.439,1.585,1.439,10000,+1.93%
2021-04-06,1.555,1.555,1.555,1.555,5000,+4.57%
2021-04-05,1.487,1.487,1.487,1.42,655000,+4.72%
2021-04-02,1.42,1.494,1.494,1.295,285000,+1.43%
2021-04-01,1.4,1.201,1.4,1.201,14575000,+7.69%
2021-03-31,1.3,1.3,1.3,1.3,5000,+8.33%
2021-03-30,1.2,1.2,1.2,1.2,20000,+1.69%
2021-03-24,1.18,1.09,1.224,1.09,85000,-0.76%
2021-03-18,1.189,1.189,1.189,1.189,5000,-7.76%
2021-03-16,1.289,1.289,1.289,1.289,5000,+7.51%
2021-03-12,1.199,1.198,1.199,1.198,10000,-7.63%
2021-03-10,1.298,1.298,1.298,1.298,5000,+8.17%
2021-03-09,1.2,1.2,1.2,1.2,1340000,+0.00%
2021-03-08,1.2,1.2,1.2,1.2,200000,-0.17%
2021-03-05,1.202,1.199,1.205,1.199,10000,+8.78%
2021-03-04,1.105,1.099,1.112,1.099,20000,-7.84%
2021-02-25,1.199,1.199,1.2,1.199,210000,+9.00%
2021-02-24,1.1,1.1,1.1,1.1,50000,-2.40%
2021-02-22,1.127,1.2,1.2,1.105,1275000,+2.45%
2021-02-19,1.1,1.1,1.1,1,550000,+10.00%
2021-02-16,1,1,1,1,5000,-9.09%
2021-02-15,1.1,1.1,1.1,1.1,2990000,+0.00%
2021-02-09,1.1,1.1,1.1,1.1,95000,+5.57%
2021-02-08,1.042,1.042,1.131,1.042,10000,-7.87%
2021-02-01,1.131,1.15,1.15,1.131,45000,-7.75%
2021-01-29,1.226,1.226,1.226,1.226,15000,+8.88%
2021-01-27,1.126,1.125,1.126,1.125,50000,+9.75%
2021-01-26,1.026,1.01,1.026,1.01,10000,-6.73%
2021-01-25,1.1,1.1,1.101,1.1,35000,+0.00%
2021-01-22,1.1,1.1,1.1,1.1,30000,+0.00%
2021-01-20,1.1,1.1,1.1,1.077,60000,+2.14%
2021-01-19,1.077,1.077,1.077,1.077,5000,+0.00%
2021-01-18,1.077,1.081,1.081,1.075,65000,-8.34%
2021-01-15,1.175,1.175,1.185,1.175,10040000,-4.08%
2021-01-14,1.225,1.225,1.225,1.225,5000,+8.22%
2021-01-13,1.132,1.228,1.228,1.128,165000,+0.35%
2021-01-06,1.128,1.152,1.152,1.125,300000,-6.00%
2021-01-05,1.2,1.15,1.2,1.1,315000,+9.09%
2021-01-04,1.1,1.1,1.1,1.1,40000,+0.00%
2021-01-01,1.1,0.946,1.1,0.946,10000,+5.16%
2020-12-31,1.046,1.056,1.056,1.046,25000,+0.00%
2020-12-30,1.046,1.056,1.056,1.046,25000,-6.02%
2020-12-28,1.113,1.113,1.1,1.1,10000000,+0.00%
2020-12-23,1.113,1.002,1.113,1.001,2275000,+9.87%
2020-12-22,1.013,1.036,1.089,1,235000,+0.00%
2020-12-21,1.013,1.036,1.089,1,235000,-5.15%
2020-12-18,1.068,1.055,1.101,1.036,320000,-5.57%
2020-12-17,1.131,1.03,1.14,1.03,20045000,+4.24%
2020-12-16,1.085,1.055,1.16,1.05,940000,-2.69%
2020-12-15,1.115,1.1,1.125,1.1,105000,-4.37%
2020-12-14,1.166,1.148,1.167,1.148,100000,+9.28%
2020-12-11,1.067,1.083,1.083,0.952,180000,+8.55%
2020-12-10,0.983,0.984,0.984,0.983,10000,+11.20%
2020-12-09,0.884,0.884,0.983,0.884,125000,+8.20%
2020-12-04,0.817,0.817,0.817,0.817,5000,-9.92%
2020-12-03,0.907,0.907,0.907,0.907,5000,-9.30%
2020-11-26,1,1,1,1,5000,-3.38%
2020-11-25,1.035,0.932,1.035,0.932,15000,+0.58%
2020-11-23,1.029,1.029,1.029,1.029,55000,+0.00%
2020-11-12,1.029,1.029,1.03,1.029,55000,-8.78%
2020-11-11,1.128,1.128,1.128,1.128,70000,-8.14%
2020-11-10,1.228,1.228,1.228,1.228,5000,-7.53%
2020-11-05,1.328,1.328,1.328,1.328,50000,-7.46%
2020-10-29,1.435,1.435,1.435,1.435,5000,+5.21%
2020-10-28,1.364,1.364,1.364,1.364,5000,+5.74%
2020-10-27,1.29,1.288,1.29,1.287,245000,+8.40%
2020-10-26,1.19,1.19,1.19,1.19,815000,+9.17%
2020-10-23,1.09,1.09,1.09,1.09,10000,+9.00%
2020-10-21,1,1,1.095,1,290000,+0.10%
2020-10-15,0.999,0.999,1,1,920000,+0.00%
2020-10-14,0.999,0.999,1.099,1.099,5000,+0.00%
2020-10-13,0.999,0.999,0.999,0.999,50000,-0.10%
2020-10-01,1,1,1,1,5000,+0.00%
2020-09-29,1,1,1,1,5000,-0.50%
2020-09-28,1.005,1.075,1.075,1.005,30000,-8.05%
2020-09-25,1.093,1.026,1.099,1.026,125000,-0.55%
2020-09-18,1.099,1.099,1.099,1.099,5000,+7.22%
2020-09-17,1.025,1.025,1.025,1.025,20000,+2.50%
2020-09-16,1,1,1,1,45000,+0.00%
2020-09-15,1,1.025,1.025,1,10000,-1.48%
2020-09-09,1.015,1.015,1.015,1.015,50000,-8.56%
2020-09-01,1.11,1.19,1.199,1.11,265000,+0.91%
2020-08-28,1.1,1.095,1.191,1.095,1055000,+0.82%
2020-08-19,1.091,1.074,1.099,1.074,75000,+3.90%
2020-08-06,1.05,1.002,1.05,1.001,15000,-4.46%
2020-08-05,1.099,1.11,1.11,0.995,1365000,+0.83%
2020-08-04,1.09,1.09,1.09,1.09,20000,-8.40%
2020-07-30,1.19,1.199,1.2,1.185,140000,+8.18%
2020-07-29,1.1,1.1,1.1,1.1,30000,-2.74%
2020-07-24,1.131,1.131,1.131,1.131,5000,-7.67%
2020-07-23,1.225,1.225,1.225,1.101,630000,+8.89%
2020-07-22,1.125,1.118,1.125,1.118,350000,+9.76%
2020-07-21,1.025,1.133,1.142,1.025,30000,-1.82%
2020-07-20,1.044,1.06,1.145,1.02,485000,-0.57%
2020-07-16,1.05,1.05,1.049,1.049,5000,+0.00%
2020-07-15,1.05,1,1.05,1,60000,+4.90%
2020-07-14,1.001,1.059,1.06,0.905,5380000,+0.10%
2020-07-13,1,1,1,1,5000,-0.10%
2020-07-09,1.001,1.099,1.099,1.001,25000,-0.99%
2020-07-08,1.011,1.095,1.099,1.011,110000,+1.20%
2020-07-07,0.999,0.997,1,0.997,25000,+0.00%
2020-06-30,0.999,0.9,0.999,0.9,65000,-0.10%
2020-06-29,1,1,1,1,200000,+0.00%
2020-06-26,1,1,0.95,0.95,70000,+0.00%
2020-06-25,1,0.9,1,0.9,565000,+11.11%
2020-06-17,0.9,0.9,0.9,0.899,20000,+0.00%
2020-06-16,0.9,0.9,0.9,0.9,10000,+0.00%
2020-06-10,0.9,0.9,0.9,0.9,100000,+0.00%
2020-06-01,0.9,0.9,0.9,0.9,40000,-8.16%
2020-05-29,0.98,0.98,0.98,0.98,5000,+8.89%
2020-05-21,0.9,0.9,0.9,0.9,7575000,+0.00%
2020-05-20,0.9,0.9,0.9,0.9,2035000,-9.91%
2020-05-19,0.999,0.998,0.999,0.998,20000,+11.00%
2020-05-18,0.9,0.88,0.9,0.811,335000,+12.50%
2020-05-14,0.8,0.8,0.8,0.8,5000,-0.12%
2020-05-11,0.801,0.801,0.898,0.898,1000000,+0.00%
2020-05-06,0.801,0.801,0.801,0.8,185000,-11.00%
2020-05-05,0.9,0.9,0.95,0.95,3250000,+0.00%
2020-05-04,0.9,0.9,0.9,0.9,10000000,+0.00%
2020-04-20,0.9,0.9,0.9,0.9,4950000,+0.00%
2020-04-03,0.9,0.9,0.9,0.9,0,+0.00%
2020-04-02,0.9,0.9,0.9,0.9,0,+0.00%
2020-04-01,0.9,0.9,0.9,0.9,0,+0.00%
2020-03-31,0.9,0.9,0.9,0.9,0,+0.00%
2020-03-30,0.9,0.9,0.9,0.9,0,+0.00%
2020-03-27,0.9,0.9,0.9,0.9,0,+0.00%
2020-03-26,0.9,0.9,0.9,0.9,0,+0.00%
2020-03-25,0.9,0.9,0.9,0.9,0,+0.00%
2020-03-24,0.9,0.9,0.9,0.9,0,+0.00%
2020-03-20,0.9,0.9,0.9,0.9,0,+0.00%
2020-03-19,0.9,0.9,0.9,0.9,0,+0.00%
2020-03-18,0.9,0.9,0.9,0.9,0,+0.00%
2020-03-17,0.9,0.9,0.9,0.9,0,+0.00%
2020-03-16,0.9,0.9,0.9,0.9,0,+0.00%
2020-03-13,0.9,0.9,0.9,0.9,0,+0.00%
2020-03-12,0.9,0.9,0.9,0.9,0,+0.00%
2020-03-11,0.9,0.9,0.9,0.9,0,+0.00%
2020-03-10,0.9,1.02,1.025,0.9,6515000,-2.70%
2020-03-09,0.925,0.925,0.925,0.925,0,+0.00%
2020-03-06,0.925,0.953,0.954,0.77,55000,+8.06%
2020-03-05,0.856,0.856,0.856,0.856,0,+0.00%
2020-03-04,0.856,0.856,0.856,0.856,5000,-10.08%
2020-03-03,0.952,0.952,0.952,0.952,0,+0.00%
2020-03-02,0.952,0.9,0.99,0.9,15000,+0.85%
2020-02-28,0.944,0.944,0.944,0.944,10000,+6.31%
2020-02-27,0.888,0.701,0.888,0.701,55000,+12.69%
2020-02-26,0.788,0.738,0.8,0.738,25000,-4.48%
2020-02-25,0.825,0.825,0.825,0.825,5000,-3.17%
