date,close,open,high,low,volume,change_pct
"Aug 20, 2024",5.45,5.55,5.55,5.45,96046,-0.73%
"Aug 19, 2024",5.49,5.7,5.7,5.49,2500975,-1.96%
"Aug 16, 2024",5.6,5.52,5.6,5.52,276821,-1.06%
"Aug 15, 2024",5.66,5.61,5.66,5.61,368205,+0.35%
"Aug 13, 2024",5.64,5.65,5.65,5.64,565146,-0.88%
"Aug 12, 2024",5.69,5.72,5.72,5.69,244864,-0.87%
"Aug 09, 2024",5.74,5.88,5.88,5.74,106079,+0.53%
"Aug 08, 2024",5.71,5.72,5.72,5.71,335292,-2.06%
"Aug 07, 2024",5.83,6.18,6.18,5.83,724209,-6.27%
"Aug 06, 2024",6.22,5.86,6.22,5.86,6245721,+5.07%
"Aug 05, 2024",5.92,5.51,5.92,5.51,6173466,+8.62%
"Aug 02, 2024",5.45,5.45,5.45,5.45,242977,+3.61%
"Aug 01, 2024",5.26,5.4,5.4,5.26,131971,-2.59%
"Jul 31, 2024",5.4,5.6,5.6,5.4,299062,-1.10%
"Jul 30, 2024",5.46,5.54,5.54,5.46,99662,+0.37%
"Jul 29, 2024",5.44,5.64,5.64,5.44,122139,+0.00%
"Jul 26, 2024",5.44,5.6,5.6,5.44,144157,-1.09%
"Jul 25, 2024",5.5,5.65,5.65,5.5,235259,-1.08%
"Jul 24, 2024",5.56,5.7,5.7,5.56,112010,+1.09%
"Jul 23, 2024",5.5,5.59,5.59,5.5,180513,+0.00%
"Jul 22, 2024",5.5,5.59,5.59,5.5,491999,-0.90%
"Jul 19, 2024",5.55,5.7,5.7,5.55,450554,-1.77%
"Jul 18, 2024",5.65,5.7,5.7,5.65,2774216,+0.18%
"Jul 15, 2024",5.64,5.6,5.64,5.6,1001112,+1.08%
"Jul 12, 2024",5.58,5.6,5.6,5.58,882200,-0.53%
"Jul 11, 2024",5.61,5.78,5.78,5.61,328281,-1.58%
"Jul 10, 2024",5.7,5.94,5.94,5.7,211449,-1.04%
