date,close,open,high,low,volume,change_pct
"Dec 11, 2024",54.71,54,54.71,54,220629,+0.68%
"Dec 10, 2024",54.34,56.75,56.75,54.34,509400,+0.63%
"Dec 09, 2024",54,52.21,54,52.21,1269086,+3.43%
"Dec 06, 2024",52.21,53.27,53.27,52.21,79341,-1.99%
"Dec 05, 2024",53.27,54.8,54.8,53.27,81396,-0.24%
"Dec 04, 2024",53.4,55,55,53.4,134678,-0.95%
"Dec 03, 2024",53.91,56.95,56.95,53.91,101266,-4.77%
"Dec 02, 2024",56.61,59.98,59.98,56.61,184190,-0.39%
"Nov 29, 2024",56.83,52.62,56.83,52.62,215002,+10.01%
"Nov 28, 2024",51.66,52,52,51.66,98085,+0.25%
"Nov 27, 2024",51.53,58,58,51.53,474278,-6.21%
"Nov 26, 2024",54.94,53,54.94,53,729378,+8.75%
"Nov 25, 2024",50.52,49.99,50.52,49.99,394959,+9.99%
"Nov 22, 2024",45.93,42,45.93,42,379132,+10.01%
"Nov 21, 2024",41.75,41.98,41.98,41.75,11778,+1.21%
"Nov 20, 2024",41.25,41.5,41.5,41.25,28563,-3.03%
"Nov 19, 2024",42.54,42,42.54,42,69462,+3.73%
