date,close,open,high,low,volume,change_pct
"Jan 27, 2025",39.01,41.95,41.95,39.01,9954360,-6.63%
"Jan 24, 2025",41.78,42.5,42.5,41.78,11333158,-0.43%
"Jan 23, 2025",41.96,41.39,41.96,41.39,7118034,+0.31%
"Jan 22, 2025",41.83,41.47,41.83,41.47,11068343,+1.36%
"Jan 21, 2025",41.27,43.45,43.45,41.27,8993757,-4.62%
"Jan 20, 2025",43.27,43.49,43.49,43.27,13188926,+0.53%
"Jan 17, 2025",43.04,42.15,43.04,42.15,14466388,+2.33%
"Jan 16, 2025",42.06,43.38,43.38,42.06,17625081,-3.29%
"Jan 15, 2025",43.49,41.75,43.49,41.75,56858715,+4.80%
"Jan 14, 2025",41.5,39.15,41.5,39.15,38066803,+7.07%
"Jan 13, 2025",38.76,37.53,38.76,37.53,13412569,+3.80%
"Jan 10, 2025",37.34,38.11,38.11,37.34,12218601,-2.43%
"Jan 09, 2025",38.27,40.88,40.88,38.27,11597490,-3.43%
"Jan 08, 2025",39.63,42.4,42.4,39.63,24532091,-6.38%
"Jan 07, 2025",42.33,44.75,44.75,42.33,23513012,-4.47%
"Jan 06, 2025",44.31,44.5,44.5,44.31,35279026,+2.64%
"Jan 03, 2025",43.17,42.25,43.17,42.25,23679474,+2.20%
"Jan 02, 2025",42.24,43,43,42.24,19053885,-1.45%
"Jan 01, 2025",42.86,43,43,42.86,23526872,-3.29%
"Dec 31, 2024",44.32,41.01,44.32,41.01,50109115,+9.54%
"Dec 30, 2024",40.46,38.95,40.46,38.95,16274441,+4.98%
"Dec 27, 2024",38.54,37.7,38.54,37.7,10246973,+1.64%
"Dec 26, 2024",37.92,38.5,38.5,37.92,6868615,-2.47%
"Dec 24, 2024",38.88,41.1,41.1,38.88,21675936,-4.73%
"Dec 23, 2024",40.81,39.1,40.81,39.1,25914203,+5.59%
"Dec 20, 2024",38.65,38.5,38.65,38.5,16019359,+1.26%
"Dec 19, 2024",38.17,38.5,38.5,38.17,45251944,-2.20%
"Dec 18, 2024",39.03,41.51,41.51,39.03,54507413,-2.06%
"Dec 17, 2024",39.85,36.95,39.85,36.95,55973468,+9.12%
