date,close,open,high,low,volume,change_pct
"Jun 11, 2025",24.64,24.89,24.89,24.64,2271729,-0.12%
"Jun 10, 2025",24.67,24.6,24.67,24.6,673833,+0.98%
"Jun 05, 2025",24.43,24.33,24.43,24.33,696244,-0.33%
"Jun 04, 2025",24.51,24.11,24.51,24.11,2193609,+1.11%
"Jun 03, 2025",24.24,24.1,24.24,24.1,841827,+0.41%
"Jun 02, 2025",24.14,24.44,24.44,24.14,738253,-0.41%
"May 30, 2025",24.24,24.58,24.58,24.24,1774046,-0.45%
"May 29, 2025",24.35,24.3,24.35,24.3,1530116,+0.45%
"May 27, 2025",24.24,24.93,24.93,24.24,1509864,-1.46%
"May 26, 2025",24.6,24.65,24.65,24.6,2194200,+1.19%
"May 23, 2025",24.31,24.02,24.31,24.02,2644827,+0.50%
"May 22, 2025",24.19,24.85,24.85,24.19,3595828,-1.95%
"May 21, 2025",24.67,23.97,24.67,23.97,15888206,+2.92%
"May 20, 2025",23.97,23.06,23.97,23.06,29115777,+5.55%
"May 19, 2025",22.71,22.5,22.71,22.5,15459424,+2.39%
"May 16, 2025",22.18,22.98,22.98,22.18,1930402,-2.55%
"May 15, 2025",22.76,22.7,22.76,22.7,428335,+0.44%
"May 14, 2025",22.66,22.51,22.66,22.51,78978,+0.58%
"May 13, 2025",22.53,22.53,22.53,22.53,188718,+0.99%
"May 12, 2025",22.31,22.29,22.31,22.29,500358,+10.01%
"May 09, 2025",20.28,19.99,20.28,19.99,201870,+3.15%
"May 08, 2025",19.66,21.83,21.83,19.66,708277,-9.86%
"May 07, 2025",21.81,21.01,21.81,21.01,677587,-4.38%
"May 06, 2025",22.81,23,23,22.81,300971,-1.08%
"May 05, 2025",23.06,22.51,23.06,22.51,197486,+2.35%
"May 02, 2025",22.53,22.5,22.53,22.5,148775,+0.94%
"Apr 30, 2025",22.32,22.85,22.85,22.32,339907,-2.70%
"Apr 29, 2025",22.94,22.99,22.99,22.94,231082,+0.53%
"Apr 28, 2025",22.82,24.29,24.29,22.82,258330,-4.48%
"Apr 25, 2025",23.89,24.19,24.19,23.89,335204,-1.32%
"Apr 24, 2025",24.21,23.81,24.21,23.81,656544,+1.38%
"Apr 23, 2025",23.88,24.34,24.34,23.88,196678,-1.81%
"Apr 22, 2025",24.32,23.82,24.32,23.82,326839,+0.91%
"Apr 21, 2025",24.1,23.61,24.1,23.61,717677,+2.08%
"Apr 18, 2025",23.61,23.5,23.61,23.5,69357,+0.51%
"Apr 17, 2025",23.49,23.6,23.6,23.49,191612,-0.80%
"Apr 16, 2025",23.68,24.26,24.26,23.68,396058,-2.71%
"Apr 15, 2025",24.34,24.48,24.48,24.34,353284,-0.08%
"Apr 14, 2025",24.36,24.6,24.6,24.36,188157,+1.25%
"Apr 11, 2025",24.06,24.69,24.69,24.06,492623,-1.88%
"Apr 10, 2025",24.52,23.59,24.52,23.59,1265086,+6.33%
"Apr 09, 2025",23.06,23.17,23.17,23.06,196566,-0.04%
"Apr 08, 2025",23.07,23.48,23.48,23.07,305247,+0.65%
"Apr 07, 2025",22.92,23.61,23.61,22.92,550950,-4.30%
"Apr 04, 2025",23.95,24.03,24.03,23.95,335074,-1.48%
"Apr 03, 2025",24.31,24.5,24.5,24.31,1453952,-1.66%
"Mar 27, 2025",24.72,24.7,24.72,24.7,273536,+1.48%
"Mar 26, 2025",24.36,24.32,24.36,24.32,169290,+0.16%
"Mar 25, 2025",24.32,24.48,24.48,24.32,194312,-0.16%
"Mar 24, 2025",24.36,26.49,26.49,24.36,983419,-6.13%
"Mar 21, 2025",25.95,24.11,25.95,24.11,2920263,+6.18%
"Mar 20, 2025",24.44,24.26,24.44,24.26,171879,+0.87%
"Mar 19, 2025",24.23,24.39,24.39,24.23,181854,+0.54%
"Mar 18, 2025",24.1,24.12,24.12,24.1,95149,-0.66%
"Mar 17, 2025",24.26,24.49,24.49,24.26,69455,+0.58%
"Mar 14, 2025",24.12,23.98,24.12,23.98,18798,+0.58%
"Mar 13, 2025",23.98,24.06,24.06,23.98,41967,+0.29%
"Mar 12, 2025",23.91,24,24,23.91,86694,-0.33%
"Mar 11, 2025",23.99,24.06,24.06,23.99,241211,-1.03%
"Mar 10, 2025",24.24,24.08,24.24,24.08,113802,+0.66%
"Mar 07, 2025",24.08,23.94,24.08,23.94,251998,+1.18%
"Mar 06, 2025",23.8,23.5,23.8,23.5,107807,+2.76%
"Mar 05, 2025",23.16,23.28,23.28,23.16,56263,-0.77%
"Mar 04, 2025",23.34,23.45,23.45,23.34,97636,-0.13%
"Mar 03, 2025",23.37,23.02,23.37,23.02,160051,+0.00%
"Feb 28, 2025",23.37,23.62,23.62,23.37,119880,-1.48%
"Feb 27, 2025",23.72,24.06,24.06,23.72,358832,-0.84%
"Feb 26, 2025",23.92,24.02,24.02,23.92,648869,-1.24%
"Feb 25, 2025",24.22,24.55,24.55,24.22,225094,-1.26%
"Feb 24, 2025",24.53,24.53,24.53,24.53,206584,-0.57%
"Feb 21, 2025",24.67,24.77,24.77,24.67,111444,-0.36%
"Feb 20, 2025",24.76,24.68,24.76,24.68,152594,-0.08%
"Feb 19, 2025",24.78,24.77,24.78,24.77,495935,+0.04%
"Feb 18, 2025",24.77,24.62,24.77,24.62,64060,-0.80%
"Feb 17, 2025",24.97,25.2,25.2,24.97,635245,-0.83%
"Feb 14, 2025",25.18,24.98,25.18,24.98,153808,+0.80%
"Feb 13, 2025",24.98,24.99,24.99,24.98,291507,-0.04%
"Feb 12, 2025",24.99,24.98,24.99,24.98,182920,+0.52%
"Feb 11, 2025",24.86,24.02,24.86,24.02,271872,+2.01%
"Feb 10, 2025",24.37,23.99,24.37,23.99,183323,+2.61%
"Feb 07, 2025",23.75,24.14,24.14,23.75,152400,-1.21%
"Feb 06, 2025",24.04,24.97,24.97,24.04,457972,-2.67%
"Feb 04, 2025",24.7,25,25,24.7,708216,-0.68%
"Feb 03, 2025",24.87,25.5,25.5,24.87,905915,-2.43%
"Jan 31, 2025",25.49,25.5,25.5,25.49,305097,+0.59%
"Jan 30, 2025",25.34,25.77,25.77,25.34,235002,-0.51%
"Jan 29, 2025",25.47,25.8,25.8,25.47,83745,-0.12%
"Jan 28, 2025",25.5,25.56,25.56,25.5,182918,-1.12%
"Jan 27, 2025",25.79,26.3,26.3,25.79,262604,-2.94%
"Jan 24, 2025",26.57,26,26.57,26,895419,+2.43%
"Jan 23, 2025",25.94,26,26,25.94,287656,+1.29%
"Jan 22, 2025",25.61,26.2,26.2,25.61,559604,-1.58%
"Jan 21, 2025",26.02,25.31,26.02,25.31,2813911,+2.64%
"Jan 20, 2025",25.35,25.7,25.7,25.35,204467,-1.25%
"Jan 17, 2025",25.67,25.12,25.67,25.12,122823,+1.70%
"Jan 16, 2025",25.24,25.9,25.9,25.24,197448,-1.17%
"Jan 15, 2025",25.54,26.02,26.02,25.54,565408,-2.59%
"Jan 14, 2025",26.22,26.49,26.49,26.22,416597,+0.96%
"Jan 13, 2025",25.97,24.51,25.97,24.51,873420,+4.93%
"Jan 10, 2025",24.75,25.05,25.05,24.75,323188,-1.28%
"Jan 09, 2025",25.07,25.4,25.4,25.07,269082,-2.79%
"Jan 08, 2025",25.79,26,26,25.79,218016,-1.30%
"Jan 07, 2025",26.13,26.02,26.13,26.02,473268,-1.17%
"Jan 06, 2025",26.44,27.25,27.25,26.44,354193,-2.00%
"Jan 03, 2025",26.98,27.75,27.75,26.98,1511596,-1.60%
"Jan 02, 2025",27.42,26.49,27.42,26.49,1930612,+3.71%
"Jan 01, 2025",26.44,25.05,26.44,25.05,2341457,+4.46%
"Dec 31, 2024",25.31,25.62,25.62,25.31,1229054,-1.21%
"Dec 30, 2024",25.62,25.48,25.62,25.48,636256,+2.48%
"Dec 27, 2024",25,24.8,25,24.8,636893,+0.60%
"Dec 26, 2024",24.85,25.6,25.6,24.85,580614,-2.55%
"Dec 24, 2024",25.5,25.3,25.5,25.3,2795717,+0.79%
"Dec 23, 2024",25.3,24.26,25.3,24.26,808960,+4.33%
"Dec 20, 2024",24.25,24.84,24.84,24.25,3420745,-2.34%
"Dec 19, 2024",24.83,25.61,25.61,24.83,2981446,-4.54%
"Dec 18, 2024",26.01,26.01,26.01,26.01,4619411,-0.08%
"Dec 17, 2024",26.03,27.39,27.39,26.03,4244420,-2.98%
"Dec 16, 2024",26.83,27.49,27.49,26.83,2818898,-1.00%
"Dec 13, 2024",27.1,27.79,27.79,27.1,2472719,-0.66%
"Dec 12, 2024",27.28,26,27.28,26,6556941,+5.57%
"Dec 11, 2024",25.84,24.78,25.84,24.78,2700421,+4.57%
"Dec 10, 2024",24.71,26.49,26.49,24.71,2688044,-5.25%
"Dec 09, 2024",26.08,24.76,26.08,24.76,4961387,+5.63%
"Dec 06, 2024",24.69,25,25,24.69,2173678,-1.04%
"Dec 05, 2024",24.95,23.26,24.95,23.26,7513104,+6.49%
"Dec 04, 2024",23.43,23.76,23.76,23.43,933952,-1.93%
