date,close,open,high,low,volume,change_pct
"Mar 15, 2022",15.09,14.84,15.09,14.84,455000,+0.07%
"Mar 14, 2022",15.08,14.8,15.08,14.8,75000,-0.46%
"Mar 11, 2022",15.15,15,15.15,15,255000,+0.07%
"Mar 10, 2022",15.14,14.4,15.14,14.4,3309500,+5.80%
"Mar 09, 2022",14.31,14.45,14.45,14.31,185000,-0.97%
"Mar 08, 2022",14.45,14.2,14.45,14.2,391500,+3.14%
"Mar 07, 2022",14.01,14.41,14.41,14.01,425500,-3.45%
"Mar 04, 2022",14.51,14.9,14.9,14.51,107000,-0.27%
"Mar 03, 2022",14.55,14.65,14.65,14.55,121000,-0.68%
"Mar 02, 2022",14.65,14.52,14.65,14.52,75000,-0.68%
"Mar 01, 2022",14.75,14.95,14.95,14.75,492500,+0.00%
"Feb 28, 2022",14.75,14.61,14.75,14.61,227000,+0.00%
"Feb 25, 2022",14.75,14.33,14.75,14.33,1898000,+2.57%
"Feb 24, 2022",14.38,14.35,14.38,14.35,699000,-2.84%
"Feb 23, 2022",14.8,14.55,14.8,14.55,78000,+0.48%
"Feb 22, 2022",14.73,14.52,14.73,14.52,463500,+0.89%
