date,close,open,high,low,volume,change_pct
2026-04-06,15.41,15.4,15.8,15.12,569294,+0.59%
2026-04-03,15.32,14.14,15.74,14.14,1158396,+4.08%
2026-04-02,14.72,14.62,15.24,14.39,659111,-4.66%
2026-04-01,15.44,14.27,15.69,14.1,1248104,+8.27%
2026-03-31,14.26,13.66,15.89,13.66,1046466,-4.23%
2026-03-30,14.89,16.37,16.37,14.89,1260879,-9.98%
2026-03-27,16.54,17.3,18.78,16.3,2920104,-8.57%
2026-03-26,18.09,19.54,20.67,17.02,5936137,-4.34%
2026-03-25,18.91,17.73,18.91,17.73,1845009,+10.01%
2026-03-24,17.19,16.89,17.19,16.08,2452250,+9.98%
2026-03-19,15.63,15.93,15.93,14.48,2760872,+7.94%
2026-03-18,14.48,14.48,14.48,14.48,78363,+10.03%
2026-03-17,13.16,12.8,13.16,12.79,433124,+10.03%
2026-03-16,11.96,11.1,11.96,11.1,455240,+10.03%
2026-03-13,10.87,10,10.87,10,1129339,+10.13%
2026-03-12,9.87,8.9,9.88,8.65,546777,+11.15%
2026-03-11,8.88,8.56,9,8.01,645445,+3.74%
2026-03-10,8.56,8.6,8.8,8.33,217359,+5.94%
2026-03-09,8.08,8.8,8.8,8.08,194857,-11.01%
2026-03-06,9.08,8.9,9.33,8.6,159568,+4.73%
2026-03-05,8.67,8.68,8.9,8,348507,+1.05%
2026-03-04,8.58,8.2,8.68,8,212553,+2.26%
2026-03-03,8.39,8.22,10.19,8.22,613638,-9.00%
2026-03-02,9.22,9.22,9.22,9.22,80337,-9.96%
2026-02-27,10.24,9.9,10.69,9.9,182211,-4.74%
2026-02-26,10.75,11.35,11.38,10.56,485357,-3.41%
2026-02-25,11.13,11.6,12.29,10.5,2047356,-0.36%
2026-02-24,11.17,10.15,11.17,9.6,1065592,+10.05%
2026-02-23,10.15,11.12,11.19,10.01,476353,-8.72%
2026-02-20,11.12,11.8,11.8,10.75,553071,-5.76%
2026-02-19,11.8,12.8,12.89,11.57,159960,-7.31%
2026-02-18,12.73,12.49,13,11.95,1238108,+1.27%
2026-02-17,12.57,13.2,13.2,12.25,302570,-4.12%
2026-02-16,13.11,13.97,14.15,13.01,288171,-2.74%
2026-02-13,13.48,14.4,14.4,13.1,391865,-2.88%
2026-02-12,13.88,15.08,15.08,13.42,568915,-6.34%
2026-02-11,14.82,14.8,15.15,14.61,182503,+0.41%
2026-02-10,14.76,14.95,15.15,14.7,189218,-1.20%
2026-02-09,14.94,15.8,15.8,14.72,604088,-4.35%
2026-02-06,15.62,15.96,16.09,14.32,531551,-1.82%
2026-02-04,15.91,15.76,16,15.55,200242,+1.40%
2026-02-03,15.69,15.77,16.28,15.42,613957,-0.57%
2026-02-02,15.78,15.58,16.24,15,1137660,+1.28%
2026-01-30,15.58,16.44,16.83,15.3,1776575,-5.23%
2026-01-29,16.44,17.72,17.72,16,969341,-7.22%
2026-01-28,17.72,18.99,18.99,17.5,837064,-5.74%
2026-01-27,18.8,18.65,19.99,18.3,3469165,+2.90%
2026-01-26,18.27,16.61,18.27,15.8,2362319,+9.99%
2026-01-23,16.61,18.1,18.1,16.21,1229085,-7.00%
2026-01-22,17.86,18.79,18.79,17.59,820316,-4.29%
2026-01-21,18.66,19.27,19.27,18.61,394456,-1.74%
2026-01-20,18.99,19.48,19.48,18.92,512612,-0.73%
2026-01-19,19.13,19.84,19.84,18.9,650856,-2.30%
2026-01-16,19.58,19.52,20.1,19.1,633849,+0.31%
2026-01-15,19.52,19.9,19.9,19.1,227434,+0.21%
2026-01-14,19.48,20.51,20.51,19.37,619971,-3.18%
2026-01-13,20.12,20.49,20.5,20,667781,-0.15%
2026-01-12,20.15,20.5,20.89,20.02,390837,-1.71%
2026-01-09,20.5,20.39,21.3,20,1041682,+0.54%
2026-01-08,20.39,20.86,21.19,19.93,348628,-2.21%
2026-01-07,20.85,20.2,21.3,19.82,1588748,+4.62%
2026-01-06,19.93,20.77,20.77,19.72,812517,-1.82%
2026-01-05,20.3,21.5,21.75,20.15,1219940,-5.41%
2026-01-02,21.46,20.75,22.66,20.75,3704950,+3.42%
2026-01-01,20.75,18.97,20.75,18.87,3373720,+10.02%
2025-12-31,18.86,19.5,19.55,18.55,1156625,-2.08%
2025-12-30,19.26,19.12,19.75,19,946031,-1.68%
2025-12-29,19.59,20.7,20.79,19.01,1008963,-4.58%
2025-12-26,20.53,20.66,21.45,20,961133,-0.53%
2025-12-24,20.64,20.1,21.69,19.73,3106580,-1.62%
2025-12-23,20.98,22.99,22.99,20.98,11333370,-10.00%
2025-12-22,23.31,24.97,26.2,22.54,5290162,-6.91%
2025-12-19,25.04,24.99,29.4,24.99,16238340,-9.83%
2025-12-18,27.77,27.77,27.81,27.77,4014256,-10.01%
2025-12-17,30.86,30.86,32.9,30.86,3317873,-10.00%
2025-12-16,34.29,38.6,39.99,34.29,3526220,-10.00%
2025-12-15,38.1,39.49,40,37.5,2469190,-5.25%
2025-12-12,40.21,39.7,41.29,38.11,1390276,+1.80%
2025-12-11,39.5,39.6,39.99,37.8,826829,-0.13%
2025-12-10,39.55,40.89,41.21,38.13,1622632,-3.37%
2025-12-09,40.93,41,42.52,36.06,5151076,+2.15%
2025-12-08,40.07,37.91,40.07,37.11,5735393,+9.99%
2025-12-05,36.43,33,36.43,33,3355561,+9.99%
2025-12-04,33.12,31,33.5,30.97,3949140,+3.92%
2025-12-03,31.87,38.48,38.48,31.87,4276965,-10.00%
2025-12-02,35.41,30.11,35.41,29.23,6363047,+10.00%
2025-12-01,32.19,32.4,38.81,32.19,3440847,-10.01%
2025-11-28,35.77,35.77,39,35.77,1401297,-9.99%
2025-11-27,39.74,39.74,39.74,39.74,57720,-9.99%
2025-11-26,44.15,44.15,47.7,44.15,1653739,-9.99%
2025-11-25,49.05,55.5,55.5,49.05,413849,-10.00%
2025-11-24,54.5,55,56.58,51.2,250452,-2.21%
2025-11-21,55.73,56,56.2,53.01,239770,-0.61%
2025-11-20,56.07,58.9,58.9,54.06,297743,-3.61%
2025-11-19,58.17,57,58.89,52.61,593475,+0.52%
2025-11-18,57.87,61.4,62,55.25,250265,-5.72%
2025-11-17,61.38,62.69,64,58.99,101198,-2.09%
2025-11-14,62.69,57,62.79,57,587101,+9.83%
2025-11-13,57.08,63.79,63.79,56.99,594675,-9.85%
2025-11-12,63.32,62.97,64.2,60,618299,+0.32%
2025-11-11,63.12,64.06,67,59.5,150511,-4.52%
2025-11-10,66.11,63.6,67,63.05,105886,-1.08%
2025-11-07,66.83,67,67.5,64.6,318806,+1.04%
2025-11-06,66.14,66,67,65.1,88016,-1.05%
2025-11-05,66.84,64.67,67,62.99,465261,+3.36%
2025-11-04,64.67,67.9,67.9,63.5,415591,-5.45%
2025-11-03,68.4,69,69.99,65.13,511139,+0.48%
2025-10-31,68.07,65,71.65,63.1,296080,+4.50%
2025-10-30,65.14,65.4,65.9,62,185459,-0.20%
2025-10-29,65.27,65,66.95,62,186152,-0.40%
2025-10-28,65.53,67.99,68.5,61.7,332785,-2.86%
2025-10-27,67.46,66.25,69.98,65.48,337876,+0.31%
2025-10-24,67.25,62.5,69.4,59.5,1255193,+5.31%
2025-10-23,63.86,66.9,68.5,61,902711,+0.77%
2025-10-22,63.37,58,63.37,56.52,720107,+10.00%
2025-10-21,57.61,58.85,58.85,56.01,230063,+1.43%
2025-10-20,56.8,54.05,58.49,54.05,195661,+0.37%
2025-10-17,56.59,56.2,57.25,53.5,225683,+0.21%
2025-10-16,56.47,52,57.87,50.05,810191,+6.39%
2025-10-15,53.08,52.7,55.99,48.97,692927,-2.44%
2025-10-14,54.41,61,61,53.93,557149,-9.20%
2025-10-13,59.92,62,67.61,57,1018108,-2.51%
2025-10-10,61.46,58.01,61.46,54,1144956,+10.01%
2025-10-09,55.87,52.5,55.87,52.5,1092415,+10.00%
2025-10-08,50.79,45.5,50.79,45.5,1070317,+10.01%
2025-10-07,46.17,41.51,47,41.51,633363,+6.28%
2025-10-06,43.44,43.05,44.39,42.15,319966,-1.87%
2025-10-03,44.27,44.45,48.9,43,163714,-0.40%
2025-10-02,44.45,44.5,45,42.9,340506,+1.18%
2025-10-01,43.93,44.5,44.5,43.22,155424,+0.37%
2025-09-30,43.77,46,46,42,477926,-1.66%
2025-09-29,44.51,45.5,47,43.5,224750,-0.74%
2025-09-26,44.84,42.39,47.07,40.4,677551,+4.79%
2025-09-25,42.79,44.98,44.98,41,339354,-2.42%
2025-09-24,43.85,44,45.99,41.6,187390,-0.45%
2025-09-23,44.05,45.95,45.95,43.5,77720,-1.89%
2025-09-22,44.9,46,46.77,44.05,265091,-1.08%
2025-09-19,45.39,46.9,46.9,44.4,336315,-1.77%
2025-09-18,46.21,45.45,47.1,44.25,580480,+2.26%
2025-09-17,45.19,47.25,47.25,44.5,480437,-5.28%
2025-09-16,47.71,46.15,48,45.05,742237,+3.38%
2025-09-15,46.15,46,47,45.5,76737,-2.39%
2025-09-12,47.28,47.11,48,46.4,160939,-1.60%
2025-09-11,48.05,48.97,49.65,47.01,511984,-0.25%
2025-09-10,48.17,48.25,49.29,46.06,685451,+0.12%
2025-09-09,48.11,47.95,50.92,47.25,875143,+3.93%
2025-09-08,46.29,43,46.61,40.9,2127386,+9.25%
2025-09-05,42.37,42.55,42.55,41.02,251797,+0.86%
2025-09-04,42.01,42.78,43.45,41.9,511411,-1.80%
2025-09-03,42.78,47.12,47.5,42.41,2912376,-9.21%
2025-09-02,47.12,46.01,48.85,45.77,442824,+3.33%
2025-09-01,45.6,42.99,45.67,37.51,1822535,+9.83%
2025-08-29,41.52,42.5,43.84,41,227051,-4.02%
2025-08-28,43.26,41.22,44.37,40,2106923,+4.42%
2025-08-27,41.43,41.01,42.79,41,694903,-1.68%
2025-08-26,42.14,42.11,43,40.5,1946595,-1.61%
2025-08-25,42.83,43.45,45.58,41.6,606804,-2.13%
2025-08-22,43.76,42,44.88,40.15,1095873,+5.37%
2025-08-21,41.53,38.4,41.54,36.8,1951373,+9.98%
2025-08-20,37.76,35.6,38.26,34,1223141,+8.57%
2025-08-19,34.78,34.93,35.45,34.3,588136,-0.40%
2025-08-18,34.92,35,36.49,33.5,1049555,-2.70%
2025-08-15,35.89,34,36.8,34,1493139,+7.04%
2025-08-13,33.53,30.87,33.53,30.4,1716792,+10.01%
2025-08-12,30.48,30.99,31.7,30,1405818,+1.16%
2025-08-11,30.13,31.65,32.9,30,2153241,-1.02%
2025-08-08,30.44,27.91,30.44,27,1640205,+10.01%
2025-08-07,27.67,27.25,27.8,25.4,2746187,+9.50%
2025-08-06,25.27,23.11,25.32,22.4,2003068,+9.77%
2025-08-05,23.02,25.15,25.15,22.45,1680122,-6.95%
2025-08-04,24.74,25.9,27,23.4,818100,-0.76%
2025-08-01,24.93,22.85,24.93,22.5,1102385,+10.02%
2025-07-31,22.66,20.7,22.79,20.7,1182423,+9.36%
2025-07-30,20.72,20.47,20.78,17.95,2705649,+9.69%
2025-07-29,18.89,18.49,18.89,18,1030129,+10.02%
2025-07-28,17.17,16.5,17.17,16,927935,+9.99%
2025-07-25,15.61,15.64,17.27,14.13,4810041,-0.57%
2025-07-24,15.7,15.7,15.7,15.7,1190573,+10.02%
2025-07-23,14.27,14.27,14.27,14.27,215913,+10.02%
2025-07-22,12.97,12.97,12.97,12.97,716268,+10.01%
2025-07-21,11.79,11.79,11.79,10.6,4675327,+9.98%
2025-07-18,10.72,10.72,10.72,10.72,917395,+10.29%
2025-07-17,9.72,9.72,9.72,9.72,179040,+11.47%
2025-07-16,8.72,8.72,8.72,8.72,702382,+12.95%
2025-07-15,7.72,6,7.72,5.72,44591950,+14.88%
2025-07-14,6.72,7.06,7.11,6.72,646694,-12.95%
2025-07-11,7.72,8.72,8.72,7.72,669388,-11.47%
2025-07-10,8.72,10.71,10.71,8.72,1475522,-10.29%
2025-07-09,9.72,8.72,9.72,8.56,175009,+11.47%
2025-07-08,8.72,8,9.18,8,305617,+6.60%
2025-07-07,8.18,8.25,8.43,7.81,276210,+2.51%
2025-07-04,7.98,8.55,8.74,7.9,147786,-1.72%
2025-07-03,8.12,7.45,8.2,7.03,1141694,+12.78%
2025-07-02,7.2,7.12,7.38,7.01,203329,+1.12%
2025-07-01,7.12,7.2,7.42,7.11,18402,-0.97%
2025-06-30,7.19,7.16,7.49,6.92,221895,+1.55%
2025-06-27,7.08,6.89,7.42,6.72,900223,+10.28%
2025-06-26,6.42,6.98,7.08,6.4,867359,-2.13%
2025-06-25,6.56,7.25,7.25,6.55,17847,-3.10%
2025-06-24,6.77,6.7,7.62,6.51,13104,+2.11%
2025-06-23,6.63,6.52,6.87,6.52,20150,-4.33%
2025-06-20,6.93,7,7.21,6.31,118775,-0.86%
2025-06-19,6.99,6.9,7.65,6.76,214167,+5.11%
2025-06-18,6.65,6.61,6.98,6.11,37726,-0.60%
2025-06-17,6.69,7.44,7.44,6.41,491958,-8.36%
2025-06-16,7.3,7.01,7.47,7.01,247125,+2.67%
2025-06-13,7.11,6.98,7.19,6.54,104180,+1.86%
2025-06-12,6.98,6.82,7.2,6.82,429653,+0.14%
2025-06-11,6.97,7,7.2,6.81,182972,+2.65%
2025-06-10,6.79,6.4,7.05,6.4,650116,+5.11%
2025-06-05,6.46,6.35,6.6,6.2,132587,+1.25%
2025-06-04,6.38,6.37,6.69,6.28,148256,-2.60%
2025-06-03,6.55,6.3,6.6,5.91,138811,+4.63%
2025-06-02,6.26,6.2,6.65,5.8,96720,+3.47%
2025-05-30,6.05,5.51,6.49,5.51,123760,+0.33%
2025-05-29,6.03,5.55,6.1,4.62,980952,+8.84%
2025-05-27,5.54,5.5,5.64,5.36,19732,+0.91%
2025-05-26,5.49,5.85,6.72,5.49,1055192,-4.02%
2025-05-23,5.72,5.7,5.8,5.35,224539,+3.81%
2025-05-22,5.51,5.64,5.7,5.42,60684,+1.10%
2025-05-21,5.45,5.33,5.65,5.25,172888,+3.42%
2025-05-20,5.27,5.35,5.36,5.15,129565,-0.75%
2025-05-19,5.31,5.33,5.49,5.14,314177,+2.12%
2025-05-16,5.2,5.08,5.35,4.84,720820,+4.42%
2025-05-15,4.98,5,5,4.85,62115,+0.81%
2025-05-14,4.94,4.89,5.09,4.66,552650,+3.13%
2025-05-13,4.79,4.7,4.89,4.5,283224,+1.70%
2025-05-12,4.71,4.95,4.97,4.52,162392,-0.42%
2025-05-09,4.73,4.95,4.95,4.3,18266,+0.00%
2025-05-08,4.73,4.9,5.76,4.2,86959,-0.63%
2025-05-07,4.76,4.7,4.97,4.3,36107,+0.63%
2025-05-06,4.73,4.95,4.95,4.61,364894,-0.42%
2025-05-05,4.75,4.8,5.2,4.38,972121,+3.04%
2025-05-02,4.61,4.7,4.88,4.45,130561,+3.83%
2025-04-30,4.44,4.34,4.7,4.11,282012,-0.89%
2025-04-29,4.48,4.5,4.7,4.32,28807,-0.22%
2025-04-28,4.49,4.55,4.84,4.46,129648,-4.06%
2025-04-25,4.68,4.75,4.78,4.2,28701,+1.30%
2025-04-24,4.62,4.85,4.85,4.5,108448,-4.74%
2025-04-23,4.85,4.8,4.95,4.6,125264,+0.00%
2025-04-22,4.85,4.85,5,4.76,281410,-0.41%
2025-04-21,4.87,4.9,5.1,4.75,198673,-0.20%
2025-04-18,4.88,4.99,4.99,4.6,208105,+1.88%
2025-04-17,4.79,4.75,4.81,4.53,212921,+1.05%
2025-04-16,4.74,4.58,4.85,4.58,46822,+0.64%
2025-04-15,4.71,4.64,4.8,4.55,877427,+0.43%
2025-04-14,4.69,4.67,4.85,4.62,155289,+0.43%
2025-04-11,4.67,4.45,4.71,4.45,378295,+3.55%
2025-04-10,4.51,4.45,4.6,4.38,287954,+2.04%
2025-04-09,4.42,4.5,4.5,4.25,28689,+0.68%
2025-04-08,4.39,4.37,4.49,3.85,121257,+1.15%
2025-04-07,4.34,4.22,5.35,3.62,44125,-0.23%
2025-04-04,4.35,4.4,4.5,4.2,119167,+0.00%
2025-04-03,4.35,4.59,4.59,4.24,27142,+0.46%
2025-03-27,4.33,4.3,4.47,3.54,380954,-0.23%
2025-03-26,4.34,4.36,4.37,4.24,273005,-0.23%
2025-03-25,4.35,4.3,4.37,4.24,243371,-0.23%
2025-03-24,4.36,4.33,4.45,4.21,249167,+0.93%
2025-03-21,4.32,4.3,4.34,4.23,24818,+0.00%
2025-03-20,4.32,4.35,4.35,4.25,260020,-0.69%
2025-03-19,4.35,4.4,4.4,4.21,162165,-0.46%
2025-03-18,4.37,4.39,4.39,4.21,252856,+0.46%
2025-03-17,4.35,4.34,4.48,4.27,279666,+0.23%
2025-03-14,4.34,4.31,4.48,4.31,250509,+0.70%
2025-03-13,4.31,4.36,4.36,4.22,137003,+0.70%
2025-03-12,4.28,4.12,4.36,4.12,278405,+1.18%
2025-03-11,4.23,3.99,4.33,3.99,512453,+1.68%
2025-03-10,4.16,4.06,4.25,4.03,216064,+0.24%
2025-03-07,4.15,3.93,4.3,3.92,166321,-0.72%
2025-03-06,4.18,3.98,4.25,3.98,229485,+0.24%
2025-03-05,4.17,3.98,4.21,3.98,1093979,+4.77%
2025-03-04,3.98,3.76,4.16,3.76,268332,-1.24%
2025-03-03,4.03,4.04,4.04,3.72,352576,+0.50%
2025-02-28,4.01,3.88,4.28,3.64,2090294,+4.70%
2025-02-27,3.83,3.95,3.95,3.61,71320,+5.51%
2025-02-26,3.63,4.04,4.04,3.63,916277,-8.10%
2025-02-25,3.95,3.83,4.03,3.75,46530,+3.13%
2025-02-24,3.83,3.97,3.97,3.83,1813,-3.77%
2025-02-21,3.98,4,4.06,3.75,77273,-0.50%
2025-02-20,4,4,4.11,3.91,687271,-0.50%
2025-02-19,4.02,4.1,4.11,4.01,811632,-0.74%
2025-02-18,4.05,3.97,4.13,3.65,919013,+10.96%
2025-02-17,3.65,3.7,4.08,3.6,484310,-1.35%
2025-02-14,3.7,3.79,3.79,3.02,85342,-0.54%
2025-02-13,3.72,3.85,3.85,3.59,21441,+1.36%
2025-02-12,3.67,3.85,3.85,3.6,36278,-0.81%
2025-02-11,3.7,3.78,3.78,3.6,237,+0.00%
2025-02-10,3.7,3.82,3.82,3.52,4104,+2.49%
2025-02-07,3.61,3.93,3.93,3.52,30010,+0.28%
2025-02-06,3.6,3.75,3.75,3.6,20436,-0.83%
2025-02-04,3.63,3.74,3.74,3.61,17894,-1.36%
2025-02-03,3.68,3.78,3.78,3.62,49908,+0.27%
2025-01-31,3.67,3.63,3.85,3.6,44586,-2.91%
2025-01-30,3.78,3.86,3.86,3.78,3107,+0.27%
2025-01-29,3.77,3.6,3.85,3.59,308506,+3.01%
2025-01-28,3.66,3.66,3.75,3.6,411819,-2.66%
2025-01-27,3.76,3.7,3.8,3.65,55121,+1.62%
2025-01-24,3.7,3.75,3.75,3.69,74580,-0.27%
2025-01-23,3.71,3.6,3.75,3.6,237864,-1.59%
2025-01-22,3.77,3.83,3.83,3.64,12661,+4.43%
2025-01-21,3.61,3.86,3.86,3.61,47730,-3.22%
2025-01-20,3.73,3.73,3.84,3.71,46708,-0.27%
2025-01-17,3.74,3.85,4.04,3.55,35115,-0.80%
2025-01-16,3.77,3.8,3.8,3.71,87815,+0.27%
2025-01-15,3.76,3.84,3.84,3.7,121504,-2.08%
2025-01-14,3.84,3.83,3.85,3.52,56002,+1.86%
2025-01-13,3.77,3.9,3.9,3.7,34348,+0.80%
2025-01-10,3.74,3.86,3.86,3.5,146835,-1.58%
2025-01-09,3.8,3.71,3.87,3.5,129057,-0.26%
2025-01-08,3.81,3.99,3.99,3.79,317333,-2.56%
2025-01-07,3.91,3.99,3.99,3.8,254816,+0.51%
2025-01-06,3.89,3.95,4.14,3.87,1308319,-1.02%
2025-01-03,3.93,3.79,3.95,3.66,325382,+5.65%
2025-01-02,3.72,3.8,3.8,3.7,41862,+0.81%
2025-01-01,3.69,3.8,3.8,3.66,111558,-1.07%
2024-12-31,3.73,3.66,3.78,3.66,353769,-1.06%
2024-12-30,3.77,3.75,3.79,3.6,112676,+3.29%
2024-12-27,3.65,3.65,3.8,3.64,39582,-1.35%
2024-12-26,3.7,3.75,3.75,3.35,33587,-1.60%
2024-12-24,3.76,3.85,3.85,3.74,34183,-0.53%
2024-12-23,3.78,3.85,3.85,3.71,19119,-0.26%
2024-12-20,3.79,3.66,3.89,3.66,299015,+2.43%
2024-12-19,3.7,3.7,3.79,3.5,477208,+1.09%
2024-12-18,3.66,3.7,3.89,3.62,319187,-2.66%
2024-12-17,3.76,3.9,3.9,3.7,514864,-3.59%
2024-12-16,3.9,3.9,3.97,3.8,230794,+1.30%
2024-12-13,3.85,3.9,4,3.5,453591,-2.04%
2024-12-12,3.93,3.85,3.99,3.85,169634,+1.55%
2024-12-11,3.87,3.84,3.94,3.82,100782,+0.78%
2024-12-10,3.84,3.93,4.06,3.78,442181,-3.52%
2024-12-09,3.98,4.18,4.18,3.88,924450,-0.50%
2024-12-06,4,4.04,4.04,3.98,489715,+0.00%
2024-12-05,4,4.16,4.22,3.95,3036008,-3.61%
2024-12-04,4.15,4.2,4.38,4.1,1004651,-0.72%
2024-12-03,4.18,4.16,4.2,4.05,1630574,+1.70%
2024-12-02,4.11,4.18,4.18,4.06,1465659,+5.66%
2024-11-29,3.89,3.84,4.1,3.8,817548,-0.26%
2024-11-28,3.9,3.89,3.95,3.83,245894,+2.09%
2024-11-27,3.82,3.9,3.9,3.76,59414,+0.26%
2024-11-26,3.81,3.67,3.9,3.67,143119,-1.30%
2024-11-25,3.86,3.91,3.94,3.8,301317,-1.28%
2024-11-22,3.91,4.01,4.01,3.89,1017171,-2.25%
2024-11-21,4,4.02,4.05,3.99,1763686,-0.50%
2024-11-20,4.02,4.04,4.15,4,390315,-0.50%
2024-11-19,4.04,4,4.1,4,268239,+0.50%
2024-11-18,4.02,4.11,4.2,4,256524,-1.71%
2024-11-15,4.09,4.1,4.35,4,1293066,+0.99%
2024-11-14,4.05,4.02,4.1,4,455570,+0.75%
2024-11-13,4.02,3.92,4.1,3.9,723817,+2.55%
2024-11-12,3.92,3.94,4,3.87,453576,-1.51%
2024-11-11,3.98,3.93,4.08,3.86,154205,+1.53%
2024-11-08,3.92,4.05,4.06,3.8,229513,-0.76%
2024-11-07,3.95,3.86,4.3,3.86,3143245,+2.33%
