date,close,open,high,low,volume,change_pct
"Nov 18, 2024",162.59,164.15,164.15,162.59,20578,-0.95%
"Nov 15, 2024",164.15,164.01,164.15,164.01,92170,-0.85%
"Nov 14, 2024",165.55,162,165.55,162,135357,+2.25%
"Nov 13, 2024",161.9,157.25,161.9,157.25,105118,+2.91%
"Nov 12, 2024",157.32,157.5,157.5,157.32,26228,-0.51%
"Nov 11, 2024",158.13,158.49,158.49,158.13,75489,-0.23%
"Nov 08, 2024",158.5,159.99,159.99,158.5,168106,-0.45%
"Nov 07, 2024",159.22,148.02,159.22,148.02,158064,+7.58%
"Nov 06, 2024",148,149.7,149.7,148,9621,-1.13%
"Nov 05, 2024",149.69,145.98,149.69,145.98,4384,+1.14%
"Nov 04, 2024",148,147.88,148,147.88,11553,+0.19%
"Nov 01, 2024",147.72,145.9,147.72,145.9,5363,+0.93%
"Oct 31, 2024",146.36,147.01,147.01,146.36,32402,-0.47%
"Oct 30, 2024",147.05,148.01,148.01,147.05,14767,-0.71%
"Oct 29, 2024",148.1,150,150,148.1,20845,-1.99%
"Oct 28, 2024",151.1,150.75,151.1,150.75,25397,+0.89%
"Oct 25, 2024",149.77,143.9,149.77,143.9,103961,+5.06%
"Oct 24, 2024",142.55,142.51,142.55,142.51,43527,-0.58%
"Oct 23, 2024",143.38,142.09,143.38,142.09,27799,+0.90%
"Oct 22, 2024",142.1,144,144,142.1,51935,+0.07%
"Oct 21, 2024",142,142.1,142.1,142,54017,-0.78%
"Oct 18, 2024",143.11,143.5,143.5,143.11,8983,+0.25%
"Oct 17, 2024",142.75,144,144,142.75,5885,-0.38%
"Oct 16, 2024",143.29,143.77,143.77,143.29,1459,+0.66%
"Oct 15, 2024",142.35,144,144,142.35,9826,-0.95%
"Oct 14, 2024",143.71,143.25,143.71,143.25,3001,-1.16%
"Oct 11, 2024",145.4,146.9,146.9,145.4,6289,-0.53%
"Oct 10, 2024",146.18,146.12,146.18,146.12,2963,-0.30%
"Oct 09, 2024",146.62,148.97,148.97,146.62,12558,-0.79%
"Oct 08, 2024",147.79,144.4,147.79,144.4,79579,+2.43%
"Oct 07, 2024",144.28,142,144.28,142,32353,+1.96%
"Oct 04, 2024",141.5,141,141.5,141,6475,+0.13%
"Oct 03, 2024",141.32,138.01,141.32,138.01,72702,+2.11%
"Oct 02, 2024",138.4,139.95,139.95,138.4,41000,-0.43%
"Oct 01, 2024",139,140.46,140.46,139,13787,+0.36%
"Sep 30, 2024",138.5,136.52,138.5,136.52,6306,-0.30%
"Sep 27, 2024",138.91,140,140,138.91,2103,-0.64%
"Sep 26, 2024",139.8,142.7,142.7,139.8,11179,-0.35%
"Sep 25, 2024",140.29,143,143,140.29,15942,+0.63%
"Sep 24, 2024",139.41,143.85,143.85,139.41,18132,-1.20%
"Sep 23, 2024",141.11,145.8,145.8,141.11,3444,-0.62%
"Sep 20, 2024",141.99,140.22,141.99,140.22,33328,+0.83%
"Sep 19, 2024",140.82,140.02,140.82,140.02,36321,+0.34%
"Sep 18, 2024",140.34,142.63,142.63,140.34,18366,-0.91%
"Sep 16, 2024",141.63,142,142,141.63,19410,-0.25%
"Sep 13, 2024",141.99,142.5,142.5,141.99,4252,-0.71%
"Sep 12, 2024",143.01,142.4,143.01,142.4,39417,+0.67%
"Sep 11, 2024",142.06,141.98,142.06,141.98,27240,+1.13%
"Sep 10, 2024",140.47,138,140.47,138,17798,+1.78%
"Sep 09, 2024",138.01,139.81,139.81,138.01,19613,-1.41%
"Sep 06, 2024",139.99,141.45,141.45,139.99,13459,-0.01%
"Sep 05, 2024",140,138.14,140,138.14,4617,-0.07%
"Sep 04, 2024",140.1,140.51,140.51,140.1,10998,-1.08%
"Sep 03, 2024",141.63,142.98,142.98,141.63,29857,-1.26%
"Sep 02, 2024",143.44,144.75,144.75,143.44,13514,-0.29%
"Aug 30, 2024",143.86,142.01,143.86,142.01,17457,+1.05%
"Aug 29, 2024",142.36,140.51,142.36,140.51,3239,+1.30%
"Aug 28, 2024",140.54,140.51,140.54,140.51,5857,-0.72%
"Aug 27, 2024",141.56,141.02,141.56,141.02,25925,-0.30%
"Aug 26, 2024",141.99,142.5,142.5,141.99,3974,+1.26%
"Aug 23, 2024",140.22,149,149,140.22,29523,-3.20%
"Aug 22, 2024",144.86,145,145,144.86,12318,+1.29%
"Aug 21, 2024",143.01,146,146,143.01,8504,-0.69%
"Aug 20, 2024",144,144,144,144,10356,-0.30%
"Aug 19, 2024",144.43,142.5,144.43,142.5,4466,-0.35%
"Aug 16, 2024",144.94,144.5,144.94,144.5,4978,+0.39%
"Aug 15, 2024",144.38,145,145,144.38,9714,-0.35%
"Aug 13, 2024",144.88,144.1,144.88,144.1,9046,+0.00%
"Aug 12, 2024",144.88,147.74,147.74,144.88,23627,-2.51%
"Aug 09, 2024",148.61,148.01,148.61,148.01,4707,-0.09%
"Aug 08, 2024",148.75,150.45,150.45,148.75,722,-0.04%
"Aug 07, 2024",148.81,146.25,148.81,146.25,8237,+1.22%
"Aug 06, 2024",147.01,146.5,147.01,146.5,8398,+1.24%
"Aug 05, 2024",145.21,144.07,145.21,144.07,10146,+0.06%
"Aug 02, 2024",145.13,146,146,145.13,25259,-1.30%
"Aug 01, 2024",147.04,149,149,147.04,22084,-0.29%
"Jul 31, 2024",147.47,147,147.47,147,9018,-0.34%
"Jul 30, 2024",147.97,154.45,154.45,147.97,58753,-2.93%
"Jul 29, 2024",152.44,153,153,152.44,7562,+0.38%
"Jul 26, 2024",151.86,152.23,152.23,151.86,7535,-0.24%
"Jul 25, 2024",152.22,155.06,155.06,152.22,26722,-1.97%
"Jul 24, 2024",155.28,160.01,160.01,155.28,78554,-1.53%
"Jul 23, 2024",157.69,160,160,157.69,14517,-0.67%
"Jul 22, 2024",158.76,163.1,163.1,158.76,33889,-2.67%
"Jul 19, 2024",163.11,164.51,164.51,163.11,86960,-1.66%
"Jul 18, 2024",165.87,164.1,165.87,164.1,94828,+0.53%
"Jul 15, 2024",165,166.5,166.5,165,66174,+1.07%
"Jul 12, 2024",163.26,167,167,163.26,10047,-0.11%
"Jul 11, 2024",163.44,163.99,163.99,163.44,32261,-0.06%
"Jul 10, 2024",163.54,169,169,163.54,115088,-2.93%
"Jul 09, 2024",168.47,168.99,168.99,168.47,80196,+1.54%
"Jul 08, 2024",165.91,163,165.91,163,13483,-0.36%
"Jul 05, 2024",166.51,169.99,169.99,166.51,54753,-0.34%
"Jul 04, 2024",167.07,169.95,169.95,167.07,50103,-0.93%
"Jul 03, 2024",168.63,167,168.63,167,177108,+1.87%
"Jul 02, 2024",165.54,161.01,165.54,161.01,91316,+1.48%
"Jul 01, 2024",163.13,160.26,163.13,160.26,160294,+1.37%
"Jun 28, 2024",160.93,161,161,160.93,95441,-0.26%
"Jun 27, 2024",161.35,161,161.35,161,52565,+0.64%
"Jun 26, 2024",160.32,161.88,161.88,160.32,116839,-0.43%
"Jun 25, 2024",161.02,160.47,161.02,160.47,16026,+0.34%
"Jun 24, 2024",160.47,162,162,160.47,26659,+0.43%
"Jun 21, 2024",159.79,162.15,162.15,159.79,54806,-1.32%
"Jun 20, 2024",161.93,161.99,161.99,161.93,104346,+1.02%
"Jun 14, 2024",160.29,160,160.29,160,401224,+1.40%
"Jun 13, 2024",158.08,157,158.08,157,158605,+3.25%
"Jun 12, 2024",153.1,154.98,154.98,153.1,10417,+0.66%
"Jun 11, 2024",152.1,152,152.1,152,41977,+0.07%
"Jun 10, 2024",152,154.15,154.15,152,6410,-0.68%
"Jun 07, 2024",153.04,153.01,153.04,153.01,27906,-0.82%
"Jun 06, 2024",154.3,156.35,156.35,154.3,17486,-0.52%
"Jun 05, 2024",155.11,156,156,155.11,20729,+0.17%
"Jun 04, 2024",154.84,158.94,158.94,154.84,14711,-1.22%
"Jun 03, 2024",156.75,158,158,156.75,11000,-0.91%
"May 31, 2024",158.19,159.4,159.4,158.19,104336,+0.00%
"May 30, 2024",158.19,159.58,159.58,158.19,30132,+0.80%
"May 29, 2024",156.94,157,157,156.94,21886,-0.28%
"May 27, 2024",157.38,159,159,157.38,8430,-0.78%
"May 24, 2024",158.61,158,158.61,158,75424,+0.23%
"May 23, 2024",158.25,158.5,158.5,158.25,61103,-0.43%
"May 22, 2024",158.94,157.8,158.94,157.8,151359,+0.51%
"May 21, 2024",158.13,165,165,158.13,236062,-3.90%
"May 20, 2024",164.54,169,169,164.54,213355,-2.21%
"May 17, 2024",168.25,161.88,168.25,161.88,541609,+4.76%
"May 16, 2024",160.6,157.1,160.6,157.1,96013,+1.08%
"May 15, 2024",158.88,160.05,160.05,158.88,63898,-0.88%
"May 14, 2024",160.29,160,160.29,160,49903,-0.63%
"May 13, 2024",161.31,156.1,161.31,156.1,419061,+3.08%
"May 10, 2024",156.49,160,160,156.49,46203,-2.43%
"May 09, 2024",160.38,161.8,161.8,160.38,331105,-3.75%
"May 08, 2024",166.63,180,180,166.63,1146227,-4.92%
"May 07, 2024",175.26,175.26,175.26,175.26,27102,+7.50%
"May 06, 2024",163.03,163.03,163.03,163.03,94558,+7.50%
"May 03, 2024",151.66,146.7,151.66,146.7,262554,+4.59%
"May 02, 2024",145,145.98,145.98,145,28663,+0.62%
"Apr 30, 2024",144.1,148.51,148.51,144.1,105544,-2.76%
"Apr 29, 2024",148.19,153,153,148.19,110077,-1.76%
"Apr 26, 2024",150.85,149.5,150.85,149.5,35898,+0.90%
"Apr 25, 2024",149.5,153,153,149.5,80081,-2.71%
"Apr 24, 2024",153.66,152,153.66,152,105638,+1.28%
"Apr 23, 2024",151.72,153.8,153.8,151.72,19156,-0.27%
"Apr 22, 2024",152.13,154.7,154.7,152.13,141280,-0.74%
"Apr 19, 2024",153.26,153.98,153.98,153.26,127100,-0.23%
"Apr 18, 2024",153.61,152.9,153.61,152.9,89100,+1.01%
"Apr 17, 2024",152.08,152.12,152.12,152.08,19300,-0.38%
"Apr 16, 2024",152.66,154,154,152.66,131800,-1.95%
"Apr 15, 2024",155.69,156,156,155.69,138700,-0.22%
"Apr 09, 2024",156.03,155,156.03,155,294000,+1.13%
"Apr 08, 2024",154.28,160.35,160.35,154.28,103100,-3.79%
"Apr 04, 2024",160.35,157.99,160.35,157.99,538200,+3.48%
"Apr 03, 2024",154.96,153.95,154.96,153.95,739000,+3.94%
"Apr 02, 2024",149.09,141.5,149.09,141.5,274500,+5.43%
"Apr 01, 2024",141.41,141.32,141.41,141.32,54900,+0.06%
"Mar 29, 2024",141.32,142.01,142.01,141.32,22100,-0.71%
"Mar 28, 2024",142.33,141.06,142.33,141.06,277600,+0.23%
"Mar 27, 2024",142.01,141,142.01,141,122100,+1.95%
"Mar 26, 2024",139.3,142,142,139.3,95700,-2.68%
"Mar 25, 2024",143.13,143.49,143.49,143.13,267200,+0.65%
"Mar 22, 2024",142.21,144.4,144.4,142.21,87200,-1.11%
"Mar 21, 2024",143.81,145.95,145.95,143.81,645400,+0.89%
"Mar 20, 2024",142.54,133.99,142.54,133.99,388600,+7.35%
"Mar 19, 2024",132.78,123.1,132.78,123.1,336300,+7.26%
"Mar 18, 2024",123.79,122.5,123.79,122.5,61100,+1.49%
"Mar 15, 2024",121.97,122.88,122.88,121.97,31700,-0.33%
"Mar 14, 2024",122.37,119.95,122.37,119.95,50400,+2.63%
"Mar 13, 2024",119.23,120.99,120.99,119.23,211100,-1.56%
"Mar 12, 2024",121.12,128.25,128.25,121.12,267000,-7.50%
"Mar 11, 2024",130.94,141.56,141.56,130.94,285900,-7.50%
"Mar 08, 2024",141.56,132.95,141.56,132.95,409500,+7.50%
"Mar 07, 2024",131.68,128,131.68,128,235500,+1.39%
"Mar 06, 2024",129.88,125.05,129.88,125.05,158000,+1.19%
"Mar 05, 2024",128.35,122,128.35,122,161200,+4.24%
"Mar 04, 2024",123.13,128.98,128.98,123.13,203300,-1.27%
"Mar 01, 2024",124.72,115,124.72,115,227400,+7.50%
"Feb 29, 2024",116.02,115,116.02,115,62700,+0.98%
"Feb 28, 2024",114.89,114.85,114.89,114.85,300700,+0.67%
"Feb 27, 2024",114.13,114.45,114.45,114.13,317500,+0.99%
"Feb 26, 2024",113.01,114.97,114.97,113.01,21800,-1.09%
"Feb 23, 2024",114.25,113.65,114.25,113.65,25600,-0.18%
"Feb 22, 2024",114.46,114,114.46,114,9600,+0.45%
"Feb 21, 2024",113.95,112.6,113.95,112.6,16100,+1.20%
"Feb 20, 2024",112.6,111.2,112.6,111.2,3600,+1.03%
"Feb 19, 2024",111.45,111.5,111.5,111.45,12500,-1.16%
"Feb 16, 2024",112.76,114,114,112.76,10800,-0.47%
"Feb 15, 2024",113.29,113.02,113.29,113.02,4400,-0.77%
"Feb 14, 2024",114.17,115,115,114.17,21900,+1.04%
"Feb 13, 2024",113,111.5,113,111.5,3900,+0.00%
"Feb 12, 2024",113,114,114,113,194400,-1.74%
"Feb 09, 2024",115,114,115,114,15400,+0.09%
"Feb 07, 2024",114.9,116,116,114.9,7400,-0.76%
"Feb 06, 2024",115.78,115.02,115.78,115.02,9200,+1.42%
"Feb 02, 2024",114.16,114.5,114.5,114.16,8000,-0.21%
"Feb 01, 2024",114.4,115,115,114.4,18900,+0.34%
"Jan 31, 2024",114.01,113.25,114.01,113.25,17800,+0.01%
"Jan 30, 2024",114,113.75,114,113.75,83000,-0.60%
"Jan 29, 2024",114.69,114.5,114.69,114.5,27000,+0.17%
"Jan 26, 2024",114.49,114.05,114.49,114.05,16700,-0.79%
"Jan 25, 2024",115.4,115.99,115.99,115.4,32300,-0.48%
"Jan 24, 2024",115.96,116.19,116.19,115.96,11100,-0.20%
"Jan 23, 2024",116.19,114.25,116.19,114.25,27700,+1.70%
"Jan 22, 2024",114.25,114.84,114.84,114.25,13100,-0.31%
"Jan 19, 2024",114.6,113.01,114.6,113.01,90200,+1.42%
"Jan 18, 2024",113,112.56,113,112.56,10200,-0.88%
"Jan 17, 2024",114,114,114,114,20300,+0.48%
"Jan 16, 2024",113.46,113.99,113.99,113.46,22400,-0.64%
"Jan 15, 2024",114.19,114.99,114.99,114.19,34200,+0.14%
"Jan 12, 2024",114.03,115.74,115.74,114.03,37300,-0.36%
"Jan 11, 2024",114.44,114,114.44,114,34800,+0.69%
"Jan 10, 2024",113.66,113.6,113.66,113.6,34700,-1.26%
"Jan 09, 2024",115.11,115.98,115.98,115.11,53900,+0.92%
"Jan 08, 2024",114.06,110,114.06,110,157600,+3.45%
"Jan 05, 2024",110.26,109,110.26,109,93100,+1.12%
"Jan 04, 2024",109.04,110.49,110.49,109.04,81900,+0.48%
"Jan 03, 2024",108.52,108.08,108.52,108.08,82000,+0.41%
"Jan 02, 2024",108.08,111.98,111.98,108.08,165500,-2.45%
"Jan 01, 2024",110.79,109,110.79,109,133600,+2.93%
"Dec 29, 2023",107.64,106.03,107.64,106.03,60600,-0.09%
"Dec 28, 2023",107.74,106.51,107.74,106.51,56100,+0.06%
"Dec 27, 2023",107.68,105.5,107.68,105.5,36000,+1.36%
"Dec 26, 2023",106.23,110,110,106.23,26000,-2.49%
"Dec 22, 2023",108.94,109.35,109.35,108.94,104100,-0.29%
"Dec 21, 2023",109.26,112.62,112.62,109.26,635900,-6.07%
"Dec 20, 2023",116.32,115.5,116.32,115.5,284600,-0.96%
"Dec 19, 2023",117.45,125.5,125.5,117.45,69000,-7.50%
"Dec 18, 2023",126.97,131.12,131.12,126.97,60600,-4.09%
"Dec 15, 2023",132.38,132.99,132.99,132.38,32700,+0.47%
"Dec 14, 2023",131.76,126.02,131.76,126.02,39100,-1.52%
"Dec 13, 2023",133.8,135.12,135.12,133.8,58200,-1.18%
"Dec 12, 2023",135.4,133.2,135.4,133.2,151700,+1.98%
"Dec 11, 2023",132.77,134.03,134.03,132.77,202600,+1.07%
"Dec 08, 2023",131.36,129.55,131.36,129.55,113500,+1.63%
"Dec 07, 2023",129.25,129.58,129.58,129.25,119200,+0.22%
"Dec 06, 2023",128.97,125,128.97,125,142000,+2.10%
"Dec 05, 2023",126.32,128,128,126.32,26400,-0.92%
"Dec 04, 2023",127.49,126.73,127.49,126.73,161200,+0.60%
"Dec 01, 2023",126.73,122,126.73,122,119000,+3.82%
"Nov 30, 2023",122.07,122,122.07,122,81400,+0.06%
"Nov 29, 2023",122,121.94,122,121.94,35800,+1.25%
"Nov 28, 2023",120.49,121.5,121.5,120.49,79800,-0.56%
"Nov 27, 2023",121.17,119,121.17,119,9100,-0.20%
"Nov 24, 2023",121.41,122,122,121.41,20400,-0.83%
"Nov 23, 2023",122.43,122,122.43,122,27300,+1.57%
"Nov 22, 2023",120.54,121,121,120.54,11000,-0.55%
"Nov 21, 2023",121.21,120,121.21,120,28000,+0.03%
"Nov 20, 2023",121.17,120.49,121.17,120.49,126400,+3.91%
"Nov 17, 2023",116.61,119.99,119.99,116.61,126300,-2.59%
"Nov 16, 2023",119.71,116.88,119.71,116.88,76200,+2.41%
"Nov 15, 2023",116.89,116,116.89,116,20500,+0.08%
"Nov 14, 2023",116.8,112.15,116.8,112.15,11400,-0.19%
"Nov 13, 2023",117.02,117.5,117.5,117.02,42800,-0.37%
"Nov 10, 2023",117.46,116.59,117.46,116.59,19700,+2.01%
"Nov 08, 2023",115.14,115.89,115.89,115.14,4500,-0.26%
"Nov 07, 2023",115.44,116,116,115.44,15700,-1.69%
"Nov 06, 2023",117.43,115.65,117.43,115.65,43500,+0.90%
"Nov 03, 2023",116.38,116.11,116.38,116.11,14500,+0.20%
"Nov 02, 2023",116.15,118,118,116.15,8800,-1.22%
"Nov 01, 2023",117.59,121.89,121.89,117.59,18000,+0.43%
"Oct 31, 2023",117.09,118.9,118.9,117.09,58300,-0.02%
"Oct 30, 2023",117.11,112.99,117.11,112.99,127800,+5.11%
"Oct 27, 2023",111.42,113.49,113.49,111.42,7700,-1.21%
"Oct 26, 2023",112.79,115.45,115.45,112.79,54300,-2.35%
"Oct 25, 2023",115.5,114.01,115.5,114.01,22300,-0.15%
"Oct 24, 2023",115.67,115.5,115.67,115.5,10500,-0.21%
"Oct 23, 2023",115.91,118,118,115.91,16400,-0.09%
"Oct 20, 2023",116.02,117.77,117.77,116.02,9500,-0.62%
"Oct 19, 2023",116.74,116,116.74,116,34100,+0.64%
"Oct 18, 2023",116,116.5,116.5,116,14400,-0.51%
"Oct 17, 2023",116.6,117.99,117.99,116.6,8400,-1.48%
"Oct 16, 2023",118.35,117.99,118.35,117.99,64300,+1.15%
"Oct 13, 2023",117,115.39,117,115.39,17900,+2.49%
"Oct 12, 2023",114.16,113.49,114.16,113.49,19400,+0.78%
"Oct 11, 2023",113.28,112.65,113.28,112.65,4100,+0.56%
"Oct 10, 2023",112.65,111,112.65,111,5300,+0.37%
"Oct 09, 2023",112.24,114.8,114.8,112.24,14900,-1.63%
"Oct 06, 2023",114.1,112.88,114.1,112.88,20300,+2.05%
"Oct 05, 2023",111.81,109,111.81,109,10300,+1.58%
"Oct 04, 2023",110.07,110.5,110.5,110.07,1900,-0.78%
"Oct 03, 2023",110.93,112.97,112.97,110.93,15800,-0.76%
"Oct 02, 2023",111.78,112.99,112.99,111.78,52600,+0.57%
"Sep 28, 2023",111.15,112.94,112.94,111.15,7600,-0.51%
"Sep 27, 2023",111.72,112.55,112.55,111.72,5200,-0.70%
"Sep 26, 2023",112.51,114,114,112.51,36300,+0.16%
"Sep 25, 2023",112.33,114.99,114.99,112.33,1100,-1.71%
"Sep 22, 2023",114.29,113.23,114.29,113.23,21600,+1.34%
"Sep 21, 2023",112.78,113,113,112.78,6400,-0.49%
"Sep 20, 2023",113.33,111.02,113.33,111.02,156200,+0.82%
"Sep 19, 2023",112.41,112.01,112.41,112.01,129400,+0.12%
"Sep 18, 2023",112.28,112.07,112.28,112.07,143300,-1.75%
"Sep 15, 2023",114.28,114,114.28,114,60300,+0.53%
"Sep 14, 2023",113.68,109.51,113.68,109.51,61800,+2.01%
"Sep 13, 2023",111.44,107,111.44,107,237700,+5.91%
"Sep 12, 2023",105.22,108.89,108.89,105.22,4200,-3.35%
"Sep 11, 2023",108.87,104.44,108.87,104.44,33300,+1.33%
"Sep 08, 2023",107.44,105,107.44,105,112900,+2.42%
"Sep 07, 2023",104.9,98.5,104.9,98.5,91100,+5.91%
"Sep 06, 2023",99.05,96.8,99.05,96.8,14200,+2.18%
"Sep 05, 2023",96.94,96.01,96.94,96.01,91800,-0.28%
"Sep 04, 2023",97.21,97.9,97.9,97.21,6400,+0.34%
"Sep 01, 2023",96.88,96.27,96.88,96.27,52100,-1.98%
"Aug 31, 2023",98.84,100,100,98.84,146900,-2.52%
"Aug 30, 2023",101.4,102.01,102.01,101.4,30800,-0.93%
"Aug 29, 2023",102.35,102.51,102.51,102.35,5100,-2.49%
"Aug 28, 2023",104.96,101.01,104.96,101.01,36100,+1.10%
"Aug 25, 2023",103.82,104.5,104.5,103.82,33400,-0.21%
"Aug 24, 2023",104.04,103.11,104.04,103.11,123000,-4.26%
"Aug 23, 2023",108.67,105.01,108.67,105.01,29000,-1.37%
"Aug 22, 2023",110.18,110.36,110.36,110.18,31400,-1.21%
"Aug 21, 2023",111.53,114,114,111.53,41800,-1.28%
"Aug 18, 2023",112.98,112.01,112.98,112.01,185200,+0.43%
"Aug 17, 2023",112.5,110,112.5,110,90000,-1.32%
"Aug 16, 2023",114.01,116,116,114.01,82600,+0.95%
"Aug 15, 2023",112.94,112.01,112.94,112.01,120400,-1.00%
"Aug 11, 2023",114.08,125.24,125.24,114.08,320500,-5.25%
"Aug 10, 2023",120.4,118.99,120.4,118.99,207400,+7.50%
"Aug 09, 2023",112,104.19,112,104.19,316900,+7.50%
"Aug 08, 2023",104.19,97.79,104.19,97.79,401900,+7.50%
"Aug 07, 2023",96.92,95.95,96.92,95.95,5300,+1.85%
"Aug 04, 2023",95.16,95.8,95.8,95.16,48400,+0.05%
"Aug 03, 2023",95.11,96.75,96.75,95.11,54600,-1.75%
"Aug 02, 2023",96.8,95.78,96.8,95.78,72200,+1.89%
"Aug 01, 2023",95,95.39,95.39,95,21900,+0.51%
"Jul 31, 2023",94.52,95.79,95.79,94.52,27700,+0.60%
"Jul 27, 2023",93.96,96.56,96.56,93.96,134000,-3.12%
"Jul 26, 2023",96.99,95.11,96.99,95.11,6700,+1.04%
"Jul 25, 2023",95.99,98.5,98.5,95.99,60200,-1.94%
"Jul 24, 2023",97.89,98.55,98.55,97.89,13400,-1.42%
"Jul 21, 2023",99.3,100.24,100.24,99.3,9600,+0.02%
"Jul 20, 2023",99.28,99.78,99.78,99.28,3700,-0.60%
"Jul 19, 2023",99.88,102,102,99.88,16700,+1.14%
"Jul 18, 2023",98.75,99,99,98.75,13600,-0.17%
"Jul 17, 2023",98.92,99.89,99.89,98.92,1500,+0.77%
"Jul 14, 2023",98.16,97.22,98.16,97.22,9200,-0.37%
"Jul 13, 2023",98.52,99,99,98.52,9100,+0.07%
"Jul 12, 2023",98.45,99.5,99.5,98.45,9600,-1.12%
"Jul 11, 2023",99.57,99.2,99.57,99.2,12900,+0.37%
"Jul 10, 2023",99.2,99.94,99.94,99.2,12600,+2.10%
"Jul 07, 2023",97.16,100.98,100.98,97.16,32400,-0.47%
"Jul 06, 2023",97.62,99.31,99.31,97.62,41100,-2.38%
"Jul 05, 2023",100,102.1,102.1,100,13000,-1.57%
"Jul 04, 2023",101.59,100.03,101.59,100.03,2800,-1.57%
"Jul 03, 2023",103.21,103.5,103.5,103.21,8200,+3.21%
"Jun 27, 2023",100,97.02,100,97.02,1500,+0.20%
"Jun 26, 2023",99.8,99.8,99.8,99.8,1000,+1.84%
"Jun 23, 2023",98,99,99,98,5500,-1.51%
"Jun 22, 2023",99.5,99.4,99.5,99.4,1500,-0.83%
"Jun 21, 2023",100.33,97,100.33,97,4000,+0.83%
"Jun 20, 2023",99.5,99,99.5,99,6500,+1.32%
"Jun 19, 2023",98.2,99.05,99.05,98.2,11000,-2.77%
"Jun 16, 2023",101,101,101,101,500,+1.23%
"Jun 15, 2023",99.77,99.75,99.77,99.75,1500,-1.70%
"Jun 14, 2023",101.5,101.05,101.5,101.05,2000,-0.98%
"Jun 12, 2023",102.5,104.9,104.9,102.5,4500,-2.38%
"Jun 09, 2023",105,105,105,105,2500,+0.00%
"Jun 08, 2023",105,105,105,105,5500,-0.08%
"Jun 07, 2023",105.08,105.01,105.08,105.01,17000,-1.31%
"Jun 06, 2023",106.48,106.49,106.49,106.48,1000,+1.17%
"Jun 05, 2023",105.25,106,106,105.25,8000,-2.06%
"Jun 02, 2023",107.46,106.35,107.46,106.35,11000,+1.88%
"Jun 01, 2023",105.48,105.45,105.48,105.45,2000,+1.20%
"May 31, 2023",104.23,103,104.23,103,32000,+1.69%
"May 30, 2023",102.5,102.5,102.5,102.5,2000,+0.00%
"May 29, 2023",102.5,101.5,102.5,101.5,7000,+2.50%
"May 26, 2023",100,100.01,100.01,100,3000,-1.04%
"May 25, 2023",101.05,101.05,101.05,101.05,500,+0.05%
"May 24, 2023",101,103,103,101,23000,-1.46%
"May 23, 2023",102.5,101,102.5,101,2500,+0.59%
"May 22, 2023",101.9,101,101.9,101,7000,+0.21%
"May 19, 2023",101.69,103.99,103.99,101.69,16500,-0.21%
"May 18, 2023",101.9,104,104,101.9,10000,-1.67%
"May 17, 2023",103.63,105.25,105.25,103.63,13000,-3.29%
"May 16, 2023",107.16,105,107.16,105,21000,+0.59%
"May 15, 2023",106.53,104.5,106.53,104.5,80500,+2.38%
"May 12, 2023",104.05,99.96,104.05,99.96,110500,+5.96%
"May 11, 2023",98.2,97.52,98.2,97.52,6000,+0.20%
"May 10, 2023",98,98.97,98.97,98,1500,+1.03%
"May 09, 2023",97,98,98,97,20000,-3.76%
"May 08, 2023",100.79,102.2,102.2,100.79,9000,-1.39%
"May 05, 2023",102.21,101.41,102.21,101.41,101500,-12.48%
"May 04, 2023",116.78,119,119,116.78,91500,-1.62%
"May 03, 2023",118.7,118.5,118.7,118.5,49000,+0.85%
"May 02, 2023",117.7,113,117.7,113,99000,+2.10%
"Apr 28, 2023",115.28,115,115.28,115,212500,+1.60%
"Apr 27, 2023",113.46,113.83,113.83,113.46,304000,+7.15%
"Apr 26, 2023",105.89,107.59,107.59,105.89,116500,+4.67%
"Apr 20, 2023",101.17,101.17,101.17,101.17,50500,+7.49%
"Apr 19, 2023",94.12,94.97,94.97,94.12,9000,+1.37%
"Apr 18, 2023",92.85,92.75,92.85,92.75,3000,+0.17%
"Apr 17, 2023",92.69,95.13,95.13,92.69,17500,+0.91%
"Apr 13, 2023",91.85,92.05,92.05,91.85,3000,-0.22%
"Apr 12, 2023",92.05,93.89,93.89,92.05,4500,-0.49%
"Apr 10, 2023",92.5,94.39,94.39,92.5,2000,-1.01%
"Apr 07, 2023",93.44,93,93.44,93,11500,+1.29%
"Apr 06, 2023",92.25,92.21,92.25,92.21,2000,-0.11%
"Apr 05, 2023",92.35,94,94,92.35,3500,+0.37%
"Apr 04, 2023",92.01,93.76,93.76,92.01,1500,-2.13%
"Apr 03, 2023",94.01,94.24,94.24,94.01,1000,+2.40%
"Mar 31, 2023",91.81,94.49,94.49,91.81,5500,-0.46%
"Mar 30, 2023",92.23,92.23,92.23,92.23,500,-1.88%
"Mar 29, 2023",94,94,94,94,3000,+0.53%
"Mar 28, 2023",93.5,92.1,93.5,92.1,27000,+1.63%
"Mar 27, 2023",92,92.13,92.13,92,5000,-0.86%
"Mar 24, 2023",92.8,94,94,92.8,3000,-1.33%
"Mar 22, 2023",94.05,94.99,94.99,94.05,1000,-1.30%
"Mar 21, 2023",95.29,94.98,95.29,94.98,4500,+0.17%
"Mar 17, 2023",95.13,93.02,95.13,93.02,9000,+1.28%
"Mar 16, 2023",93.93,96,96,93.93,13000,-2.21%
"Mar 15, 2023",96.05,96,96.05,96,5500,-0.20%
