date,close,open,high,low,volume,change_pct
2019-10-07,11.72,11,12.18,11,1226000,+4.83%
2019-10-04,11.18,11.4,11.4,11.12,104500,-1.06%
2019-10-03,11.3,10.8,11.52,10.7,1388000,+6.40%
2019-10-02,10.62,10.79,10.92,10.59,303000,-0.47%
2019-10-01,10.67,10.75,10.83,10.56,198500,-2.02%
2019-09-30,10.89,10.9,10.9,10.7,82500,+0.00%
2019-09-27,10.89,10.74,10.96,10.52,48000,+0.46%
2019-09-26,10.84,10.55,10.89,10.3,2111500,+3.53%
2019-09-25,10.47,10.55,10.55,10.41,54000,-0.48%
2019-09-24,10.52,10.79,10.79,10.01,80500,-0.85%
2019-09-23,10.61,10.78,11.04,10.4,299000,-0.75%
2019-09-20,10.69,11.15,11.35,10.6,1282000,-1.75%
2019-09-19,10.88,11.2,11.2,10.75,93000,+1.21%
2019-09-18,10.75,11.25,11.25,10.75,195000,-1.38%
2019-09-17,10.9,10.8,11.3,10.7,14000,+2.35%
2019-09-16,10.65,10.82,10.99,10.62,111500,-1.30%
2019-09-13,10.79,10.9,11.15,10.7,30500,-1.28%
2019-09-12,10.93,11.23,11.23,10.93,160500,-0.09%
2019-09-11,10.94,11.19,11.2,10.85,65000,-0.55%
2019-09-06,11,11,11,11,12500,+0.36%
2019-09-05,10.96,11.25,11.25,10.95,143000,-2.06%
2019-09-04,11.19,11.1,11.25,10.81,285000,+0.81%
2019-09-03,11.1,11.3,11.3,11.05,77500,-3.48%
2019-09-02,11.5,11.6,11.94,11.5,15000,+0.17%
2019-08-30,11.48,11.65,11.85,11.2,29000,-3.69%
2019-08-29,11.92,12.64,12.64,11.78,25500,-2.85%
2019-08-28,12.27,12.11,12.5,12.11,58000,-0.08%
2019-08-27,12.28,12.53,12.53,12,127000,-2.00%
2019-08-26,12.53,12.21,12.99,12.19,151500,-0.48%
2019-08-23,12.59,11.6,12.85,11.6,774000,+6.24%
2019-08-22,11.85,11.75,12.2,11.4,629000,+4.68%
2019-08-21,11.32,11,11.4,10.75,188000,+6.09%
2019-08-20,10.67,10.8,11.1,10.41,47500,-1.02%
2019-08-19,10.78,10.5,11.45,10.5,141000,+2.67%
2019-08-16,10.5,10.5,10.5,10.49,27500,-1.96%
2019-08-09,10.71,10.98,10.99,10.4,27500,+2.00%
2019-08-08,10.5,10,10.5,10,137000,-0.28%
2019-08-07,10.53,11,11,10.4,58500,-2.05%
2019-08-06,10.75,11.15,11.15,10.7,143000,-2.27%
2019-08-05,11,10.06,11,10.06,91500,-0.45%
2019-08-02,11.05,11.11,11.11,11,18500,-0.45%
2019-08-01,11.1,11,11.49,11,41500,+0.18%
2019-07-31,11.08,10.75,11.66,10.7,107000,+0.91%
2019-07-30,10.98,10.7,11.05,10.7,33500,+2.62%
2019-07-29,10.7,11.1,11.1,10.7,12000,-2.55%
2019-07-26,10.98,11.13,11.13,10.82,41000,-4.52%
2019-07-25,11.5,11.14,11.5,11,67000,-2.46%
2019-07-24,11.79,11.6,11.85,11.3,33500,+1.38%
2019-07-23,11.63,11.36,11.9,11.36,8500,-1.02%
2019-07-22,11.75,11.75,11.75,11.51,6000,-0.25%
2019-07-19,11.78,11.4,12.1,11.17,47000,+2.08%
2019-07-18,11.54,12.08,12.1,11.4,99500,-1.95%
2019-07-17,11.77,11.9,12,11.7,78500,+0.26%
2019-07-16,11.74,11.5,11.89,11.31,76000,-0.51%
2019-07-15,11.8,11.51,12.19,11.35,18500,-2.16%
2019-07-12,12.06,12.05,12.59,12,43500,-1.23%
2019-07-11,12.21,12,12.79,12,17500,-0.73%
2019-07-10,12.3,12.4,12.58,12.25,84500,-1.60%
2019-07-09,12.5,12.5,12.75,12.5,119500,+0.00%
2019-07-08,12.5,12.51,12.55,12.5,32500,-0.08%
2019-07-05,12.51,12.4,12.79,12.4,6500,-1.42%
2019-07-04,12.69,13,13,12.61,56000,-1.01%
2019-07-03,12.82,13.2,13.25,12.8,105000,-1.76%
2019-07-02,13.05,12.95,13.1,12.85,54000,+1.87%
2019-07-01,12.81,12.36,12.9,12.36,18500,+1.67%
2019-06-28,12.6,12.03,12.95,11.9,142000,+1.94%
2019-06-27,12.36,12.85,12.85,12.34,13000,-1.90%
2019-06-26,12.6,13.1,13.1,12.47,705500,-5.26%
2019-06-25,13.3,12.85,13.7,12.85,59500,-1.04%
2019-06-24,13.44,13.75,13.75,12.9,42000,+1.36%
2019-06-21,13.26,13.25,13.75,13.1,93500,-2.07%
2019-06-20,13.54,13.3,13.9,13.3,69500,-1.10%
2019-06-19,13.69,13.41,13.8,13,239000,+1.56%
2019-06-18,13.48,13.73,13.74,13.4,20000,-2.25%
2019-06-17,13.79,13.61,13.8,13.5,37000,-1.08%
2019-06-14,13.94,14.15,14.48,13.75,138000,-2.24%
2019-06-13,14.26,14,14.5,13.65,138500,+2.59%
2019-06-12,13.9,13.4,13.91,12.55,801500,+7.67%
2019-06-11,12.91,12.12,13.1,12,180500,+2.79%
2019-06-10,12.56,12.11,13.25,12.11,53000,-0.63%
2019-06-03,12.64,12.23,12.89,12,108500,-2.39%
2019-05-30,12.95,13.44,13.45,12.73,78500,-0.77%
2019-05-29,13.05,12.8,13.4,12.71,323000,+2.84%
2019-05-28,12.69,12.86,13.29,12.6,94500,-5.79%
2019-05-27,13.47,13.15,13.75,13.1,91000,-2.67%
2019-05-24,13.84,13.5,14.24,13.5,215000,+0.44%
2019-05-23,13.78,13.2,13.97,12.81,312000,+6.25%
2019-05-22,12.97,12.6,12.97,12.5,239000,+8.35%
2019-05-21,11.97,12.38,12.38,11.05,140500,+4.00%
2019-05-20,11.51,10.01,11.57,10.01,56500,+9.62%
2019-05-17,10.5,11.25,11.25,10.41,80500,-7.49%
2019-05-16,11.35,12,12,11.05,109500,-5.50%
2019-05-15,12.01,11.85,12.36,11.61,216500,+5.72%
2019-05-14,11.36,11.28,12,11.15,223000,+0.62%
2019-05-13,11.29,12.6,12.6,11.29,373000,-8.14%
2019-05-10,12.29,12.25,12.49,12.1,37500,-2.31%
2019-05-09,12.58,12.52,13,12.5,171000,-1.41%
2019-05-08,12.76,13.9,13.9,12.76,215500,-7.27%
2019-05-07,13.76,13.8,13.98,13.7,13000,+0.07%
2019-05-06,13.75,13.8,13.89,13.51,12500,-1.79%
2019-05-03,14,14,14.2,13.75,234000,+0.07%
2019-05-02,13.99,13.9,14.25,13.9,136000,-1.13%
2019-04-30,14.15,14.6,14.65,13.95,226500,-2.82%
2019-04-29,14.56,14.78,15,14.5,287000,+0.69%
2019-04-26,14.46,15,15.21,14.22,685000,+1.76%
2019-04-25,14.21,13.72,14.34,13.42,266000,+5.97%
2019-04-24,13.41,13.9,13.9,13.18,419500,-5.23%
2019-04-23,14.15,15.05,15.05,14.15,202000,-6.60%
2019-04-22,15.15,16,16,15.04,64000,-5.55%
2019-04-19,16.04,16,16.73,15.99,90000,+1.13%
2019-04-18,15.86,16.45,16.45,15.33,44500,-2.28%
2019-04-17,16.23,17,17.19,16.11,43000,-4.42%
2019-04-16,16.98,17.21,17.21,16.8,65000,+0.24%
2019-04-15,16.94,16.29,17.19,16.29,137500,+2.92%
2019-04-12,16.46,16,16.63,15.7,169000,+3.33%
2019-04-11,15.93,16,16.5,15.8,593000,-0.44%
2019-04-10,16,15.3,16.46,15.2,3627000,+3.49%
2019-04-09,15.46,15.6,15.84,15.16,3376000,-2.15%
2019-04-08,15.8,16.21,16.5,15.79,266000,-5.90%
2019-04-05,16.79,17,17.15,16.65,62000,-0.18%
2019-04-04,16.82,17.25,17.5,16.7,173000,-3.89%
2019-04-03,17.5,17.35,17.69,17.35,33000,+0.52%
2019-04-02,17.41,17.5,17.79,17.3,36500,-1.36%
2019-04-01,17.65,18,18,17.55,29000,-1.84%
2019-03-29,17.98,17.66,18,17.5,55000,+0.84%
2019-03-28,17.83,17.8,17.95,17.72,113000,-1.16%
2019-03-27,18.04,17.5,18.3,17.5,273500,+3.26%
2019-03-26,17.47,17.51,17.65,17.33,48500,-1.02%
2019-03-25,17.65,17.6,17.75,17.6,24500,-2.05%
2019-03-22,18.02,17.6,18.18,17.6,107000,+1.87%
2019-03-21,17.69,17.75,17.8,17.27,77000,+0.97%
2019-03-20,17.52,17.75,18.35,17.45,454000,-0.11%
2019-03-19,17.54,18.3,18.4,17.41,249500,-3.41%
2019-03-18,18.16,18.9,18.99,17.85,659500,-3.66%
2019-03-15,18.85,19.25,19.41,18.85,380000,-5.04%
2019-03-14,19.85,20.6,20.6,19.85,337000,-4.98%
2019-03-13,20.89,21.5,21.54,20.75,153500,-0.90%
2019-03-12,21.08,21.25,21.25,20.9,40500,-1.45%
2019-03-11,21.39,21.55,21.75,21.15,126500,+0.85%
2019-03-08,21.21,22.2,22.2,21.1,292500,-3.68%
2019-03-07,22.02,22.8,22.8,21.9,128500,-1.48%
2019-03-06,22.35,22,22.4,22,154500,+1.68%
2019-03-05,21.98,22,22.24,21.61,154500,+0.83%
2019-03-04,21.8,21.5,21.9,21.2,208500,+3.56%
2019-03-01,21.05,21.5,21.55,21,219000,-0.47%
2019-02-28,21.15,21.2,21.58,20.85,762000,-2.89%
2019-02-27,21.78,21.78,21.81,21.78,459500,-4.97%
2019-02-26,22.92,23.71,24.2,22.92,1546500,-4.98%
2019-02-25,24.12,24,24.22,24,319500,+1.77%
2019-02-22,23.7,23.8,24,23.5,84000,-1.25%
2019-02-21,24,24.25,24.25,23.81,78000,-0.83%
2019-02-20,24.2,24,24.43,23.9,195000,-0.41%
2019-02-19,24.3,24.55,24.84,24.05,174500,+0.21%
2019-02-18,24.25,24.95,25.46,24.2,451500,-2.61%
2019-02-15,24.9,23.9,24.91,23.9,1226000,+4.93%
2019-02-14,23.73,24,24.1,23.5,403000,-1.13%
2019-02-13,24,24,24.57,23.82,243500,-0.83%
2019-02-12,24.2,23.95,24.2,23.69,78000,+1.94%
2019-02-11,23.74,24.3,24.3,23.51,331000,-1.98%
2019-02-08,24.22,25.2,24.75,24.09,208000,-2.61%
2019-02-07,24.87,25.75,26,24.82,1874000,-4.79%
2019-02-06,26.12,26.7,26.81,25.87,1204500,-3.55%
2019-02-04,27.08,26.9,27.19,26.35,455500,+1.35%
2019-02-01,26.72,26.89,27.1,26.2,1219500,+0.56%
2019-01-31,26.57,25.5,26.57,25.5,1259500,+4.98%
2019-01-30,25.31,25.44,25.9,25.1,1650500,+0.40%
2019-01-29,25.21,24.31,25.44,24.31,1312500,+3.96%
2019-01-28,24.25,23.52,24.48,23.5,164500,+1.51%
2019-01-25,23.89,23.99,24,23.57,6500,+0.67%
2019-01-24,23.73,24.45,24.45,23.15,62000,-0.54%
2019-01-23,23.86,24.23,24.38,23.85,29000,-0.87%
2019-01-22,24.07,23.4,24.3,23.4,159500,+0.71%
2019-01-21,23.9,24.42,24.42,23.85,40000,-0.83%
2019-01-18,24.1,23.9,24.69,23.9,209000,+0.84%
2019-01-17,23.9,23.25,23.9,23.11,34500,+0.42%
2019-01-16,23.8,23.6,24.14,23.07,11000,+0.29%
2019-01-15,23.73,23.8,24.19,23.7,59500,-1.00%
2019-01-14,23.97,24.3,24.65,23.81,74000,-0.70%
2019-01-11,24.14,24,24.72,23.98,253000,+0.33%
2019-01-10,24.06,23.85,24.25,23.57,83000,+1.13%
2019-01-09,23.79,23.73,23.89,23.26,87000,+0.68%
2019-01-08,23.63,23.36,23.8,23.11,134500,+0.98%
2019-01-07,23.4,22.32,23.5,22.32,29000,+1.30%
2019-01-04,23.1,23.31,23.31,22.81,416500,-1.24%
2019-01-03,23.39,23.13,23.39,23.12,4500,-0.04%
2019-01-02,23.4,23.4,23.9,23.4,32500,-0.85%
2019-01-01,23.6,24.15,24.15,23.5,31500,-0.04%
2018-12-31,23.61,23,24.35,22.99,327500,+0.47%
2018-12-28,23.5,23.69,23.97,22.8,120500,-0.25%
2018-12-27,23.56,24.2,24.2,23,101500,+0.34%
2018-12-26,23.48,23.2,23.99,23.06,147000,+0.56%
2018-12-24,23.35,23.9,23.9,23.01,20500,+0.21%
2018-12-21,23.3,23.06,23.6,23.06,39500,-0.43%
2018-12-20,23.4,23.03,23.83,23.03,34500,+1.12%
2018-12-19,23.14,23.2,23.5,23.13,7000,-0.47%
2018-12-18,23.25,23.12,23.59,23,29000,-1.57%
2018-12-17,23.62,23.8,23.85,23.2,32000,+0.51%
2018-12-14,23.5,23.25,23.7,23.1,82000,+1.29%
2018-12-13,23.2,23.99,24,23,236500,-3.41%
2018-12-12,24.02,23.9,24.3,23.9,198000,+1.35%
2018-12-11,23.7,23.95,24.37,23.45,53500,-1.25%
2018-12-10,24,23.9,24.3,23.61,65500,+1.78%
2018-12-07,23.58,23.61,24.45,23.41,261000,-0.63%
2018-12-06,23.73,24,24.88,23.6,142500,-1.90%
2018-12-05,24.19,24.5,25,23.61,91500,-2.50%
2018-12-04,24.81,22.8,24.9,22.79,273000,+3.46%
2018-12-03,23.98,24.21,25.25,23.98,269000,-5.37%
2018-11-30,25.34,25.9,25.97,24.9,98000,-0.12%
2018-11-29,25.37,25.7,25.7,25.2,111000,+0.28%
2018-11-28,25.3,25.45,25.95,25.3,205000,+0.00%
2018-11-27,25.3,25.5,25.89,25.29,144500,-0.75%
