date,close,open,high,low,volume,change_pct
2022-02-24,3.71,4.01,4.01,3.65,1318000,-9.07%
2022-02-23,4.08,4.06,4.12,4,426000,+0.99%
2022-02-22,4.04,4.14,4.19,4,504500,-2.65%
2022-02-21,4.15,4.27,4.27,4.13,247500,-1.66%
2022-02-18,4.22,4.3,4.35,4.15,442500,-0.71%
2022-02-17,4.25,4.3,4.46,4.22,787500,-1.16%
2022-02-16,4.3,4.25,4.35,4.21,342500,+1.65%
2022-02-15,4.23,4.11,4.28,4.1,560000,+3.42%
2022-02-14,4.09,4.37,4.37,4.06,578000,-4.22%
2022-02-11,4.27,4.4,4.4,4.25,589000,-2.95%
2022-02-10,4.4,4.56,4.56,4.37,1267000,-2.22%
2022-02-09,4.5,4.35,4.6,4.29,1671500,+4.90%
2022-02-08,4.29,4.42,4.44,4.25,498500,-0.92%
2022-02-07,4.33,4.36,4.47,4.3,301500,-0.23%
2022-02-04,4.34,4.41,4.48,4.33,871500,-2.03%
2022-02-03,4.43,4.48,4.63,4.4,2756000,+0.00%
2022-02-02,4.43,4.4,4.55,4.39,1365000,+1.14%
2022-02-01,4.38,4.38,4.46,4.34,1290500,+0.00%
2022-01-31,4.38,4.46,4.5,4.33,875000,+0.23%
2022-01-28,4.37,4.48,4.56,4.34,1550000,+0.23%
2022-01-27,4.36,4.15,4.53,4.15,3785000,+6.08%
2022-01-26,4.11,4.09,4.13,4,326500,+1.48%
2022-01-25,4.05,4.2,4.21,4.02,670500,-1.94%
2022-01-24,4.13,4.16,4.34,4.01,573000,-2.82%
2022-01-21,4.25,4.16,4.45,4.06,1047500,+3.66%
2022-01-20,4.1,4.06,4.17,3.91,1101500,+1.74%
2022-01-19,4.03,4.4,4.4,4,1367500,-6.06%
2022-01-18,4.29,4.38,4.47,4.26,1146000,+0.00%
2022-01-17,4.29,4.58,4.58,4.2,2146500,-6.13%
2022-01-14,4.57,4.72,4.73,4.53,626500,-1.51%
2022-01-13,4.64,4.65,4.83,4.5,2323000,+0.22%
2022-01-12,4.63,4.95,4.96,4.6,2432000,-3.94%
2022-01-11,4.82,4.7,5.05,4.65,6669000,+4.33%
2022-01-10,4.62,4.85,4.85,4.6,2755500,-2.74%
2022-01-07,4.75,4.8,4.98,4.71,4768500,+0.00%
2022-01-06,4.75,4.33,4.84,4.18,9414500,+9.95%
2022-01-05,4.32,4.1,4.45,4.1,4464000,+4.60%
2022-01-04,4.13,4.13,4.17,4.09,691000,+0.98%
2022-01-03,4.09,4.1,4.18,4.06,626500,+0.25%
2021-12-31,4.08,4.04,4.23,4.03,1537500,+0.49%
2021-12-30,4.06,4.11,4.15,4.01,530500,-0.73%
2021-12-29,4.09,4.08,4.15,4.02,1553500,+0.49%
2021-12-28,4.07,4.02,4.15,4.01,963000,+0.99%
2021-12-27,4.03,4,4.07,3.81,1981500,+0.75%
2021-12-24,4,4.2,4.25,3.98,1361500,-2.68%
2021-12-23,4.11,4,4.27,4,4988000,+4.31%
2021-12-22,3.94,3.95,4.05,3.8,1543500,+2.60%
2021-12-21,3.84,3.98,4.08,3.8,1495500,-2.04%
2021-12-20,3.92,3.7,4.05,3.7,3383000,+6.23%
2021-12-17,3.69,3.45,3.88,3.38,6808500,+9.17%
2021-12-16,3.38,3.52,3.56,3.35,1373500,-3.70%
2021-12-15,3.51,3.31,3.74,3.26,3245000,+9.69%
2021-12-14,3.2,3,3.25,3,1343000,+7.02%
2021-12-13,2.99,3.37,3.37,2.95,1109500,-9.94%
2021-12-10,3.32,3.33,3.47,3.26,390000,-3.77%
2021-12-09,3.45,3.79,3.79,3.4,1378500,-8.73%
2021-12-08,3.78,3.76,3.89,3.73,492500,-0.26%
2021-12-07,3.79,3.75,3.84,3.7,783000,+4.12%
2021-12-06,3.64,3.76,3.91,3.51,649500,-3.19%
2021-12-03,3.76,3.85,3.9,3.53,1945000,+2.45%
2021-12-02,3.67,4.2,4.27,3.55,2573500,-14.05%
2021-12-01,4.27,4.27,4.45,4.14,1451500,+3.14%
2021-11-30,4.14,4.14,4.25,4.1,436000,+1.22%
2021-11-29,4.09,4,4.14,4,317500,+0.49%
2021-11-26,4.07,4.13,4.13,4.02,393500,-0.25%
2021-11-25,4.08,4.12,4.13,4.02,536500,+0.74%
2021-11-24,4.05,4.16,4.16,4,1082000,-2.64%
2021-11-23,4.16,4.3,4.3,4.11,649000,-2.35%
