date,close,open,high,low,volume,change_pct
"Jan 22, 2024",5.57,5.71,5.71,5.57,97700790,+2.39%
"Jan 19, 2024",5.44,5.55,5.55,5.44,49814334,-0.55%
"Jan 18, 2024",5.47,5.59,5.59,5.47,59720141,-2.15%
"Jan 17, 2024",5.59,5.71,5.71,5.59,41567872,-3.45%
"Jan 16, 2024",5.79,5.83,5.83,5.79,50782057,-1.03%
"Jan 15, 2024",5.85,6.08,6.08,5.85,55031681,-2.99%
"Jan 12, 2024",6.03,6.07,6.07,6.03,142506004,+0.33%
"Jan 11, 2024",6.01,5.8,6.01,5.8,198544259,+5.07%
"Jan 10, 2024",5.72,5.8,5.8,5.72,151248373,-0.52%
"Jan 09, 2024",5.75,5.96,5.96,5.75,113954346,-2.54%
"Jan 08, 2024",5.9,6.15,6.15,5.9,168810077,-3.59%
"Jan 05, 2024",6.12,5.66,6.12,5.66,481119880,+8.32%
"Jan 04, 2024",5.65,5.55,5.65,5.55,154661017,+3.29%
"Jan 03, 2024",5.47,5.5,5.5,5.47,127794515,+3.21%
"Jan 02, 2024",5.3,5.5,5.5,5.3,79854616,-2.57%
"Jan 01, 2024",5.44,5.35,5.44,5.35,76430706,+3.42%
"Dec 29, 2023",5.26,4.88,5.26,4.88,141792931,+10.50%
"Dec 28, 2023",4.76,4.91,4.91,4.76,62885046,-2.46%
"Dec 27, 2023",4.88,4.3,4.88,4.3,102249598,+9.91%
"Dec 26, 2023",4.44,5.1,5.1,4.44,97358482,-14.29%
"Dec 22, 2023",5.18,5.55,5.55,5.18,113995869,-7.50%
"Dec 21, 2023",5.6,6.01,6.01,5.6,209399163,-2.95%
"Dec 20, 2023",5.77,5.5,5.77,5.5,280811788,+8.87%
"Dec 19, 2023",5.3,5.8,5.8,5.3,341067706,-9.09%
"Dec 18, 2023",5.83,5.5,5.83,5.5,392747456,+11.26%
"Dec 15, 2023",5.24,4.52,5.24,4.52,385378290,+16.44%
"Dec 14, 2023",4.5,4.46,4.5,4.46,48049791,-0.22%
"Dec 13, 2023",4.51,4.6,4.6,4.51,90068235,-0.66%
"Dec 12, 2023",4.54,4.42,4.54,4.42,66712445,+1.11%
"Dec 11, 2023",4.49,4.45,4.49,4.45,164643140,+1.35%
"Dec 08, 2023",4.43,4.16,4.43,4.16,342535258,+11.59%
"Dec 07, 2023",3.97,3.55,3.97,3.55,246006787,+12.78%
"Dec 06, 2023",3.52,3.35,3.52,3.35,143664783,+5.07%
"Dec 05, 2023",3.35,3.3,3.35,3.3,8689473,+2.45%
"Dec 04, 2023",3.27,3.3,3.3,3.27,7782001,-0.61%
"Dec 01, 2023",3.29,3.33,3.33,3.29,10296343,+0.92%
"Nov 30, 2023",3.26,3.39,3.39,3.26,8891918,+0.31%
"Nov 29, 2023",3.25,3.3,3.3,3.25,7861342,-2.11%
"Nov 28, 2023",3.32,3.31,3.32,3.31,11713168,+0.00%
"Nov 27, 2023",3.32,3.28,3.32,3.28,6304504,+1.22%
"Nov 24, 2023",3.28,3.39,3.39,3.28,16748465,-2.96%
"Nov 23, 2023",3.38,3.5,3.5,3.38,18306325,-1.46%
"Nov 22, 2023",3.43,3.46,3.46,3.43,19602441,-2.28%
"Nov 21, 2023",3.51,3.6,3.6,3.51,63355766,-1.13%
"Nov 20, 2023",3.55,3.34,3.55,3.34,89794643,+7.90%
"Nov 17, 2023",3.29,3.23,3.29,3.23,76300648,+2.49%
"Nov 16, 2023",3.21,3.2,3.21,3.2,13197760,+2.23%
