date,close,open,high,low,volume,change_pct
2020-01-14,7.9,8.15,8.15,7.85,54500,-1.25%
2020-01-13,8,8,8,8,5000,+0.00%
2020-01-10,8,8,8,8,10000,+0.00%
2020-01-09,8,8,8.25,8,9500,+0.00%
2020-01-08,8,8,8,8,25000,+0.00%
2020-01-07,8,8,8,7.3,2500,+0.00%
2020-01-06,8,8,8,8,0,+0.00%
2020-01-03,8,8,8,8,14000,-3.03%
2020-01-02,8.25,8.5,8.5,8.25,9500,-2.94%
2020-01-01,8.5,8.99,8.99,8.5,6000,-3.63%
2019-12-31,8.82,8.25,8.99,8.1,150500,+4.50%
2019-12-30,8.44,7.6,8.79,7.6,49500,+6.03%
2019-12-27,7.96,7.62,7.96,7.6,7500,-0.38%
2019-12-26,7.99,7.99,8,7.99,11000,+0.63%
2019-12-24,7.94,7.55,7.94,7.55,8500,-0.75%
2019-12-23,8,8,8,8,0,+0.00%
2019-12-20,8,8,8,8,0,+0.00%
2019-12-19,8,8,8,8,3000,-1.84%
2019-12-18,8.15,8.15,8.15,8.15,0,+0.00%
2019-12-17,8.15,8.1,8.15,7.8,9500,-0.37%
2019-12-16,8.18,8.5,8.65,8.15,16000,-2.62%
2019-12-13,8.4,8,8.9,8,7500,+6.33%
2019-12-12,7.9,7.9,7.93,7.9,4000,-0.50%
2019-12-11,7.94,7.94,7.94,7.94,0,+0.00%
2019-12-10,7.94,7.94,7.94,7.94,0,+0.00%
2019-12-09,7.94,8.2,8.4,7.65,103500,+3.12%
2019-12-06,7.7,7.7,8.61,7.7,80000,+1.18%
2019-12-05,7.61,7.35,7.65,7.35,7000,+4.97%
