date,close,open,high,low,volume,change_pct
"Mar 17, 2025",10.82,10.93,10.93,10.82,1020639,+0.28%
"Mar 14, 2025",10.79,10.75,10.79,10.75,568239,+0.19%
"Mar 13, 2025",10.77,10.87,10.87,10.77,307255,+0.19%
"Mar 12, 2025",10.75,10.92,10.92,10.75,145565,-0.92%
"Mar 11, 2025",10.85,10.71,10.85,10.71,268937,+0.37%
"Mar 10, 2025",10.81,11.11,11.11,10.81,305581,+0.28%
"Mar 07, 2025",10.78,10.8,10.8,10.78,366950,-0.09%
"Mar 06, 2025",10.79,11.19,11.19,10.79,1892225,-2.71%
"Mar 05, 2025",11.09,11.33,11.33,11.09,203915,-0.63%
"Mar 04, 2025",11.16,11.2,11.2,11.16,171888,+0.54%
"Mar 03, 2025",11.1,11.47,11.47,11.1,148669,-1.60%
"Feb 28, 2025",11.28,11.31,11.31,11.28,1785593,-0.97%
"Feb 27, 2025",11.39,11.49,11.49,11.39,1065412,-1.21%
"Feb 26, 2025",11.53,11.67,11.67,11.53,796927,+0.00%
"Feb 25, 2025",11.53,11.79,11.79,11.53,575154,-0.95%
"Feb 24, 2025",11.64,11.7,11.7,11.64,691451,+0.09%
"Feb 21, 2025",11.63,11.67,11.67,11.63,481323,-0.34%
"Feb 20, 2025",11.67,11.84,11.84,11.67,1089642,-0.43%
"Feb 19, 2025",11.72,11.82,11.82,11.72,1658238,-0.85%
"Feb 18, 2025",11.82,11.97,11.97,11.82,2709202,+0.25%
"Feb 17, 2025",11.79,12,12,11.79,1086065,-0.08%
"Feb 14, 2025",11.8,12.01,12.01,11.8,1367672,-1.75%
"Feb 13, 2025",12.01,12.2,12.2,12.01,1550335,-1.56%
"Feb 12, 2025",12.2,12.62,12.62,12.2,7748195,-2.56%
"Feb 11, 2025",12.52,11.9,12.52,11.9,7903957,+6.55%
"Feb 10, 2025",11.75,11.84,11.84,11.75,4454651,-0.34%
"Feb 07, 2025",11.79,12.1,12.1,11.79,1894910,-2.80%
"Feb 06, 2025",12.13,12.2,12.2,12.13,4060080,+0.92%
"Feb 04, 2025",12.02,11.74,12.02,11.74,7125223,+2.56%
"Feb 03, 2025",11.72,12.11,12.11,11.72,2749993,-3.22%
"Jan 31, 2025",12.11,12.9,12.9,12.11,6283646,-5.24%
"Jan 30, 2025",12.78,12,12.78,12,33226540,+9.89%
"Jan 29, 2025",11.63,10.6,11.63,10.6,11695375,+10.03%
"Jan 28, 2025",10.57,11.19,11.19,10.57,1468178,-5.20%
"Jan 27, 2025",11.15,11.69,11.69,11.15,1002277,-2.36%
"Jan 24, 2025",11.42,11.33,11.42,11.33,5490239,+0.79%
"Jan 23, 2025",11.33,11.11,11.33,11.11,4294519,+1.98%
"Jan 22, 2025",11.11,11.3,11.3,11.11,15382699,-1.68%
"Jan 21, 2025",11.3,10.3,11.3,10.3,8927682,+10.03%
"Jan 20, 2025",10.27,10.3,10.3,10.27,1059034,+0.29%
"Jan 17, 2025",10.24,10.37,10.37,10.24,993960,-0.49%
"Jan 16, 2025",10.29,10.7,10.7,10.29,717768,-1.25%
"Jan 15, 2025",10.42,10.55,10.55,10.42,1846174,-1.04%
"Jan 14, 2025",10.53,10.41,10.53,10.41,1033950,+1.54%
"Jan 13, 2025",10.37,10.3,10.37,10.3,1455785,+0.88%
"Jan 10, 2025",10.28,10.76,10.76,10.28,740007,-1.53%
"Jan 09, 2025",10.44,11.1,11.1,10.44,3025061,-4.92%
"Jan 08, 2025",10.98,10.72,10.98,10.72,3084269,+2.43%
"Jan 07, 2025",10.72,10.9,10.9,10.72,1738592,-1.65%
"Jan 06, 2025",10.9,11.43,11.43,10.9,2550881,-3.45%
"Jan 03, 2025",11.29,12.16,12.16,11.29,5564928,-5.29%
"Jan 02, 2025",11.92,11.99,11.99,11.92,4795845,-1.16%
"Jan 01, 2025",12.06,12.39,12.39,12.06,7780212,-0.41%
"Dec 31, 2024",12.11,11.6,12.11,11.6,16413936,+5.58%
"Dec 30, 2024",11.47,11.13,11.47,11.13,8077590,+4.37%
"Dec 27, 2024",10.99,11.05,11.05,10.99,2636143,+0.00%
"Dec 26, 2024",10.99,11.09,11.09,10.99,3602706,-0.36%
"Dec 24, 2024",11.03,10.75,11.03,10.75,13630502,+2.89%
"Dec 23, 2024",10.72,10.25,10.72,10.25,4251184,+5.30%
"Dec 20, 2024",10.18,10.2,10.2,10.18,2219293,+0.00%
"Dec 19, 2024",10.18,10.96,10.96,10.18,4715798,-8.12%
"Dec 18, 2024",11.08,11.75,11.75,11.08,3756559,-4.65%
"Dec 17, 2024",11.62,11.29,11.62,11.29,13884693,+3.66%
"Dec 16, 2024",11.21,11.8,11.8,11.21,9134425,-3.69%
"Dec 13, 2024",11.64,12,12,11.64,5033526,-3.88%
"Dec 12, 2024",12.11,11.75,12.11,11.75,8022378,+2.89%
