date,close,open,high,low,volume,change_pct
"Jan 31, 2025",7.85,8.05,8.05,7.85,353444,-1.13%
"Jan 30, 2025",7.94,7.92,7.94,7.92,305393,+2.06%
"Jan 29, 2025",7.78,8.02,8.02,7.78,690615,-2.51%
"Jan 28, 2025",7.98,8.07,8.07,7.98,679360,-1.36%
"Jan 27, 2025",8.09,8.32,8.32,8.09,317758,-2.65%
"Jan 24, 2025",8.31,8.02,8.31,8.02,914688,+2.21%
"Jan 23, 2025",8.13,8.13,8.13,8.13,708405,-1.57%
"Jan 22, 2025",8.26,8.59,8.59,8.26,570563,-1.20%
"Jan 21, 2025",8.36,8.5,8.5,8.36,968089,-3.69%
"Jan 20, 2025",8.68,8.59,8.68,8.59,1670916,+1.88%
"Jan 17, 2025",8.52,8.57,8.57,8.52,1389725,+0.59%
"Jan 16, 2025",8.47,8.8,8.8,8.47,880078,-3.42%
"Jan 15, 2025",8.77,9,9,8.77,3534818,+0.69%
"Jan 14, 2025",8.71,7.71,8.71,7.71,3284433,+12.97%
"Jan 13, 2025",7.71,7.66,7.71,7.66,1358713,+0.92%
"Jan 10, 2025",7.64,7.7,7.7,7.64,882682,-0.78%
"Jan 09, 2025",7.7,8.5,8.5,7.7,3585906,-8.77%
"Jan 08, 2025",8.44,8.95,8.95,8.44,1378040,-5.17%
"Jan 07, 2025",8.9,9.5,9.5,8.9,3630757,-5.52%
"Jan 06, 2025",9.42,8.61,9.42,8.61,10090848,+5.61%
"Jan 03, 2025",8.92,10,10,8.92,12803932,-5.81%
"Jan 02, 2025",9.47,9.15,9.47,9.15,3902988,+11.81%
"Jan 01, 2025",8.47,7.69,8.47,7.69,7888270,+13.39%
"Dec 31, 2024",7.47,7.37,7.47,7.37,3710674,+3.18%
"Dec 30, 2024",7.24,6.89,7.24,6.89,2623846,+6.00%
"Dec 27, 2024",6.83,6.9,6.9,6.83,430209,-2.01%
"Dec 26, 2024",6.97,7,7,6.97,89548,+0.00%
"Dec 24, 2024",6.97,7.17,7.17,6.97,608587,-1.13%
"Dec 23, 2024",7.05,6.8,7.05,6.8,325377,+0.86%
"Dec 20, 2024",6.99,6.8,6.99,6.8,134094,+2.79%
"Dec 19, 2024",6.8,7.05,7.05,6.8,669253,-4.36%
"Dec 18, 2024",7.11,7.08,7.11,7.08,2865884,+0.57%
"Dec 17, 2024",7.07,7.07,7.07,7.07,807827,-2.48%
"Dec 16, 2024",7.25,7.3,7.3,7.25,426245,-0.68%
"Dec 13, 2024",7.3,7.32,7.32,7.3,200227,+1.53%
"Dec 12, 2024",7.19,7.29,7.29,7.19,1283601,+0.28%
"Dec 11, 2024",7.17,7.3,7.3,7.17,525653,+0.28%
"Dec 10, 2024",7.15,7.55,7.55,7.15,1177037,-3.38%
