date,close,open,high,low,volume,change_pct
"Oct 03, 2024",9.48,9.35,9.48,9.35,1948041,-0.94%
"Oct 02, 2024",9.57,9.7,9.7,9.57,2218472,-1.24%
"Oct 01, 2024",9.69,9.58,9.69,9.58,2801353,+1.15%
"Sep 30, 2024",9.58,9.79,9.79,9.58,2287014,-1.74%
"Sep 27, 2024",9.75,10,10,9.75,4422522,-2.50%
"Sep 26, 2024",10,10.25,10.25,10,5494906,-0.79%
"Sep 25, 2024",10.08,10.1,10.1,10.08,4707966,+1.51%
"Sep 24, 2024",9.93,10.2,10.2,9.93,6010532,-2.26%
"Sep 23, 2024",10.16,9.6,10.16,9.6,21970947,+6.83%
"Sep 20, 2024",9.51,9.03,9.51,9.03,6266683,+5.55%
"Sep 19, 2024",9.01,9.51,9.51,9.01,4021873,-4.86%
"Sep 18, 2024",9.47,9.85,9.85,9.47,6835501,-5.02%
"Sep 16, 2024",9.97,10.12,10.12,9.97,5253314,-2.45%
"Sep 13, 2024",10.22,10.7,10.7,10.22,11644173,-2.57%
"Sep 12, 2024",10.49,11,11,10.49,14998214,-2.15%
"Sep 11, 2024",10.72,10.5,10.72,10.5,13467741,+2.98%
"Sep 10, 2024",10.41,10.18,10.41,10.18,12649714,+2.16%
"Sep 09, 2024",10.19,10.7,10.7,10.19,7424633,-2.67%
"Sep 06, 2024",10.47,10.03,10.47,10.03,29980008,+1.55%
"Sep 05, 2024",10.31,11.74,11.74,10.31,37713602,-6.19%
"Sep 04, 2024",10.99,10.24,10.99,10.24,30335264,+10.01%
"Sep 03, 2024",9.99,8.8,9.99,8.8,37132050,+11.12%
"Sep 02, 2024",8.99,9.2,9.2,8.99,16280853,-3.75%
"Aug 30, 2024",9.34,8.74,9.34,8.74,38685354,+8.98%
"Aug 29, 2024",8.57,7.25,8.57,7.25,64297326,+13.21%
"Aug 28, 2024",7.57,7.97,7.97,7.57,11978245,-3.32%
"Aug 27, 2024",7.83,7.7,7.83,7.7,18932170,+1.82%
"Aug 26, 2024",7.69,8,8,7.69,59366445,-0.52%
"Aug 23, 2024",7.73,7.45,7.73,7.45,17691174,+14.86%
"Aug 22, 2024",6.73,5.98,6.73,5.98,21556064,+17.45%
"Aug 21, 2024",5.73,4.89,5.73,4.89,16527512,+18.63%
"Aug 20, 2024",4.83,4.94,4.94,4.83,494072,+0.63%
"Aug 19, 2024",4.8,4.8,4.8,4.8,568414,-1.64%
"Aug 16, 2024",4.88,4.92,4.92,4.88,1111393,+0.00%
"Aug 15, 2024",4.88,5,5,4.88,1036862,-3.17%
"Aug 13, 2024",5.04,5,5.04,5,1304784,+0.80%
"Aug 12, 2024",5,5.17,5.17,5,3261360,+0.60%
"Aug 09, 2024",4.97,4.95,4.97,4.95,1472640,+0.61%
"Aug 08, 2024",4.94,5.04,5.04,4.94,1380258,-1.20%
"Aug 07, 2024",5,4.9,5,4.9,7556761,+3.31%
"Aug 06, 2024",4.84,4.68,4.84,4.68,3502750,+6.61%
"Aug 05, 2024",4.54,4.58,4.58,4.54,659006,-1.94%
"Aug 02, 2024",4.63,4.42,4.63,4.42,350962,+4.99%
"Aug 01, 2024",4.41,4.73,4.73,4.41,714530,-5.36%
"Jul 31, 2024",4.66,4.82,4.82,4.66,1025780,-4.12%
"Jul 30, 2024",4.86,5,5,4.86,319656,-0.21%
"Jul 29, 2024",4.87,4.77,4.87,4.77,1878351,+2.31%
"Jul 26, 2024",4.76,4.94,4.94,4.76,426829,-0.83%
"Jul 25, 2024",4.8,4.9,4.9,4.8,280492,-1.64%
"Jul 24, 2024",4.88,4.87,4.88,4.87,485356,+1.04%
"Jul 23, 2024",4.83,4.88,4.88,4.83,643532,+1.47%
"Jul 22, 2024",4.76,4.96,4.96,4.76,451568,-3.25%
"Jul 19, 2024",4.92,5.1,5.1,4.92,1230214,-1.80%
"Jul 18, 2024",5.01,4.91,5.01,4.91,1521906,+1.62%
"Jul 15, 2024",4.93,4.98,4.98,4.93,1846861,+2.07%
"Jul 12, 2024",4.83,4.82,4.83,4.82,1026851,+0.63%
"Jul 11, 2024",4.8,4.94,4.94,4.8,1142379,-2.04%
"Jul 10, 2024",4.9,4.96,4.96,4.9,1582955,-1.21%
"Jul 09, 2024",4.96,5.03,5.03,4.96,1665561,-2.17%
"Jul 08, 2024",5.07,5.16,5.16,5.07,291206,-0.20%
"Jul 05, 2024",5.08,5.09,5.09,5.08,540124,+0.20%
"Jul 04, 2024",5.07,5.26,5.26,5.07,1122529,-2.12%
"Jul 03, 2024",5.18,5.26,5.26,5.18,1039773,+0.00%
"Jul 02, 2024",5.18,5.38,5.38,5.18,882513,-2.08%
"Jul 01, 2024",5.29,5,5.29,5,7391162,+8.62%
"Jun 28, 2024",4.87,4.73,4.87,4.73,799002,+1.67%
"Jun 27, 2024",4.79,4.98,4.98,4.79,1350792,-3.62%
"Jun 26, 2024",4.97,5.12,5.12,4.97,3198443,-2.17%
"Jun 25, 2024",5.08,5.21,5.21,5.08,724363,-2.31%
"Jun 24, 2024",5.2,5.45,5.45,5.2,3994352,-5.28%
"Jun 21, 2024",5.49,5.79,5.79,5.49,1377996,-3.00%
"Jun 20, 2024",5.66,5.73,5.73,5.66,1645283,-0.35%
"Jun 14, 2024",5.68,5.91,5.91,5.68,3340180,-3.24%
"Jun 13, 2024",5.87,5.8,5.87,5.8,3840337,+1.38%
"Jun 12, 2024",5.79,5.8,5.8,5.79,2776712,+0.70%
"Jun 11, 2024",5.75,6.01,6.01,5.75,2428955,-3.20%
"Jun 10, 2024",5.94,5.99,5.99,5.94,4905158,+2.06%
"Jun 07, 2024",5.82,5.9,5.9,5.82,4162147,-2.35%
"Jun 06, 2024",5.96,6.1,6.1,5.96,4312952,-0.83%
"Jun 05, 2024",6.01,6.05,6.05,6.01,7122282,-0.50%
"Jun 04, 2024",6.04,6.26,6.26,6.04,6752949,-3.21%
"Jun 03, 2024",6.24,6.35,6.35,6.24,5900291,-1.73%
"May 31, 2024",6.35,6.2,6.35,6.2,23877622,+3.93%
"May 30, 2024",6.11,5.8,6.11,5.8,13543282,+5.34%
"May 29, 2024",5.8,6.11,6.11,5.8,10835808,-6.30%
"May 27, 2024",6.19,5.51,6.19,5.51,40663666,+12.55%
"May 24, 2024",5.5,5.71,5.71,5.5,14383164,-4.18%
"May 23, 2024",5.74,6.27,6.27,5.74,47718249,-3.37%
"May 22, 2024",5.94,5.94,5.94,5.94,34327520,+20.24%
"May 21, 2024",4.94,4.03,4.94,4.03,32850970,+25.38%
"May 20, 2024",3.94,3.69,3.94,3.69,6665617,+9.14%
"May 17, 2024",3.61,3.66,3.66,3.61,1183500,-1.10%
"May 16, 2024",3.65,3.7,3.7,3.65,369000,-1.35%
"May 15, 2024",3.7,3.77,3.77,3.7,390000,-0.54%
"May 14, 2024",3.72,3.74,3.74,3.72,218500,+0.00%
"May 13, 2024",3.72,3.68,3.72,3.68,677500,+0.81%
"May 10, 2024",3.69,3.66,3.69,3.66,869500,+0.00%
"May 09, 2024",3.69,3.7,3.7,3.69,1150500,-0.81%
"May 08, 2024",3.72,3.65,3.72,3.65,913000,+0.27%
"May 07, 2024",3.71,3.73,3.73,3.71,552500,-0.27%
"May 06, 2024",3.72,3.68,3.72,3.68,1170500,+1.09%
"May 03, 2024",3.68,3.73,3.73,3.68,1719500,+0.82%
"May 02, 2024",3.65,3.76,3.76,3.65,809500,-2.93%
"Apr 30, 2024",3.76,3.99,3.99,3.76,1730500,-4.08%
"Apr 29, 2024",3.92,4.1,4.1,3.92,1210000,-0.51%
"Apr 26, 2024",3.94,3.92,3.94,3.92,6868500,+3.14%
"Apr 25, 2024",3.82,3.76,3.82,3.76,2809000,-0.52%
"Apr 24, 2024",3.84,3.81,3.84,3.81,650000,-1.29%
"Apr 23, 2024",3.89,3.87,3.89,3.87,1296500,+0.78%
"Apr 22, 2024",3.86,3.8,3.86,3.8,2588000,+2.93%
"Apr 19, 2024",3.75,3.85,3.85,3.75,285000,-1.06%
"Apr 18, 2024",3.79,3.78,3.79,3.78,545500,+1.61%
"Apr 17, 2024",3.73,3.72,3.73,3.72,232500,+0.00%
"Apr 16, 2024",3.73,3.66,3.73,3.66,942000,+1.36%
"Apr 15, 2024",3.68,3.75,3.75,3.68,585500,-1.34%
"Apr 09, 2024",3.73,3.75,3.75,3.73,143000,-0.27%
"Apr 08, 2024",3.74,3.7,3.74,3.7,398500,+2.47%
"Apr 04, 2024",3.65,3.64,3.65,3.64,181000,+0.27%
"Apr 03, 2024",3.64,3.61,3.64,3.61,215500,+0.00%
"Apr 02, 2024",3.64,3.64,3.64,3.64,243500,-0.55%
"Apr 01, 2024",3.66,3.64,3.66,3.64,264500,-0.54%
"Mar 29, 2024",3.68,3.66,3.68,3.66,129000,+0.55%
"Mar 28, 2024",3.66,3.7,3.7,3.66,270500,+0.00%
"Mar 27, 2024",3.66,3.66,3.66,3.66,448000,-0.54%
"Mar 26, 2024",3.68,3.8,3.8,3.68,96500,-1.60%
"Mar 25, 2024",3.74,3.8,3.8,3.74,153500,-0.27%
"Mar 22, 2024",3.75,3.73,3.75,3.73,337000,-1.32%
"Mar 21, 2024",3.8,3.9,3.9,3.8,174500,-1.81%
"Mar 20, 2024",3.87,3.7,3.87,3.7,860000,+4.88%
"Mar 19, 2024",3.69,3.75,3.75,3.69,78000,+1.65%
"Mar 18, 2024",3.63,3.82,3.82,3.63,414000,-2.68%
"Mar 15, 2024",3.73,3.72,3.73,3.72,237500,-0.27%
"Mar 14, 2024",3.74,3.78,3.78,3.74,215500,+1.08%
"Mar 13, 2024",3.7,3.72,3.72,3.7,592500,-0.54%
"Mar 12, 2024",3.72,3.84,3.84,3.72,859000,-3.38%
"Mar 11, 2024",3.85,3.85,3.85,3.85,684500,+0.79%
"Mar 08, 2024",3.82,3.9,3.9,3.82,528500,-0.78%
"Mar 07, 2024",3.85,3.9,3.9,3.85,858000,+0.26%
"Mar 06, 2024",3.84,3.85,3.85,3.84,736500,-1.03%
"Mar 05, 2024",3.88,4,4,3.88,971500,-1.77%
"Mar 04, 2024",3.95,4.05,4.05,3.95,1864000,-2.23%
"Mar 01, 2024",4.04,3.86,4.04,3.86,5285000,+5.21%
